region	chr	midPos	Nsites
(1453,1475)(393994,396893)(392000,397000)	AgamP4_3L	394500	24	0.019955
(1453,1479)(393994,397786)(393000,398000)	AgamP4_3L	395500	28	0.018342
(1454,1481)(394193,398987)(394000,399000)	AgamP4_3L	396500	29	0.018282
(1464,1485)(395083,399961)(395000,400000)	AgamP4_3L	397500	23	0.027261
(1472,1488)(396065,400444)(396000,401000)	AgamP4_3L	398500	18	0.030354
(1476,1492)(397208,401954)(397000,402000)	AgamP4_3L	399500	18	0.022899
(1480,1497)(398892,402929)(398000,403000)	AgamP4_3L	400500	19	0.020978
(1482,1504)(399255,403977)(399000,404000)	AgamP4_3L	401500	24	0.017178
(1486,1519)(400042,404996)(400000,405000)	AgamP4_3L	402500	35	0.010016
(1489,1526)(401486,405725)(401000,406000)	AgamP4_3L	403500	39	0.008157
(1493,1531)(402003,406957)(402000,407000)	AgamP4_3L	404500	40	0.009558
(1498,1543)(403374,407690)(403000,408000)	AgamP4_3L	405500	47	0.011913
(1505,1549)(404012,408815)(404000,409000)	AgamP4_3L	406500	46	0.013255
(1520,1559)(405066,409964)(405000,410000)	AgamP4_3L	407500	41	0.014280
(1527,1571)(406171,410657)(406000,411000)	AgamP4_3L	408500	46	0.027760
(1532,1580)(407040,411928)(407000,412000)	AgamP4_3L	409500	50	0.025333
(1544,1590)(408302,412969)(408000,413000)	AgamP4_3L	410500	48	0.026107
(1550,1592)(409060,413241)(409000,414000)	AgamP4_3L	411500	44	0.027133
(1560,1598)(410048,414891)(410000,415000)	AgamP4_3L	412500	40	0.031040
(1572,1603)(411044,415839)(411000,416000)	AgamP4_3L	413500	33	0.014439
(1581,1606)(412063,416740)(412000,417000)	AgamP4_3L	414500	27	0.016278
(1591,1608)(413153,417400)(413000,418000)	AgamP4_3L	415500	19	0.009811
(1593,1608)(414250,417400)(414000,419000)	AgamP4_3L	416500	17	0.008723
(1599,1608)(415084,417400)(415000,420000)	AgamP4_3L	417500	11	0.003732
(1604,1609)(416066,420676)(416000,421000)	AgamP4_3L	418500	7	0.004042
(1607,1617)(417232,421870)(417000,422000)	AgamP4_3L	419500	12	0.006736
(1609,1628)(420676,422986)(418000,423000)	AgamP4_3L	420500	21	0.013223
(1609,1646)(420676,423755)(419000,424000)	AgamP4_3L	421500	39	0.010621
(1609,1666)(420676,424994)(420000,425000)	AgamP4_3L	422500	59	0.009685
(1610,1670)(421297,425118)(421000,426000)	AgamP4_3L	423500	62	0.010673
(1618,1674)(422306,426991)(422000,427000)	AgamP4_3L	424500	58	0.010034
(1629,1674)(423054,426991)(423000,428000)	AgamP4_3L	425500	47	0.008149
(1647,1674)(424149,426991)(424000,429000)	AgamP4_3L	426500	29	0.008664
(1667,1675)(425008,429645)(425000,430000)	AgamP4_3L	427500	10	0.010809
(1671,1684)(426063,430828)(426000,431000)	AgamP4_3L	428500	15	0.001420
(1675,1689)(429645,431814)(427000,432000)	AgamP4_3L	429500	16	0.020607
(1675,1693)(429645,432474)(428000,433000)	AgamP4_3L	430500	20	0.020031
(1675,1697)(429645,433952)(429000,434000)	AgamP4_3L	431500	24	0.018214
(1676,1702)(430097,434779)(430000,435000)	AgamP4_3L	432500	28	0.015931
(1685,1704)(431140,435953)(431000,436000)	AgamP4_3L	433500	21	0.020710
(1690,1710)(432118,436980)(432000,437000)	AgamP4_3L	434500	22	0.005272
(1694,1713)(433565,437816)(433000,438000)	AgamP4_3L	435500	21	0.003137
(1698,1719)(434174,438892)(434000,439000)	AgamP4_3L	436500	23	0.006999
(1703,1730)(435703,439936)(435000,440000)	AgamP4_3L	437500	29	0.011340
(1705,1734)(436179,440927)(436000,441000)	AgamP4_3L	438500	31	0.016733
(1711,1746)(437286,441969)(437000,442000)	AgamP4_3L	439500	37	0.011960
(1714,1756)(438510,442854)(438000,443000)	AgamP4_3L	440500	44	0.010385
(1720,1767)(439015,443990)(439000,444000)	AgamP4_3L	441500	49	0.008577
(1731,1789)(440006,444972)(440000,445000)	AgamP4_3L	442500	60	0.008786
(1735,1794)(441330,445956)(441000,446000)	AgamP4_3L	443500	61	0.006574
(1747,1804)(442037,446983)(442000,447000)	AgamP4_3L	444500	59	0.007790
(1757,1812)(443028,447825)(443000,448000)	AgamP4_3L	445500	57	0.007299
(1768,1816)(444006,448209)(444000,449000)	AgamP4_3L	446500	50	0.006828
(1790,1816)(445047,448209)(445000,450000)	AgamP4_3L	447500	28	0.001257
(1795,1816)(446163,448209)(446000,451000)	AgamP4_3L	448500	23	-0.000553
(1805,1816)(447431,448209)(447000,452000)	AgamP4_3L	449500	13	-0.001266
(1813,1821)(448014,452677)(448000,453000)	AgamP4_3L	450500	10	0.003409
(1817,1827)(452406,453476)(449000,454000)	AgamP4_3L	451500	12	0.003631
(1817,1830)(452406,454778)(450000,455000)	AgamP4_3L	452500	15	0.005983
(1817,1833)(452406,455990)(451000,456000)	AgamP4_3L	453500	18	0.005932
(1817,1838)(452406,456972)(452000,457000)	AgamP4_3L	454500	23	0.005801
(1822,1839)(453006,457012)(453000,458000)	AgamP4_3L	455500	19	0.005386
(1828,1839)(454098,457012)(454000,459000)	AgamP4_3L	456500	13	0.008004
(1831,1839)(455344,457012)(455000,460000)	AgamP4_3L	457500	10	0.004844
(1834,1839)(456121,457012)(456000,461000)	AgamP4_3L	458500	7	0.004389
(1839,1839)(457012,457012)(457000,462000)	AgamP4_3L	459500	2	-0.003047
(1840,1844)(462551,462988)(458000,463000)	AgamP4_3L	460500	6	0.001359
(1840,1846)(462551,463402)(459000,464000)	AgamP4_3L	461500	8	0.006996
(1840,1846)(462551,463402)(460000,465000)	AgamP4_3L	462500	8	0.006996
(1840,1849)(462551,465437)(461000,466000)	AgamP4_3L	463500	11	0.005892
(1840,1849)(462551,465437)(462000,467000)	AgamP4_3L	464500	11	0.005892
(1845,1849)(463322,465437)(463000,468000)	AgamP4_3L	465500	6	0.012323
(1847,1849)(465329,465437)(464000,469000)	AgamP4_3L	466500	4	0.002436
(1847,1849)(465329,465437)(465000,470000)	AgamP4_3L	467500	4	0.002436
(1850,1853)(475755,475994)(471000,476000)	AgamP4_3L	473500	5	0.025514
(1850,1866)(475755,476733)(472000,477000)	AgamP4_3L	474500	18	0.017196
(1850,1867)(475755,477491)(473000,478000)	AgamP4_3L	475500	19	0.016735
(1850,1867)(475755,477491)(474000,479000)	AgamP4_3L	476500	19	0.016735
(1850,1867)(475755,477491)(475000,480000)	AgamP4_3L	477500	19	0.016735
(1854,1867)(476069,477491)(476000,481000)	AgamP4_3L	478500	15	0.013649
(1867,1867)(477491,477491)(477000,482000)	AgamP4_3L	479500	2	0.004922
(1868,1868)(485905,485905)(481000,486000)	AgamP4_3L	483500	2	0.005686
(1868,1874)(485905,486888)(482000,487000)	AgamP4_3L	484500	8	0.014225
(1868,1883)(485905,487831)(483000,488000)	AgamP4_3L	485500	17	0.018931
(1868,1887)(485905,488651)(484000,489000)	AgamP4_3L	486500	21	0.022701
(1868,1896)(485905,489878)(485000,490000)	AgamP4_3L	487500	30	0.021760
(1869,1896)(486008,489878)(486000,491000)	AgamP4_3L	488500	29	0.022193
(1875,1896)(487085,489878)(487000,492000)	AgamP4_3L	489500	23	0.023663
(1884,1896)(488135,489878)(488000,493000)	AgamP4_3L	490500	14	0.025489
(1888,1896)(489011,489878)(489000,494000)	AgamP4_3L	491500	10	0.019648
(1897,1910)(495077,495708)(491000,496000)	AgamP4_3L	493500	15	0.017485
(1897,1914)(495077,496934)(492000,497000)	AgamP4_3L	494500	19	0.015586
(1897,1924)(495077,497956)(493000,498000)	AgamP4_3L	495500	29	0.023142
(1897,1925)(495077,498534)(494000,499000)	AgamP4_3L	496500	30	0.023125
(1897,1925)(495077,498534)(495000,500000)	AgamP4_3L	497500	30	0.023125
(1911,1925)(496035,498534)(496000,501000)	AgamP4_3L	498500	16	0.027487
(1915,1925)(497059,498534)(497000,502000)	AgamP4_3L	499500	12	0.032144
(1925,1925)(498534,498534)(498000,503000)	AgamP4_3L	500500	2	0.022742
(1926,1927)(505872,505931)(501000,506000)	AgamP4_3L	503500	3	0.001771
(1926,1938)(505872,506881)(502000,507000)	AgamP4_3L	504500	14	0.005996
(1926,1944)(505872,507996)(503000,508000)	AgamP4_3L	505500	20	0.008339
(1926,1953)(505872,508271)(504000,509000)	AgamP4_3L	506500	29	0.012646
(1926,1953)(505872,508271)(505000,510000)	AgamP4_3L	507500	29	0.012646
(1928,1953)(506089,508271)(506000,511000)	AgamP4_3L	508500	27	0.013459
(1939,1953)(507367,508271)(507000,512000)	AgamP4_3L	509500	16	0.018511
(1945,1953)(508060,508271)(508000,513000)	AgamP4_3L	510500	10	0.020403
(1954,1956)(517624,517742)(513000,518000)	AgamP4_3L	515500	4	0.020934
(1954,1972)(517624,518863)(514000,519000)	AgamP4_3L	516500	20	0.008990
(1954,1977)(517624,519725)(515000,520000)	AgamP4_3L	517500	25	0.010147
(1954,1985)(517624,520977)(516000,521000)	AgamP4_3L	518500	33	0.011433
(1954,1992)(517624,521865)(517000,522000)	AgamP4_3L	519500	40	0.012057
(1957,1999)(518010,522708)(518000,523000)	AgamP4_3L	520500	44	0.012149
(1973,2003)(519209,523799)(519000,524000)	AgamP4_3L	521500	32	0.019130
(1978,2009)(520212,524954)(520000,525000)	AgamP4_3L	522500	33	0.019182
(1986,2013)(521127,525131)(521000,526000)	AgamP4_3L	523500	29	0.017028
(1993,2018)(522018,526961)(522000,527000)	AgamP4_3L	524500	27	0.015385
(2000,2027)(523408,527713)(523000,528000)	AgamP4_3L	525500	29	0.012443
(2004,2039)(524059,528992)(524000,529000)	AgamP4_3L	526500	37	0.008294
(2010,2049)(525013,529749)(525000,530000)	AgamP4_3L	527500	41	0.006373
(2014,2061)(526714,530978)(526000,531000)	AgamP4_3L	528500	49	0.006123
(2019,2064)(527005,531955)(527000,532000)	AgamP4_3L	529500	47	0.007064
(2028,2067)(528244,532351)(528000,533000)	AgamP4_3L	530500	41	0.007069
(2040,2069)(529018,533651)(529000,534000)	AgamP4_3L	531500	31	0.005687
(2050,2078)(530103,534975)(530000,535000)	AgamP4_3L	532500	30	0.019572
(2062,2092)(531129,535976)(531000,536000)	AgamP4_3L	533500	32	0.020630
(2065,2101)(532313,536897)(532000,537000)	AgamP4_3L	534500	38	0.019614
(2068,2104)(533398,537667)(533000,538000)	AgamP4_3L	535500	38	0.019657
(2070,2104)(534164,537667)(534000,539000)	AgamP4_3L	536500	36	0.019878
(2079,2114)(535113,539931)(535000,540000)	AgamP4_3L	537500	37	0.014698
(2093,2124)(536131,540509)(536000,541000)	AgamP4_3L	538500	33	0.014892
(2102,2130)(537467,541758)(537000,542000)	AgamP4_3L	539500	30	0.015827
(2105,2144)(539022,542965)(538000,543000)	AgamP4_3L	540500	41	0.016429
(2105,2151)(539022,543984)(539000,544000)	AgamP4_3L	541500	48	0.016662
(2115,2158)(540201,544676)(540000,545000)	AgamP4_3L	542500	45	0.017432
(2125,2160)(541062,545242)(541000,546000)	AgamP4_3L	543500	37	0.018281
(2131,2160)(542046,545242)(542000,547000)	AgamP4_3L	544500	31	0.018271
(2145,2172)(543052,547958)(543000,548000)	AgamP4_3L	545500	29	0.020594
(2152,2180)(544134,548755)(544000,549000)	AgamP4_3L	546500	30	0.021134
(2159,2184)(545139,549904)(545000,550000)	AgamP4_3L	547500	27	0.016692
(2161,2184)(547078,549904)(546000,551000)	AgamP4_3L	548500	25	0.018324
(2161,2184)(547078,549904)(547000,552000)	AgamP4_3L	549500	25	0.018324
(2173,2184)(548076,549904)(548000,553000)	AgamP4_3L	550500	13	0.015369
(2181,2184)(549283,549904)(549000,554000)	AgamP4_3L	551500	5	0.001200
(2185,2207)(557162,557975)(553000,558000)	AgamP4_3L	555500	24	0.014390
(2185,2212)(557162,558254)(554000,559000)	AgamP4_3L	556500	29	0.016075
(2185,2212)(557162,558254)(555000,560000)	AgamP4_3L	557500	29	0.016075
(2185,2212)(557162,558254)(556000,561000)	AgamP4_3L	558500	29	0.016075
(2185,2234)(557162,561985)(557000,562000)	AgamP4_3L	559500	51	0.009783
(2208,2254)(558061,562969)(558000,563000)	AgamP4_3L	560500	48	0.004721
(2213,2264)(561026,563874)(559000,564000)	AgamP4_3L	561500	53	0.002439
(2213,2276)(561026,564589)(560000,565000)	AgamP4_3L	562500	65	0.002359
(2213,2276)(561026,564589)(561000,566000)	AgamP4_3L	563500	65	0.002359
(2235,2276)(562000,564589)(562000,567000)	AgamP4_3L	564500	43	0.002810
(2255,2276)(563008,564589)(563000,568000)	AgamP4_3L	565500	23	0.002378
(2265,2276)(564246,564589)(564000,569000)	AgamP4_3L	566500	13	0.001988
(2277,2286)(586051,586925)(582000,587000)	AgamP4_3L	584500	11	0.026255
(2277,2299)(586051,587980)(583000,588000)	AgamP4_3L	585500	24	0.032065
(2277,2312)(586051,588902)(584000,589000)	AgamP4_3L	586500	37	0.027404
(2277,2320)(586051,589980)(585000,590000)	AgamP4_3L	587500	45	0.028974
(2277,2320)(586051,589980)(586000,591000)	AgamP4_3L	588500	45	0.028974
(2287,2320)(587194,589980)(587000,592000)	AgamP4_3L	589500	35	0.029652
(2300,2320)(588018,589980)(588000,593000)	AgamP4_3L	590500	22	0.025993
(2313,2320)(589252,589980)(589000,594000)	AgamP4_3L	591500	9	0.034852
(2321,2328)(595784,595995)(591000,596000)	AgamP4_3L	593500	9	0.006266
(2321,2332)(595784,596916)(592000,597000)	AgamP4_3L	594500	13	0.004086
(2321,2343)(595784,597929)(593000,598000)	AgamP4_3L	595500	24	0.005761
(2321,2353)(595784,598953)(594000,599000)	AgamP4_3L	596500	34	0.008286
(2321,2360)(595784,599961)(595000,600000)	AgamP4_3L	597500	41	0.007509
(2329,2361)(596273,600462)(596000,601000)	AgamP4_3L	598500	34	0.007792
(2333,2361)(597038,600462)(597000,602000)	AgamP4_3L	599500	30	0.008544
(2344,2363)(598010,602867)(598000,603000)	AgamP4_3L	600500	21	0.009268
(2354,2366)(599231,603243)(599000,604000)	AgamP4_3L	601500	14	0.008035
(2361,2366)(600462,603243)(600000,605000)	AgamP4_3L	602500	7	0.012910
(2362,2371)(602551,605952)(601000,606000)	AgamP4_3L	603500	11	0.034862
(2362,2378)(602551,606825)(602000,607000)	AgamP4_3L	604500	18	0.026493
(2364,2388)(603022,607997)(603000,608000)	AgamP4_3L	605500	26	0.029135
(2367,2396)(605594,608950)(604000,609000)	AgamP4_3L	606500	31	0.030863
(2367,2400)(605594,609602)(605000,610000)	AgamP4_3L	607500	35	0.028438
(2372,2410)(606039,610975)(606000,611000)	AgamP4_3L	608500	40	0.033032
(2379,2423)(607080,611985)(607000,612000)	AgamP4_3L	609500	46	0.033186
(2389,2426)(608027,612203)(608000,613000)	AgamP4_3L	610500	39	0.032615
(2397,2426)(609065,612203)(609000,614000)	AgamP4_3L	611500	31	0.032493
(2401,2440)(610073,614960)(610000,615000)	AgamP4_3L	612500	41	0.026814
(2411,2451)(611085,615993)(611000,616000)	AgamP4_3L	613500	42	0.023781
(2424,2459)(612194,616894)(612000,617000)	AgamP4_3L	614500	37	0.029014
(2427,2466)(614182,617866)(613000,618000)	AgamP4_3L	615500	41	0.033737
(2427,2471)(614182,618809)(614000,619000)	AgamP4_3L	616500	46	0.031442
(2441,2473)(615033,619825)(615000,620000)	AgamP4_3L	617500	34	0.039576
(2452,2482)(616052,620891)(616000,621000)	AgamP4_3L	618500	32	0.034746
(2460,2491)(617169,621715)(617000,622000)	AgamP4_3L	619500	33	0.024931
(2467,2495)(618236,622825)(618000,623000)	AgamP4_3L	620500	30	0.016327
(2472,2501)(619538,623815)(619000,624000)	AgamP4_3L	621500	31	0.019238
(2474,2509)(620094,624808)(620000,625000)	AgamP4_3L	622500	37	0.015534
(2483,2513)(621040,625903)(621000,626000)	AgamP4_3L	623500	32	0.011495
(2492,2521)(622203,626969)(622000,627000)	AgamP4_3L	624500	31	0.024192
(2496,2526)(623357,627559)(623000,628000)	AgamP4_3L	625500	32	0.031966
(2502,2539)(624030,628902)(624000,629000)	AgamP4_3L	626500	39	0.026188
(2510,2541)(625291,629400)(625000,630000)	AgamP4_3L	627500	33	0.031469
(2514,2544)(626018,630730)(626000,631000)	AgamP4_3L	628500	32	0.030749
(2522,2551)(627031,631995)(627000,632000)	AgamP4_3L	629500	31	0.025647
(2527,2558)(628068,632921)(628000,633000)	AgamP4_3L	630500	33	0.021001
(2540,2563)(629288,633796)(629000,634000)	AgamP4_3L	631500	25	0.027455
(2542,2565)(630414,634565)(630000,635000)	AgamP4_3L	632500	25	0.027985
(2545,2567)(631109,635178)(631000,636000)	AgamP4_3L	633500	24	0.029593
(2552,2568)(632024,636617)(632000,637000)	AgamP4_3L	634500	18	0.024718
(2559,2568)(633272,636617)(633000,638000)	AgamP4_3L	635500	11	0.015466
(2564,2568)(634281,636617)(634000,639000)	AgamP4_3L	636500	6	0.007205
(2566,2568)(635002,636617)(635000,640000)	AgamP4_3L	637500	4	-0.001706
(2568,2568)(636617,636617)(636000,641000)	AgamP4_3L	638500	2	-0.000114
(2569,2570)(641658,641795)(637000,642000)	AgamP4_3L	639500	3	0.031878
(2569,2574)(641658,642764)(638000,643000)	AgamP4_3L	640500	7	0.037012
(2569,2578)(641658,643800)(639000,644000)	AgamP4_3L	641500	11	0.026684
(2569,2584)(641658,644927)(640000,645000)	AgamP4_3L	642500	17	0.035790
(2569,2590)(641658,645888)(641000,646000)	AgamP4_3L	643500	23	0.031364
(2571,2595)(642538,646850)(642000,647000)	AgamP4_3L	644500	26	0.028522
(2575,2599)(643657,647901)(643000,648000)	AgamP4_3L	645500	26	0.026891
(2579,2606)(644189,648985)(644000,649000)	AgamP4_3L	646500	29	0.027650
(2585,2612)(645040,649948)(645000,650000)	AgamP4_3L	647500	29	0.021252
(2591,2618)(646190,650595)(646000,651000)	AgamP4_3L	648500	29	0.024511
(2596,2620)(647346,651844)(647000,652000)	AgamP4_3L	649500	26	0.028874
(2600,2622)(648066,652352)(648000,653000)	AgamP4_3L	650500	24	0.028111
(2607,2632)(649021,653955)(649000,654000)	AgamP4_3L	651500	27	0.023973
(2613,2644)(650032,654911)(650000,655000)	AgamP4_3L	652500	33	0.025536
(2619,2654)(651717,655944)(651000,656000)	AgamP4_3L	653500	37	0.018616
(2621,2666)(652225,656765)(652000,657000)	AgamP4_3L	654500	47	0.013345
(2623,2669)(653017,657890)(653000,658000)	AgamP4_3L	655500	48	0.013175
(2633,2694)(654491,658964)(654000,659000)	AgamP4_3L	656500	63	0.009151
(2645,2709)(655170,659750)(655000,660000)	AgamP4_3L	657500	66	0.008774
(2655,2717)(656043,660985)(656000,661000)	AgamP4_3L	658500	64	0.015276
(2667,2720)(657439,661776)(657000,662000)	AgamP4_3L	659500	55	0.018810
(2670,2731)(658023,662655)(658000,663000)	AgamP4_3L	660500	63	0.018527
(2695,2741)(659001,663821)(659000,664000)	AgamP4_3L	661500	48	0.025721
(2710,2753)(660036,664967)(660000,665000)	AgamP4_3L	662500	45	0.026800
(2718,2765)(661067,665950)(661000,666000)	AgamP4_3L	663500	49	0.020188
(2721,2768)(662108,666700)(662000,667000)	AgamP4_3L	664500	49	0.018238
(2732,2770)(663146,667969)(663000,668000)	AgamP4_3L	665500	40	0.019443
(2742,2771)(664157,668208)(664000,669000)	AgamP4_3L	666500	31	0.021077
(2754,2778)(665018,669966)(665000,670000)	AgamP4_3L	667500	26	0.016897
(2766,2779)(666474,670148)(666000,671000)	AgamP4_3L	668500	15	0.012720
(2769,2779)(667624,670148)(667000,672000)	AgamP4_3L	669500	12	0.014741
(2771,2784)(668208,672932)(668000,673000)	AgamP4_3L	670500	15	0.009232
(2772,2790)(669009,673634)(669000,674000)	AgamP4_3L	671500	20	0.019509
(2779,2798)(670148,674697)(670000,675000)	AgamP4_3L	672500	21	0.025712
(2780,2804)(672332,675661)(671000,676000)	AgamP4_3L	673500	26	0.024342
(2780,2816)(672332,676912)(672000,677000)	AgamP4_3L	674500	38	0.017850
(2785,2828)(673070,677994)(673000,678000)	AgamP4_3L	675500	45	0.014448
(2791,2832)(674187,678510)(674000,679000)	AgamP4_3L	676500	43	0.010038
(2799,2835)(675049,679394)(675000,680000)	AgamP4_3L	677500	38	0.004694
(2805,2839)(676399,680395)(676000,681000)	AgamP4_3L	678500	36	0.002152
(2817,2850)(677083,681867)(677000,682000)	AgamP4_3L	679500	35	0.003760
(2829,2856)(678275,682984)(678000,683000)	AgamP4_3L	680500	29	0.006450
(2833,2868)(679243,683502)(679000,684000)	AgamP4_3L	681500	37	0.006010
(2836,2884)(680082,684996)(680000,685000)	AgamP4_3L	682500	50	0.007994
(2840,2887)(681081,685992)(681000,686000)	AgamP4_3L	683500	49	0.008780
(2851,2889)(682124,686997)(682000,687000)	AgamP4_3L	684500	40	0.008361
(2857,2911)(683115,687869)(683000,688000)	AgamP4_3L	685500	56	0.004047
(2869,2939)(684072,688955)(684000,689000)	AgamP4_3L	686500	72	0.004044
(2885,2943)(685271,689550)(685000,690000)	AgamP4_3L	687500	60	0.002209
(2888,2943)(686728,689550)(686000,691000)	AgamP4_3L	688500	57	0.001575
(2890,2943)(687016,689550)(687000,692000)	AgamP4_3L	689500	55	0.001689
(2912,2943)(688007,689550)(688000,693000)	AgamP4_3L	690500	33	0.003562
(2940,2943)(689219,689550)(689000,694000)	AgamP4_3L	691500	5	0.001263
(2944,2950)(700516,700995)(696000,701000)	AgamP4_3L	698500	8	0.020287
(2944,2962)(700516,701701)(697000,702000)	AgamP4_3L	699500	20	0.011506
(2944,2969)(700516,702887)(698000,703000)	AgamP4_3L	700500	27	0.012369
(2944,2974)(700516,703548)(699000,704000)	AgamP4_3L	701500	32	0.011371
(2944,2978)(700516,704981)(700000,705000)	AgamP4_3L	702500	36	0.011777
(2951,2988)(701181,705484)(701000,706000)	AgamP4_3L	703500	39	0.007358
(2963,2993)(702157,706952)(702000,707000)	AgamP4_3L	704500	32	0.007579
(2970,2997)(703061,707814)(703000,708000)	AgamP4_3L	705500	29	0.004842
(2975,2999)(704025,708286)(704000,709000)	AgamP4_3L	706500	26	0.005506
(2979,2999)(705062,708286)(705000,710000)	AgamP4_3L	707500	22	0.003729
(2989,2999)(706131,708286)(706000,711000)	AgamP4_3L	708500	12	0.006756
(2994,3021)(707038,711783)(707000,712000)	AgamP4_3L	709500	29	0.003443
(2998,3021)(708058,711783)(708000,713000)	AgamP4_3L	710500	25	0.003930
(3000,3023)(711108,713289)(709000,714000)	AgamP4_3L	711500	25	0.002642
(3000,3027)(711108,714699)(710000,715000)	AgamP4_3L	712500	29	0.003339
(3000,3028)(711108,715531)(711000,716000)	AgamP4_3L	713500	30	0.003262
(3022,3031)(713225,716880)(712000,717000)	AgamP4_3L	714500	11	0.005170
(3022,3044)(713225,717963)(713000,718000)	AgamP4_3L	715500	24	0.005098
(3024,3062)(714417,718827)(714000,719000)	AgamP4_3L	716500	40	0.007426
(3028,3073)(715531,719737)(715000,720000)	AgamP4_3L	717500	47	0.008688
(3029,3077)(716687,720540)(716000,721000)	AgamP4_3L	718500	50	0.009406
(3032,3091)(717234,721573)(717000,722000)	AgamP4_3L	719500	61	0.008683
(3045,3101)(718080,722998)(718000,723000)	AgamP4_3L	720500	58	0.012203
(3063,3103)(719084,723775)(719000,724000)	AgamP4_3L	721500	42	0.012796
(3074,3121)(720073,724999)(720000,725000)	AgamP4_3L	722500	49	0.013449
(3078,3134)(721067,725891)(721000,726000)	AgamP4_3L	723500	58	0.012188
(3092,3142)(722146,726969)(722000,727000)	AgamP4_3L	724500	52	0.013364
(3102,3147)(723642,727989)(723000,728000)	AgamP4_3L	725500	47	0.009705
(3104,3150)(724028,728659)(724000,729000)	AgamP4_3L	726500	48	0.009248
(3122,3152)(725103,729382)(725000,730000)	AgamP4_3L	727500	32	0.006884
(3135,3158)(726030,730881)(726000,731000)	AgamP4_3L	728500	25	0.007101
(3143,3163)(727097,731925)(727000,732000)	AgamP4_3L	729500	22	0.003679
(3148,3167)(728114,732895)(728000,733000)	AgamP4_3L	730500	21	0.005084
(3151,3174)(729064,733980)(729000,734000)	AgamP4_3L	731500	25	0.004642
(3153,3177)(730270,734559)(730000,735000)	AgamP4_3L	732500	26	0.007169
