region	chr	midPos	Nsites
(3626,3712)(357032,361751)(357000,362000)	AgamP4_X	359500	88	0.005463
(3638,3719)(358012,362720)(358000,363000)	AgamP4_X	360500	83	0.004687
(3670,3719)(359197,362720)(359000,364000)	AgamP4_X	361500	51	0.005628
(3678,3738)(360119,364966)(360000,365000)	AgamP4_X	362500	62	0.008429
(3699,3766)(361007,365972)(361000,366000)	AgamP4_X	363500	69	0.013636
(3713,3800)(362021,366930)(362000,367000)	AgamP4_X	364500	89	0.008706
(3720,3833)(364238,367989)(363000,368000)	AgamP4_X	365500	115	0.008978
(3720,3856)(364238,368996)(364000,369000)	AgamP4_X	366500	138	0.008687
(3739,3880)(365100,369981)(365000,370000)	AgamP4_X	367500	143	0.007042
(3767,3892)(366011,370873)(366000,371000)	AgamP4_X	368500	127	0.004159
(3801,3910)(367030,371817)(367000,372000)	AgamP4_X	369500	111	0.005395
(3834,3922)(368166,372949)(368000,373000)	AgamP4_X	370500	90	0.005412
(3857,3943)(369153,373994)(369000,374000)	AgamP4_X	371500	88	0.005740
(3881,3965)(370130,374979)(370000,375000)	AgamP4_X	372500	86	0.006103
(3893,3986)(371102,375927)(371000,376000)	AgamP4_X	373500	95	0.009738
(3911,4002)(372045,376957)(372000,377000)	AgamP4_X	374500	93	0.010009
(3923,4025)(373019,377955)(373000,378000)	AgamP4_X	375500	104	0.008159
(3944,4033)(374037,378975)(374000,379000)	AgamP4_X	376500	91	0.007434
(3966,4038)(375008,379567)(375000,380000)	AgamP4_X	377500	74	0.009111
(3987,4048)(376121,380906)(376000,381000)	AgamP4_X	378500	63	0.004951
(4003,4061)(377133,381858)(377000,382000)	AgamP4_X	379500	60	0.004950
(4026,4066)(378090,382689)(378000,383000)	AgamP4_X	380500	42	0.006332
(4034,4072)(379072,383844)(379000,384000)	AgamP4_X	381500	40	0.006910
(4039,4085)(380011,384964)(380000,385000)	AgamP4_X	382500	48	0.005699
(4049,4091)(381062,385614)(381000,386000)	AgamP4_X	383500	44	0.004839
(4062,4100)(382323,386972)(382000,387000)	AgamP4_X	384500	40	0.004493
(4067,4109)(383037,387968)(383000,388000)	AgamP4_X	385500	44	0.005169
(4073,4120)(384098,388892)(384000,389000)	AgamP4_X	386500	49	0.005865
(4086,4124)(385239,389759)(385000,390000)	AgamP4_X	387500	40	0.007219
(4092,4139)(386006,390992)(386000,391000)	AgamP4_X	388500	49	0.007073
(4101,4152)(387443,391874)(387000,392000)	AgamP4_X	389500	53	0.006899
(4110,4161)(388007,392687)(388000,393000)	AgamP4_X	390500	53	0.005161
(4121,4168)(389423,393734)(389000,394000)	AgamP4_X	391500	49	0.003882
(4125,4194)(390089,394997)(390000,395000)	AgamP4_X	392500	71	0.005337
(4140,4203)(391223,395975)(391000,396000)	AgamP4_X	393500	65	0.005588
(4153,4214)(392084,396933)(392000,397000)	AgamP4_X	394500	63	0.006226
(4162,4232)(393290,397978)(393000,398000)	AgamP4_X	395500	72	0.008410
(4169,4245)(394222,398949)(394000,399000)	AgamP4_X	396500	78	0.008506
(4195,4249)(395005,399313)(395000,400000)	AgamP4_X	397500	56	0.009003
(4204,4259)(396091,400918)(396000,401000)	AgamP4_X	398500	57	0.012966
(4215,4278)(397029,401966)(397000,402000)	AgamP4_X	399500	65	0.017103
(4233,4304)(398162,402991)(398000,403000)	AgamP4_X	400500	73	0.013798
(4246,4336)(399168,403835)(399000,404000)	AgamP4_X	401500	92	0.013299
(4250,4367)(400024,404980)(400000,405000)	AgamP4_X	402500	119	0.013068
(4260,4385)(401021,405936)(401000,406000)	AgamP4_X	403500	127	0.011744
(4279,4397)(402021,406974)(402000,407000)	AgamP4_X	404500	120	0.010661
(4305,4430)(403014,407951)(403000,408000)	AgamP4_X	405500	127	0.011242
(4337,4443)(404173,408952)(404000,409000)	AgamP4_X	406500	108	0.011403
(4368,4457)(405006,409940)(405000,410000)	AgamP4_X	407500	91	0.009651
(4386,4471)(406121,410853)(406000,411000)	AgamP4_X	408500	87	0.008254
(4398,4492)(407046,411974)(407000,412000)	AgamP4_X	409500	96	0.006403
(4431,4508)(408037,412891)(408000,413000)	AgamP4_X	410500	79	0.005177
(4444,4532)(409117,413685)(409000,414000)	AgamP4_X	411500	90	0.005222
(4458,4549)(410023,414988)(410000,415000)	AgamP4_X	412500	93	0.007844
(4472,4564)(411024,415986)(411000,416000)	AgamP4_X	413500	94	0.008216
(4493,4577)(412059,416910)(412000,417000)	AgamP4_X	414500	86	0.008561
(4509,4590)(413060,417997)(413000,418000)	AgamP4_X	415500	83	0.009498
(4533,4599)(414061,418982)(414000,419000)	AgamP4_X	416500	68	0.009715
(4550,4624)(415018,419989)(415000,420000)	AgamP4_X	417500	76	0.008028
(4565,4635)(416183,420993)(416000,421000)	AgamP4_X	418500	72	0.007560
(4578,4638)(417136,421717)(417000,422000)	AgamP4_X	419500	62	0.007925
(4591,4641)(418188,422872)(418000,423000)	AgamP4_X	420500	52	0.006474
(4600,4647)(419002,423512)(419000,424000)	AgamP4_X	421500	49	0.006630
(4625,4658)(420119,424974)(420000,425000)	AgamP4_X	422500	35	0.007298
(4636,4675)(421174,425996)(421000,426000)	AgamP4_X	423500	41	0.008676
(4639,4692)(422239,426961)(422000,427000)	AgamP4_X	424500	55	0.011138
(4642,4712)(423094,427953)(423000,428000)	AgamP4_X	425500	72	0.015201
(4648,4736)(424042,428797)(424000,429000)	AgamP4_X	426500	90	0.015054
(4659,4756)(425115,429921)(425000,430000)	AgamP4_X	427500	99	0.014154
(4676,4778)(426118,430931)(426000,431000)	AgamP4_X	428500	104	0.014465
(4693,4791)(427171,431835)(427000,432000)	AgamP4_X	429500	100	0.015894
(4713,4807)(428015,432996)(428000,433000)	AgamP4_X	430500	96	0.010935
(4737,4821)(429196,433905)(429000,434000)	AgamP4_X	431500	86	0.010259
(4757,4830)(430093,434924)(430000,435000)	AgamP4_X	432500	75	0.010852
(4779,4857)(431034,435948)(431000,436000)	AgamP4_X	433500	80	0.011323
(4792,4876)(432055,436754)(432000,437000)	AgamP4_X	434500	86	0.008087
(4808,4877)(433050,437072)(433000,438000)	AgamP4_X	435500	71	0.009960
(4822,4879)(434268,438899)(434000,439000)	AgamP4_X	436500	59	0.010782
(4831,4894)(435002,439741)(435000,440000)	AgamP4_X	437500	65	0.009819
(4858,4910)(436019,440941)(436000,441000)	AgamP4_X	438500	54	0.007510
(4877,4931)(437072,441917)(437000,442000)	AgamP4_X	439500	56	0.007712
(4878,4952)(438868,442961)(438000,443000)	AgamP4_X	440500	76	0.010705
(4880,4982)(439256,443957)(439000,444000)	AgamP4_X	441500	104	0.010214
(4895,5004)(440086,444989)(440000,445000)	AgamP4_X	442500	111	0.009673
(4911,5019)(441062,445989)(441000,446000)	AgamP4_X	443500	110	0.009982
(4932,5032)(442002,446885)(442000,447000)	AgamP4_X	444500	102	0.008936
(4953,5055)(443162,447980)(443000,448000)	AgamP4_X	445500	104	0.010983
(4983,5070)(444010,448983)(444000,449000)	AgamP4_X	446500	89	0.011589
(5005,5088)(445008,449969)(445000,450000)	AgamP4_X	447500	85	0.015133
(5020,5102)(446066,450781)(446000,451000)	AgamP4_X	448500	84	0.015090
(5033,5112)(447035,451830)(447000,452000)	AgamP4_X	449500	81	0.016073
(5056,5123)(448138,452871)(448000,453000)	AgamP4_X	450500	69	0.010692
(5071,5141)(449012,453999)(449000,454000)	AgamP4_X	451500	72	0.010030
(5089,5167)(450005,454996)(450000,455000)	AgamP4_X	452500	80	0.014366
(5103,5204)(451031,455996)(451000,456000)	AgamP4_X	453500	103	0.012265
(5113,5228)(452022,456993)(452000,457000)	AgamP4_X	454500	117	0.013039
(5124,5253)(453197,457985)(453000,458000)	AgamP4_X	455500	131	0.013702
(5142,5268)(454037,458989)(454000,459000)	AgamP4_X	456500	128	0.013871
(5168,5296)(455058,459939)(455000,460000)	AgamP4_X	457500	130	0.010262
(5205,5320)(456017,460982)(456000,461000)	AgamP4_X	458500	117	0.012220
(5229,5335)(457002,461909)(457000,462000)	AgamP4_X	459500	108	0.011932
(5254,5351)(458090,462988)(458000,463000)	AgamP4_X	460500	99	0.009713
(5269,5360)(459012,463972)(459000,464000)	AgamP4_X	461500	93	0.009498
(5297,5385)(460004,464858)(460000,465000)	AgamP4_X	462500	90	0.008316
(5321,5408)(461003,465843)(461000,466000)	AgamP4_X	463500	89	0.007898
(5336,5410)(462060,466952)(462000,467000)	AgamP4_X	464500	76	0.007290
(5352,5412)(463095,467987)(463000,468000)	AgamP4_X	465500	62	0.008021
(5361,5420)(464049,468520)(464000,469000)	AgamP4_X	466500	61	0.009654
(5386,5453)(465092,469995)(465000,470000)	AgamP4_X	467500	69	0.011157
(5409,5464)(466025,470935)(466000,471000)	AgamP4_X	468500	57	0.010835
(5411,5485)(467915,471947)(467000,472000)	AgamP4_X	469500	76	0.011613
(5413,5497)(468030,472848)(468000,473000)	AgamP4_X	470500	86	0.013074
(5421,5523)(469142,473981)(469000,474000)	AgamP4_X	471500	104	0.012282
(5454,5538)(470023,474971)(470000,475000)	AgamP4_X	472500	86	0.012718
(5465,5561)(471004,475966)(471000,476000)	AgamP4_X	473500	98	0.013982
(5486,5582)(472219,476979)(472000,477000)	AgamP4_X	474500	98	0.012077
(5498,5603)(473196,477794)(473000,478000)	AgamP4_X	475500	107	0.009691
(5524,5627)(474044,478986)(474000,479000)	AgamP4_X	476500	105	0.007807
(5539,5646)(475012,479988)(475000,480000)	AgamP4_X	477500	109	0.007310
(5562,5677)(476117,480974)(476000,481000)	AgamP4_X	478500	117	0.005801
(5583,5696)(477007,481867)(477000,482000)	AgamP4_X	479500	115	0.007627
(5604,5711)(478078,482780)(478000,483000)	AgamP4_X	480500	109	0.010106
(5628,5726)(479122,483997)(479000,484000)	AgamP4_X	481500	100	0.012332
(5647,5755)(480086,484949)(480000,485000)	AgamP4_X	482500	110	0.012046
(5678,5763)(481029,485952)(481000,486000)	AgamP4_X	483500	87	0.013197
(5697,5779)(482050,486940)(482000,487000)	AgamP4_X	484500	84	0.013062
(5712,5797)(483182,487972)(483000,488000)	AgamP4_X	485500	87	0.011022
(5727,5825)(484048,488936)(484000,489000)	AgamP4_X	486500	100	0.009158
(5756,5852)(485025,489887)(485000,490000)	AgamP4_X	487500	98	0.008729
(5764,5872)(486030,490933)(486000,491000)	AgamP4_X	488500	110	0.008860
(5780,5891)(487004,491975)(487000,492000)	AgamP4_X	489500	113	0.008753
(5798,5905)(488049,492996)(488000,493000)	AgamP4_X	490500	109	0.009172
(5826,5939)(489001,493989)(489000,494000)	AgamP4_X	491500	115	0.009337
(5853,5961)(490026,494706)(490000,495000)	AgamP4_X	492500	110	0.011178
(5873,5967)(491089,495915)(491000,496000)	AgamP4_X	493500	96	0.011108
(5892,5996)(492071,496999)(492000,497000)	AgamP4_X	494500	106	0.011069
(5906,6030)(493011,497853)(493000,498000)	AgamP4_X	495500	126	0.009211
(5940,6045)(494055,498929)(494000,499000)	AgamP4_X	496500	107	0.008578
(5962,6069)(495074,499987)(495000,500000)	AgamP4_X	497500	109	0.007209
(5968,6096)(496014,500881)(496000,501000)	AgamP4_X	498500	130	0.006179
(5997,6113)(497035,501895)(497000,502000)	AgamP4_X	499500	118	0.005786
(6031,6127)(498068,502918)(498000,503000)	AgamP4_X	500500	98	0.005801
(6046,6148)(499017,503910)(499000,504000)	AgamP4_X	501500	104	0.006683
(6070,6162)(500021,504981)(500000,505000)	AgamP4_X	502500	94	0.006953
(6097,6192)(501057,505991)(501000,506000)	AgamP4_X	503500	97	0.008356
(6114,6212)(502077,506935)(502000,507000)	AgamP4_X	504500	100	0.007299
(6128,6240)(503032,507967)(503000,508000)	AgamP4_X	505500	114	0.008672
(6149,6253)(504327,508949)(504000,509000)	AgamP4_X	506500	106	0.008052
(6163,6265)(505004,509978)(505000,510000)	AgamP4_X	507500	104	0.008230
(6193,6294)(506046,510951)(506000,511000)	AgamP4_X	508500	103	0.007946
(6213,6315)(507081,511981)(507000,512000)	AgamP4_X	509500	104	0.007881
(6241,6329)(508012,512928)(508000,513000)	AgamP4_X	510500	90	0.008233
(6254,6359)(509510,513995)(509000,514000)	AgamP4_X	511500	107	0.009957
(6266,6385)(510008,514941)(510000,515000)	AgamP4_X	512500	121	0.009479
(6295,6403)(511061,515969)(511000,516000)	AgamP4_X	513500	110	0.010300
(6316,6421)(512076,516665)(512000,517000)	AgamP4_X	514500	107	0.011229
(6330,6433)(513007,517824)(513000,518000)	AgamP4_X	515500	105	0.010272
(6360,6452)(514012,518984)(514000,519000)	AgamP4_X	516500	94	0.011072
(6386,6472)(515000,519907)(515000,520000)	AgamP4_X	517500	88	0.012202
(6404,6505)(516082,520954)(516000,521000)	AgamP4_X	518500	103	0.012603
(6422,6541)(517058,521967)(517000,522000)	AgamP4_X	519500	121	0.010459
(6434,6558)(518068,522969)(518000,523000)	AgamP4_X	520500	126	0.009573
(6453,6587)(519037,523991)(519000,524000)	AgamP4_X	521500	136	0.008678
(6473,6606)(520001,524868)(520000,525000)	AgamP4_X	522500	135	0.008941
(6506,6626)(521014,525908)(521000,526000)	AgamP4_X	523500	122	0.008690
(6542,6641)(522013,526948)(522000,527000)	AgamP4_X	524500	101	0.009054
(6559,6660)(523008,527878)(523000,528000)	AgamP4_X	525500	103	0.011881
(6588,6679)(524004,528996)(524000,529000)	AgamP4_X	526500	93	0.012222
(6607,6689)(525109,529979)(525000,530000)	AgamP4_X	527500	84	0.012108
(6627,6697)(526118,530815)(526000,531000)	AgamP4_X	528500	72	0.012130
(6642,6714)(527119,531908)(527000,532000)	AgamP4_X	529500	74	0.013888
(6661,6726)(528012,532859)(528000,533000)	AgamP4_X	530500	67	0.010526
(6680,6736)(529087,533919)(529000,534000)	AgamP4_X	531500	58	0.009728
(6690,6744)(530011,534906)(530000,535000)	AgamP4_X	532500	56	0.008780
(6698,6781)(531004,535995)(531000,536000)	AgamP4_X	533500	85	0.008039
(6715,6821)(532052,536973)(532000,537000)	AgamP4_X	534500	108	0.006590
(6727,6842)(533165,537965)(533000,538000)	AgamP4_X	535500	117	0.008570
(6737,6870)(534288,538993)(534000,539000)	AgamP4_X	536500	135	0.008053
(6745,6896)(535043,539968)(535000,540000)	AgamP4_X	537500	153	0.008005
(6782,6921)(536026,540861)(536000,541000)	AgamP4_X	538500	141	0.009088
(6822,6938)(537014,541997)(537000,542000)	AgamP4_X	539500	118	0.010526
(6843,6951)(538008,542975)(538000,543000)	AgamP4_X	540500	110	0.013079
(6871,6977)(539033,543994)(539000,544000)	AgamP4_X	541500	108	0.013650
(6897,6997)(540039,544967)(540000,545000)	AgamP4_X	542500	102	0.013490
(6922,7031)(541112,545993)(541000,546000)	AgamP4_X	543500	111	0.012147
(6939,7049)(542020,546994)(542000,547000)	AgamP4_X	544500	112	0.012059
(6952,7073)(543043,547950)(543000,548000)	AgamP4_X	545500	123	0.007825
(6978,7098)(544016,548939)(544000,549000)	AgamP4_X	546500	122	0.008792
(6998,7132)(545023,549995)(545000,550000)	AgamP4_X	547500	136	0.008739
(7032,7167)(546014,550920)(546000,551000)	AgamP4_X	548500	137	0.011519
(7050,7197)(547018,551992)(547000,552000)	AgamP4_X	549500	149	0.010892
(7074,7221)(548095,552910)(548000,553000)	AgamP4_X	550500	149	0.011962
(7099,7249)(549006,553898)(549000,554000)	AgamP4_X	551500	152	0.011386
(7133,7276)(550041,554948)(550000,555000)	AgamP4_X	552500	145	0.013138
(7168,7289)(551077,555861)(551000,556000)	AgamP4_X	553500	123	0.011423
(7198,7318)(552004,556997)(552000,557000)	AgamP4_X	554500	122	0.011861
(7222,7336)(553001,557904)(553000,558000)	AgamP4_X	555500	116	0.014083
(7250,7359)(554005,558996)(554000,559000)	AgamP4_X	556500	111	0.013866
(7277,7386)(555023,559990)(555000,560000)	AgamP4_X	557500	111	0.011414
(7290,7416)(556013,560933)(556000,561000)	AgamP4_X	558500	128	0.010176
(7319,7445)(557300,561979)(557000,562000)	AgamP4_X	559500	128	0.009550
(7337,7469)(558021,562954)(558000,563000)	AgamP4_X	560500	134	0.007271
(7360,7487)(559073,563797)(559000,564000)	AgamP4_X	561500	129	0.007208
(7387,7506)(560018,564949)(560000,565000)	AgamP4_X	562500	121	0.006781
(7417,7539)(561009,565922)(561000,566000)	AgamP4_X	563500	124	0.007467
(7446,7560)(562030,566995)(562000,567000)	AgamP4_X	564500	116	0.008977
(7470,7587)(563150,567984)(563000,568000)	AgamP4_X	565500	119	0.009550
(7488,7616)(564091,568950)(564000,569000)	AgamP4_X	566500	130	0.011248
(7507,7632)(565011,569933)(565000,570000)	AgamP4_X	567500	127	0.011582
(7540,7658)(566038,570959)(566000,571000)	AgamP4_X	568500	120	0.012556
(7561,7678)(567065,571895)(567000,572000)	AgamP4_X	569500	119	0.010939
(7588,7700)(568109,572960)(568000,573000)	AgamP4_X	570500	114	0.010009
(7617,7717)(569315,573709)(569000,574000)	AgamP4_X	571500	102	0.009145
(7633,7740)(570061,574984)(570000,575000)	AgamP4_X	572500	109	0.009217
(7659,7758)(571196,575992)(571000,576000)	AgamP4_X	573500	101	0.008950
(7679,7773)(572013,576988)(572000,577000)	AgamP4_X	574500	96	0.010067
(7701,7797)(573024,577941)(573000,578000)	AgamP4_X	575500	98	0.009138
(7718,7818)(574046,578985)(574000,579000)	AgamP4_X	576500	102	0.007845
(7741,7835)(575031,579934)(575000,580000)	AgamP4_X	577500	96	0.009687
(7759,7858)(576030,580985)(576000,581000)	AgamP4_X	578500	101	0.010147
(7774,7876)(577071,581895)(577000,582000)	AgamP4_X	579500	104	0.008939
(7798,7899)(578064,582994)(578000,583000)	AgamP4_X	580500	103	0.009336
(7819,7926)(579038,583940)(579000,584000)	AgamP4_X	581500	109	0.008752
(7836,7958)(580007,584993)(580000,585000)	AgamP4_X	582500	124	0.006751
(7859,7976)(581019,585978)(581000,586000)	AgamP4_X	583500	119	0.004881
(7877,8002)(582011,586976)(582000,587000)	AgamP4_X	584500	127	0.005084
(7900,8033)(583008,587933)(583000,588000)	AgamP4_X	585500	135	0.005026
(7927,8052)(584006,588998)(584000,589000)	AgamP4_X	586500	127	0.005132
(7959,8079)(585103,589928)(585000,590000)	AgamP4_X	587500	122	0.005364
(7977,8116)(586121,590996)(586000,591000)	AgamP4_X	588500	141	0.005710
(8003,8142)(587173,591951)(587000,592000)	AgamP4_X	589500	141	0.007341
(8034,8174)(588011,592984)(588000,593000)	AgamP4_X	590500	142	0.008432
(8053,8194)(589003,593995)(589000,594000)	AgamP4_X	591500	143	0.008394
(8080,8229)(590015,594858)(590000,595000)	AgamP4_X	592500	151	0.009517
(8117,8255)(591007,595997)(591000,596000)	AgamP4_X	593500	140	0.009701
(8143,8278)(592040,596999)(592000,597000)	AgamP4_X	594500	137	0.008794
(8175,8312)(593020,597921)(593000,598000)	AgamP4_X	595500	139	0.008940
(8195,8331)(594132,598994)(594000,599000)	AgamP4_X	596500	138	0.009667
(8230,8356)(595112,599979)(595000,600000)	AgamP4_X	597500	128	0.009334
(8256,8369)(596067,600752)(596000,601000)	AgamP4_X	598500	115	0.009393
(8279,8390)(597064,601991)(597000,602000)	AgamP4_X	599500	113	0.009470
(8313,8403)(598029,602998)(598000,603000)	AgamP4_X	600500	92	0.009722
(8332,8405)(599005,603990)(599000,604000)	AgamP4_X	601500	75	0.009561
(8357,8425)(600053,604961)(600000,605000)	AgamP4_X	602500	70	0.009612
(8370,8463)(601003,605962)(601000,606000)	AgamP4_X	603500	95	0.009940
(8391,8480)(602015,606969)(602000,607000)	AgamP4_X	604500	91	0.010843
(8404,8492)(603935,607863)(603000,608000)	AgamP4_X	605500	90	0.009679
(8406,8510)(604030,608871)(604000,609000)	AgamP4_X	606500	106	0.008677
(8426,8536)(605041,609999)(605000,610000)	AgamP4_X	607500	112	0.008915
(8464,8550)(606054,610464)(606000,611000)	AgamP4_X	608500	88	0.008671
(8481,8559)(607177,611762)(607000,612000)	AgamP4_X	609500	80	0.008755
(8493,8561)(608015,612687)(608000,613000)	AgamP4_X	610500	70	0.008467
(8511,8570)(609043,613733)(609000,614000)	AgamP4_X	611500	61	0.010044
(8537,8594)(610011,614985)(610000,615000)	AgamP4_X	612500	59	0.011006
(8551,8608)(611064,615990)(611000,616000)	AgamP4_X	613500	59	0.010725
(8560,8619)(612147,616821)(612000,617000)	AgamP4_X	614500	61	0.011229
(8562,8647)(613386,617983)(613000,618000)	AgamP4_X	615500	87	0.009991
(8571,8678)(614004,618966)(614000,619000)	AgamP4_X	616500	109	0.009582
(8595,8707)(615078,619928)(615000,620000)	AgamP4_X	617500	114	0.010225
(8609,8720)(616051,620952)(616000,621000)	AgamP4_X	618500	113	0.010495
(8620,8756)(617008,621969)(617000,622000)	AgamP4_X	619500	138	0.010550
(8648,8781)(618099,622988)(618000,623000)	AgamP4_X	620500	135	0.010969
(8679,8805)(619001,623978)(619000,624000)	AgamP4_X	621500	128	0.011729
(8708,8818)(620032,624970)(620000,625000)	AgamP4_X	622500	112	0.010618
(8721,8856)(621060,625996)(621000,626000)	AgamP4_X	623500	137	0.013806
(8757,8881)(622109,626986)(622000,627000)	AgamP4_X	624500	126	0.012175
(8782,8886)(623011,627676)(623000,628000)	AgamP4_X	625500	106	0.012858
(8806,8921)(624014,628992)(624000,629000)	AgamP4_X	626500	117	0.011330
(8819,8964)(625004,629998)(625000,630000)	AgamP4_X	627500	147	0.010212
(8857,8985)(626022,630991)(626000,631000)	AgamP4_X	628500	130	0.006711
(8882,9016)(627017,631999)(627000,632000)	AgamP4_X	629500	136	0.008592
(8887,9039)(628075,632976)(628000,633000)	AgamP4_X	630500	154	0.007985
(8922,9064)(629064,633979)(629000,634000)	AgamP4_X	631500	144	0.008628
(8965,9100)(630009,634958)(630000,635000)	AgamP4_X	632500	137	0.009307
(8986,9131)(631001,635993)(631000,636000)	AgamP4_X	633500	147	0.009423
(9017,9161)(632143,636891)(632000,637000)	AgamP4_X	634500	146	0.009001
(9040,9181)(633115,637987)(633000,638000)	AgamP4_X	635500	143	0.009792
(9065,9221)(634024,638944)(634000,639000)	AgamP4_X	636500	158	0.008615
(9101,9235)(635010,639913)(635000,640000)	AgamP4_X	637500	136	0.007597
(9132,9267)(636027,640908)(636000,641000)	AgamP4_X	638500	137	0.006272
(9162,9302)(637011,641994)(637000,642000)	AgamP4_X	639500	142	0.007294
(9182,9319)(638006,642933)(638000,643000)	AgamP4_X	640500	139	0.007024
(9222,9345)(639031,643864)(639000,644000)	AgamP4_X	641500	125	0.007390
(9236,9376)(640008,644983)(640000,645000)	AgamP4_X	642500	142	0.010561
(9268,9406)(641025,645926)(641000,646000)	AgamP4_X	643500	140	0.014236
(9303,9423)(642013,646869)(642000,647000)	AgamP4_X	644500	122	0.013843
(9320,9450)(643001,647933)(643000,648000)	AgamP4_X	645500	132	0.013732
(9346,9469)(644046,648973)(644000,649000)	AgamP4_X	646500	125	0.014549
(9377,9493)(645006,649947)(645000,650000)	AgamP4_X	647500	118	0.013057
(9407,9527)(646056,650993)(646000,651000)	AgamP4_X	648500	122	0.012025
(9424,9548)(647007,651851)(647000,652000)	AgamP4_X	649500	126	0.011711
(9451,9579)(648011,652991)(648000,653000)	AgamP4_X	650500	130	0.010955
(9470,9611)(649064,653962)(649000,654000)	AgamP4_X	651500	143	0.010342
(9494,9614)(650010,654200)(650000,655000)	AgamP4_X	652500	122	0.009695
(9528,9647)(651021,655990)(651000,656000)	AgamP4_X	653500	121	0.008026
(9549,9678)(652045,656966)(652000,657000)	AgamP4_X	654500	131	0.008805
(9580,9717)(653001,657995)(653000,658000)	AgamP4_X	655500	139	0.008588
