region	chr	midPos	Nsites
(3198,3243)(353001,357390)(353000,358000)	AgamP4_2L	355500	47	-0.000085
(3203,3257)(354215,358913)(354000,359000)	AgamP4_2L	356500	56	-0.000915
(3220,3268)(355013,359962)(355000,360000)	AgamP4_2L	357500	50	0.003800
(3228,3283)(356017,360934)(356000,361000)	AgamP4_2L	358500	57	0.002474
(3240,3299)(357029,361979)(357000,362000)	AgamP4_2L	359500	61	0.002619
(3244,3308)(358082,362880)(358000,363000)	AgamP4_2L	360500	66	0.003061
(3258,3312)(359045,363947)(359000,364000)	AgamP4_2L	361500	56	0.003747
(3269,3315)(360066,364432)(360000,365000)	AgamP4_2L	362500	48	0.001925
(3284,3335)(361061,365988)(361000,366000)	AgamP4_2L	363500	53	0.003072
(3300,3354)(362072,366899)(362000,367000)	AgamP4_2L	364500	56	0.003168
(3309,3366)(363129,367741)(363000,368000)	AgamP4_2L	365500	59	0.004293
(3313,3366)(364303,367741)(364000,369000)	AgamP4_2L	366500	55	0.004749
(3316,3367)(365157,369995)(365000,370000)	AgamP4_2L	367500	53	0.004441
(3336,3382)(366016,370986)(366000,371000)	AgamP4_2L	368500	48	0.005947
(3355,3396)(367224,371941)(367000,372000)	AgamP4_2L	369500	43	0.008224
(3367,3397)(369995,372094)(368000,373000)	AgamP4_2L	370500	32	0.007210
(3367,3397)(369995,372094)(369000,374000)	AgamP4_2L	371500	32	0.007210
(3368,3397)(370165,372094)(370000,375000)	AgamP4_2L	372500	31	0.006343
(3383,3397)(371184,372094)(371000,376000)	AgamP4_2L	373500	16	0.004500
(3397,3397)(372094,372094)(372000,377000)	AgamP4_2L	374500	2	-0.001185
(3398,3403)(383245,383885)(379000,384000)	AgamP4_2L	381500	7	0.005204
(3398,3408)(383245,384904)(380000,385000)	AgamP4_2L	382500	12	0.010700
(3398,3412)(383245,385985)(381000,386000)	AgamP4_2L	383500	16	0.008988
(3398,3419)(383245,386919)(382000,387000)	AgamP4_2L	384500	23	0.008200
(3398,3426)(383245,387317)(383000,388000)	AgamP4_2L	385500	30	0.007720
(3404,3426)(384086,387317)(384000,389000)	AgamP4_2L	386500	24	0.008412
(3409,3426)(385153,387317)(385000,390000)	AgamP4_2L	387500	19	0.005548
(3413,3426)(386369,387317)(386000,391000)	AgamP4_2L	388500	15	0.006153
(3420,3426)(387019,387317)(387000,392000)	AgamP4_2L	389500	8	0.005900
(3427,3433)(392377,392801)(388000,393000)	AgamP4_2L	390500	8	0.003097
(3427,3443)(392377,393974)(389000,394000)	AgamP4_2L	391500	18	0.015043
(3427,3453)(392377,394885)(390000,395000)	AgamP4_2L	392500	28	0.014504
(3427,3462)(392377,395782)(391000,396000)	AgamP4_2L	393500	37	0.011947
(3427,3477)(392377,396962)(392000,397000)	AgamP4_2L	394500	52	0.012297
(3434,3499)(393365,397918)(393000,398000)	AgamP4_2L	395500	67	0.008793
(3444,3526)(394027,398981)(394000,399000)	AgamP4_2L	396500	84	0.005901
(3454,3535)(395000,399809)(395000,400000)	AgamP4_2L	397500	83	0.004284
(3463,3549)(396006,400952)(396000,401000)	AgamP4_2L	398500	88	0.004908
(3478,3556)(397000,401851)(397000,402000)	AgamP4_2L	399500	80	0.003192
(3500,3571)(398035,402960)(398000,403000)	AgamP4_2L	400500	73	0.003621
(3527,3592)(399048,403999)(399000,404000)	AgamP4_2L	401500	67	0.003717
(3536,3608)(400175,404918)(400000,405000)	AgamP4_2L	402500	74	0.008669
(3550,3634)(401061,405959)(401000,406000)	AgamP4_2L	403500	86	0.009835
(3557,3661)(402171,406996)(402000,407000)	AgamP4_2L	404500	106	0.008852
(3572,3703)(403014,407983)(403000,408000)	AgamP4_2L	405500	133	0.014774
(3593,3724)(404233,408826)(404000,409000)	AgamP4_2L	406500	133	0.018120
(3609,3742)(405020,409927)(405000,410000)	AgamP4_2L	407500	135	0.016695
(3635,3755)(406025,410986)(406000,411000)	AgamP4_2L	408500	122	0.015944
(3662,3765)(407016,411939)(407000,412000)	AgamP4_2L	409500	105	0.017024
(3704,3783)(408015,412919)(408000,413000)	AgamP4_2L	410500	81	0.011202
(3725,3788)(409180,413421)(409000,414000)	AgamP4_2L	411500	65	0.006257
(3743,3788)(410340,413421)(410000,415000)	AgamP4_2L	412500	47	0.003142
(3756,3788)(411065,413421)(411000,416000)	AgamP4_2L	413500	34	0.004142
(3766,3788)(412141,413421)(412000,417000)	AgamP4_2L	414500	24	0.006926
(3784,3789)(413065,417948)(413000,418000)	AgamP4_2L	415500	7	0.007124
(3789,3797)(417948,418985)(414000,419000)	AgamP4_2L	416500	10	0.004221
(3789,3810)(417948,419953)(415000,420000)	AgamP4_2L	417500	23	0.006234
(3789,3819)(417948,420997)(416000,421000)	AgamP4_2L	418500	32	0.007516
(3789,3827)(417948,421988)(417000,422000)	AgamP4_2L	419500	40	0.005717
(3790,3836)(418172,422830)(418000,423000)	AgamP4_2L	420500	48	0.003985
(3798,3840)(419068,423981)(419000,424000)	AgamP4_2L	421500	44	0.003465
(3811,3845)(420271,424976)(420000,425000)	AgamP4_2L	422500	36	0.000727
(3820,3852)(421305,425769)(421000,426000)	AgamP4_2L	423500	34	-0.002718
(3828,3868)(422240,426992)(422000,427000)	AgamP4_2L	424500	42	-0.002593
(3837,3872)(423280,427475)(423000,428000)	AgamP4_2L	425500	37	-0.001851
(3841,3872)(424422,427475)(424000,429000)	AgamP4_2L	426500	33	-0.002119
(3846,3874)(425027,429616)(425000,430000)	AgamP4_2L	427500	30	-0.001114
(3853,3874)(426075,429616)(426000,431000)	AgamP4_2L	428500	23	0.000251
(3869,3874)(427208,429616)(427000,432000)	AgamP4_2L	429500	7	0.002263
(3873,3874)(429538,429616)(428000,433000)	AgamP4_2L	430500	3	0.002705
(3873,3879)(429538,433347)(429000,434000)	AgamP4_2L	431500	8	0.004089
(3875,3882)(433117,434964)(430000,435000)	AgamP4_2L	432500	9	0.007157
(3875,3893)(433117,435960)(431000,436000)	AgamP4_2L	433500	20	0.003188
(3875,3900)(433117,436719)(432000,437000)	AgamP4_2L	434500	27	0.001839
(3875,3917)(433117,437746)(433000,438000)	AgamP4_2L	435500	44	0.002495
(3880,3945)(434049,438999)(434000,439000)	AgamP4_2L	436500	67	0.002197
(3883,3957)(435036,439564)(435000,440000)	AgamP4_2L	437500	76	0.002525
(3894,3972)(436213,440968)(436000,441000)	AgamP4_2L	438500	80	0.002653
(3901,3983)(437165,441829)(437000,442000)	AgamP4_2L	439500	84	0.004568
(3918,3990)(438173,442885)(438000,443000)	AgamP4_2L	440500	74	0.005477
(3946,3999)(439089,443837)(439000,444000)	AgamP4_2L	441500	55	0.006282
(3958,4006)(440038,444697)(440000,445000)	AgamP4_2L	442500	50	0.005275
(3973,4014)(441146,445558)(441000,446000)	AgamP4_2L	443500	43	0.006716
(3984,4019)(442012,446962)(442000,447000)	AgamP4_2L	444500	37	0.004397
(3991,4028)(443020,447679)(443000,448000)	AgamP4_2L	445500	39	0.001209
(4000,4038)(444009,448993)(444000,449000)	AgamP4_2L	446500	40	0.001843
(4007,4045)(445275,449777)(445000,450000)	AgamP4_2L	447500	40	0.000867
(4015,4059)(446400,450845)(446000,451000)	AgamP4_2L	448500	46	-0.000022
(4020,4062)(447061,451954)(447000,452000)	AgamP4_2L	449500	44	0.000090
(4029,4069)(448007,452843)(448000,453000)	AgamP4_2L	450500	42	0.005271
(4039,4078)(449003,453836)(449000,454000)	AgamP4_2L	451500	41	0.007931
(4046,4096)(450086,454907)(450000,455000)	AgamP4_2L	452500	52	0.012394
(4060,4110)(451171,455963)(451000,456000)	AgamP4_2L	453500	52	0.014377
(4063,4121)(452073,456947)(452000,457000)	AgamP4_2L	454500	60	0.011834
(4070,4127)(453053,457751)(453000,458000)	AgamP4_2L	455500	59	0.009269
(4079,4137)(454021,458782)(454000,459000)	AgamP4_2L	456500	60	0.007993
(4097,4142)(455098,459962)(455000,460000)	AgamP4_2L	457500	47	0.004226
(4111,4146)(456250,460919)(456000,461000)	AgamP4_2L	458500	37	0.004225
(4122,4152)(457061,461932)(457000,462000)	AgamP4_2L	459500	32	0.004091
(4128,4168)(458024,462851)(458000,463000)	AgamP4_2L	460500	42	0.003573
(4138,4177)(459014,463964)(459000,464000)	AgamP4_2L	461500	41	0.006837
(4143,4184)(460000,464916)(460000,465000)	AgamP4_2L	462500	43	0.009546
(4147,4186)(461325,465653)(461000,466000)	AgamP4_2L	463500	41	0.010758
(4153,4197)(462119,466766)(462000,467000)	AgamP4_2L	464500	46	0.011940
(4169,4197)(463202,466766)(463000,468000)	AgamP4_2L	465500	30	0.015336
(4178,4202)(464541,468877)(464000,469000)	AgamP4_2L	466500	26	0.013034
(4185,4210)(465183,469965)(465000,470000)	AgamP4_2L	467500	27	0.012037
(4187,4216)(466042,470821)(466000,471000)	AgamP4_2L	468500	31	0.015092
(4198,4227)(468312,471985)(467000,472000)	AgamP4_2L	469500	31	0.019722
(4198,4230)(468312,472317)(468000,473000)	AgamP4_2L	470500	34	0.021669
(4203,4230)(469071,472317)(469000,474000)	AgamP4_2L	471500	29	0.021135
(4211,4231)(470248,474531)(470000,475000)	AgamP4_2L	472500	22	0.024795
(4217,4236)(471040,475734)(471000,476000)	AgamP4_2L	473500	21	0.031826
(4228,4243)(472021,476857)(472000,477000)	AgamP4_2L	474500	17	0.027812
(4231,4253)(474531,477997)(473000,478000)	AgamP4_2L	475500	24	0.018998
(4231,4262)(474531,478953)(474000,479000)	AgamP4_2L	476500	33	0.013966
(4232,4276)(475535,479996)(475000,480000)	AgamP4_2L	477500	46	0.011672
(4237,4280)(476229,480781)(476000,481000)	AgamP4_2L	478500	45	0.005927
(4244,4294)(477160,481973)(477000,482000)	AgamP4_2L	479500	52	0.005978
(4254,4305)(478250,482943)(478000,483000)	AgamP4_2L	480500	53	0.005255
(4263,4314)(479098,483890)(479000,484000)	AgamP4_2L	481500	53	0.004617
(4277,4321)(480122,484968)(480000,485000)	AgamP4_2L	482500	46	0.004291
(4281,4334)(481324,485833)(481000,486000)	AgamP4_2L	483500	55	0.004989
(4295,4342)(482195,486649)(482000,487000)	AgamP4_2L	484500	49	0.004934
(4306,4344)(483044,487995)(483000,488000)	AgamP4_2L	485500	40	0.004219
(4315,4351)(484237,488925)(484000,489000)	AgamP4_2L	486500	38	0.004937
(4322,4364)(485007,489965)(485000,490000)	AgamP4_2L	487500	44	0.007306
(4335,4370)(486082,490864)(486000,491000)	AgamP4_2L	488500	37	0.007744
(4343,4377)(487054,491656)(487000,492000)	AgamP4_2L	489500	36	0.009313
(4345,4393)(488303,492996)(488000,493000)	AgamP4_2L	490500	50	0.014919
(4352,4398)(489005,493646)(489000,494000)	AgamP4_2L	491500	48	0.016805
(4365,4403)(490473,494976)(490000,495000)	AgamP4_2L	492500	40	0.015286
(4371,4407)(491072,495965)(491000,496000)	AgamP4_2L	493500	38	0.015162
(4378,4411)(492090,496985)(492000,497000)	AgamP4_2L	494500	35	0.013480
(4394,4421)(493166,497783)(493000,498000)	AgamP4_2L	495500	29	0.001394
(4399,4425)(494143,498302)(494000,499000)	AgamP4_2L	496500	28	0.001465
(4404,4427)(495087,499138)(495000,500000)	AgamP4_2L	497500	25	0.003728
(4408,4427)(496062,499138)(496000,501000)	AgamP4_2L	498500	21	0.004597
(4412,4427)(497238,499138)(497000,502000)	AgamP4_2L	499500	17	0.004655
(4422,4427)(498010,499138)(498000,503000)	AgamP4_2L	500500	7	0.015562
(4426,4436)(499022,503936)(499000,504000)	AgamP4_2L	501500	12	0.008931
(4428,4457)(503285,504882)(500000,505000)	AgamP4_2L	502500	31	0.009929
(4428,4467)(503285,505979)(501000,506000)	AgamP4_2L	503500	41	0.009715
(4428,4497)(503285,506989)(502000,507000)	AgamP4_2L	504500	71	0.009514
(4428,4507)(503285,507547)(503000,508000)	AgamP4_2L	505500	81	0.009286
(4437,4507)(504021,507547)(504000,509000)	AgamP4_2L	506500	72	0.009589
(4458,4507)(505066,507547)(505000,510000)	AgamP4_2L	507500	51	0.008935
(4468,4507)(506010,507547)(506000,511000)	AgamP4_2L	508500	41	0.008884
(4498,4507)(507060,507547)(507000,512000)	AgamP4_2L	509500	11	0.007892
(4508,4515)(518125,518916)(514000,519000)	AgamP4_2L	516500	9	0.008452
(4508,4534)(518125,519821)(515000,520000)	AgamP4_2L	517500	28	0.003574
(4508,4546)(518125,520970)(516000,521000)	AgamP4_2L	518500	40	0.002755
(4508,4546)(518125,520970)(517000,522000)	AgamP4_2L	519500	40	0.002755
(4508,4546)(518125,520970)(518000,523000)	AgamP4_2L	520500	40	0.002755
(4516,4546)(519047,520970)(519000,524000)	AgamP4_2L	521500	32	0.001253
(4535,4552)(520048,524797)(520000,525000)	AgamP4_2L	522500	19	0.002616
(4547,4566)(524631,525973)(521000,526000)	AgamP4_2L	523500	21	0.003223
(4547,4573)(524631,526966)(522000,527000)	AgamP4_2L	524500	28	0.000643
(4547,4577)(524631,527995)(523000,528000)	AgamP4_2L	525500	32	0.000637
(4547,4585)(524631,528806)(524000,529000)	AgamP4_2L	526500	40	-0.000289
(4553,4591)(525159,529983)(525000,530000)	AgamP4_2L	527500	40	-0.002070
(4567,4598)(526004,530786)(526000,531000)	AgamP4_2L	528500	33	-0.003209
(4574,4602)(527120,531789)(527000,532000)	AgamP4_2L	529500	30	-0.001947
(4578,4617)(528011,532988)(528000,533000)	AgamP4_2L	530500	41	0.006017
(4586,4635)(529389,533965)(529000,534000)	AgamP4_2L	531500	51	0.005490
(4592,4643)(530018,534885)(530000,535000)	AgamP4_2L	532500	53	0.008345
(4599,4647)(531486,535177)(531000,536000)	AgamP4_2L	533500	50	0.009876
(4603,4650)(532012,536828)(532000,537000)	AgamP4_2L	534500	49	0.009956
(4618,4665)(533052,537999)(533000,538000)	AgamP4_2L	535500	49	0.005662
(4636,4672)(534162,538923)(534000,539000)	AgamP4_2L	536500	38	0.008874
(4644,4682)(535007,539716)(535000,540000)	AgamP4_2L	537500	40	0.006686
(4648,4685)(536539,540804)(536000,541000)	AgamP4_2L	538500	39	0.007079
(4651,4689)(537003,541305)(537000,542000)	AgamP4_2L	539500	40	0.006929
(4666,4693)(538008,542282)(538000,543000)	AgamP4_2L	540500	29	0.007797
(4673,4693)(539000,542282)(539000,544000)	AgamP4_2L	541500	22	0.007827
(4683,4693)(540543,542282)(540000,545000)	AgamP4_2L	542500	12	0.011755
(4686,4704)(541077,545980)(541000,546000)	AgamP4_2L	543500	20	0.006659
(4690,4722)(542018,546882)(542000,547000)	AgamP4_2L	544500	34	0.010300
(4694,4737)(545280,547995)(543000,548000)	AgamP4_2L	545500	45	0.005539
(4694,4741)(545280,548812)(544000,549000)	AgamP4_2L	546500	49	0.004507
(4694,4756)(545280,549918)(545000,550000)	AgamP4_2L	547500	64	0.002613
(4705,4760)(546018,550562)(546000,551000)	AgamP4_2L	548500	57	0.002486
(4723,4762)(547005,551408)(547000,552000)	AgamP4_2L	549500	41	-0.000703
(4738,4762)(548318,551408)(548000,553000)	AgamP4_2L	550500	26	0.000139
(4742,4762)(549011,551408)(549000,554000)	AgamP4_2L	551500	22	0.001073
(4757,4766)(550162,554802)(550000,555000)	AgamP4_2L	552500	11	0.009097
(4761,4770)(551304,555926)(551000,556000)	AgamP4_2L	553500	11	0.009008
(4763,4791)(554677,556971)(552000,557000)	AgamP4_2L	554500	30	0.004220
(4763,4804)(554677,557989)(553000,558000)	AgamP4_2L	555500	43	0.005142
(4763,4817)(554677,558995)(554000,559000)	AgamP4_2L	556500	56	0.003557
(4767,4827)(555744,559990)(555000,560000)	AgamP4_2L	557500	62	0.002582
(4771,4848)(556130,560988)(556000,561000)	AgamP4_2L	558500	79	0.003630
(4792,4872)(557037,561884)(557000,562000)	AgamP4_2L	559500	82	0.003551
(4805,4888)(558024,562974)(558000,563000)	AgamP4_2L	560500	85	0.003745
(4818,4901)(559010,563991)(559000,564000)	AgamP4_2L	561500	85	0.004341
(4828,4911)(560000,564243)(560000,565000)	AgamP4_2L	562500	85	0.005210
(4849,4914)(561023,565981)(561000,566000)	AgamP4_2L	563500	67	0.004685
(4873,4927)(562275,566977)(562000,567000)	AgamP4_2L	564500	56	0.005027
(4889,4936)(563073,567758)(563000,568000)	AgamP4_2L	565500	49	0.007450
(4902,4953)(564004,568789)(564000,569000)	AgamP4_2L	566500	53	0.009090
(4912,4962)(565827,569875)(565000,570000)	AgamP4_2L	567500	52	0.007715
(4915,4974)(566039,570639)(566000,571000)	AgamP4_2L	568500	61	0.004997
(4928,4989)(567408,571955)(567000,572000)	AgamP4_2L	569500	63	0.004530
(4937,4993)(568218,572264)(568000,573000)	AgamP4_2L	570500	58	0.001563
(4954,5006)(569063,573966)(569000,574000)	AgamP4_2L	571500	54	0.002106
(4963,5015)(570007,574825)(570000,575000)	AgamP4_2L	572500	54	0.001424
(4975,5017)(571088,575530)(571000,576000)	AgamP4_2L	573500	44	0.003305
(4990,5023)(572016,576950)(572000,577000)	AgamP4_2L	574500	35	0.002419
(4994,5031)(573141,577897)(573000,578000)	AgamP4_2L	575500	39	0.001934
(5007,5037)(574020,578952)(574000,579000)	AgamP4_2L	576500	32	-0.002291
(5016,5048)(575125,579936)(575000,580000)	AgamP4_2L	577500	34	-0.000876
(5018,5058)(576170,580998)(576000,581000)	AgamP4_2L	578500	42	-0.002184
(5024,5067)(577077,581960)(577000,582000)	AgamP4_2L	579500	45	0.000835
(5032,5076)(578111,582937)(578000,583000)	AgamP4_2L	580500	46	0.003046
(5038,5079)(579083,583786)(579000,584000)	AgamP4_2L	581500	43	0.010329
(5049,5083)(580206,584214)(580000,585000)	AgamP4_2L	582500	36	0.014083
(5059,5095)(581117,585903)(581000,586000)	AgamP4_2L	583500	38	0.018939
(5068,5107)(582145,586993)(582000,587000)	AgamP4_2L	584500	41	0.020765
(5077,5124)(583030,587967)(583000,588000)	AgamP4_2L	585500	49	0.020312
(5080,5145)(584003,588950)(584000,589000)	AgamP4_2L	586500	67	0.013306
(5084,5154)(585115,589962)(585000,590000)	AgamP4_2L	587500	72	0.012376
(5096,5165)(586105,590947)(586000,591000)	AgamP4_2L	588500	71	0.009908
(5108,5173)(587127,591931)(587000,592000)	AgamP4_2L	589500	67	0.008046
(5125,5180)(588042,592893)(588000,593000)	AgamP4_2L	590500	57	0.005882
(5146,5184)(589057,593917)(589000,594000)	AgamP4_2L	591500	40	0.003492
(5155,5194)(590064,594782)(590000,595000)	AgamP4_2L	592500	41	0.007013
(5166,5199)(591008,595967)(591000,596000)	AgamP4_2L	593500	35	0.007611
(5174,5211)(592076,596963)(592000,597000)	AgamP4_2L	594500	39	0.008287
(5181,5224)(593276,597892)(593000,598000)	AgamP4_2L	595500	45	0.009194
(5185,5247)(594202,598819)(594000,599000)	AgamP4_2L	596500	64	0.009860
(5195,5253)(595135,599992)(595000,600000)	AgamP4_2L	597500	60	0.007647
(5200,5262)(596093,600994)(596000,601000)	AgamP4_2L	598500	64	0.008721
(5212,5265)(597098,601610)(597000,602000)	AgamP4_2L	599500	55	0.011869
(5225,5266)(598089,602191)(598000,603000)	AgamP4_2L	600500	43	0.013696
(5248,5266)(599139,602191)(599000,604000)	AgamP4_2L	601500	20	0.018738
(5254,5266)(600044,602191)(600000,605000)	AgamP4_2L	602500	14	0.023646
(5263,5266)(601276,602191)(601000,606000)	AgamP4_2L	603500	5	0.066239
(5266,5267)(602191,606736)(602000,607000)	AgamP4_2L	604500	3	0.118825
(5267,5279)(606736,607982)(603000,608000)	AgamP4_2L	605500	14	0.020113
(5267,5283)(606736,608993)(604000,609000)	AgamP4_2L	606500	18	0.021658
(5267,5300)(606736,609739)(605000,610000)	AgamP4_2L	607500	35	0.012801
(5267,5313)(606736,610775)(606000,611000)	AgamP4_2L	608500	48	0.009397
(5268,5324)(607097,611997)(607000,612000)	AgamP4_2L	609500	58	0.004663
(5280,5328)(608156,612215)(608000,613000)	AgamP4_2L	610500	50	0.005342
(5284,5334)(609032,613499)(609000,614000)	AgamP4_2L	611500	52	0.006516
(5301,5343)(610007,614782)(610000,615000)	AgamP4_2L	612500	44	0.008737
(5314,5343)(611053,614782)(611000,616000)	AgamP4_2L	613500	31	0.011813
(5325,5343)(612084,614782)(612000,617000)	AgamP4_2L	614500	20	0.016168
(5329,5345)(613009,617627)(613000,618000)	AgamP4_2L	615500	18	0.015575
(5335,5357)(614164,618898)(614000,619000)	AgamP4_2L	616500	24	0.005317
(5344,5372)(617557,619853)(615000,620000)	AgamP4_2L	617500	30	0.003340
(5344,5379)(617557,620972)(616000,621000)	AgamP4_2L	618500	37	0.009083
(5344,5396)(617557,621635)(617000,622000)	AgamP4_2L	619500	54	0.008014
(5346,5404)(618008,622874)(618000,623000)	AgamP4_2L	620500	60	0.008431
(5358,5416)(619221,623984)(619000,624000)	AgamP4_2L	621500	60	0.007563
(5373,5426)(620285,624997)(620000,625000)	AgamP4_2L	622500	55	0.010285
(5380,5431)(621035,625726)(621000,626000)	AgamP4_2L	623500	53	0.009186
(5397,5441)(622182,626896)(622000,627000)	AgamP4_2L	624500	46	0.014135
(5405,5450)(623103,627998)(623000,628000)	AgamP4_2L	625500	47	0.012452
(5417,5469)(624016,628896)(624000,629000)	AgamP4_2L	626500	54	0.013138
(5427,5475)(625100,629999)(625000,630000)	AgamP4_2L	627500	50	0.012504
(5432,5481)(626421,630898)(626000,631000)	AgamP4_2L	628500	51	0.009845
(5442,5495)(627139,631980)(627000,632000)	AgamP4_2L	629500	55	0.003873
(5451,5505)(628041,632924)(628000,633000)	AgamP4_2L	630500	56	0.004927
(5470,5515)(629111,633966)(629000,634000)	AgamP4_2L	631500	47	0.006138
(5476,5527)(630019,634800)(630000,635000)	AgamP4_2L	632500	53	0.004432
(5482,5537)(631086,635933)(631000,636000)	AgamP4_2L	633500	57	0.002409
(5496,5545)(632002,636954)(632000,637000)	AgamP4_2L	634500	51	0.003135
(5506,5548)(633188,637825)(633000,638000)	AgamP4_2L	635500	44	0.003205
(5516,5564)(634009,638908)(634000,639000)	AgamP4_2L	636500	50	0.004068
(5528,5574)(635341,639844)(635000,640000)	AgamP4_2L	637500	48	0.006917
(5538,5589)(636146,640938)(636000,641000)	AgamP4_2L	638500	53	0.006561
(5546,5597)(637181,641808)(637000,642000)	AgamP4_2L	639500	53	0.005903
(5549,5607)(638066,642830)(638000,643000)	AgamP4_2L	640500	60	0.003745
(5565,5620)(639062,643772)(639000,644000)	AgamP4_2L	641500	57	0.001869
(5575,5630)(640137,644981)(640000,645000)	AgamP4_2L	642500	57	-0.001667
(5590,5643)(641005,645973)(641000,646000)	AgamP4_2L	643500	55	-0.002144
(5598,5659)(642010,646934)(642000,647000)	AgamP4_2L	644500	63	-0.002845
(5608,5670)(643310,647894)(643000,648000)	AgamP4_2L	645500	64	-0.003366
(5621,5690)(644286,648992)(644000,649000)	AgamP4_2L	646500	71	-0.002971
(5631,5703)(645054,649866)(645000,650000)	AgamP4_2L	647500	74	-0.003024
(5644,5712)(646006,650878)(646000,651000)	AgamP4_2L	648500	70	-0.002758
(5660,5727)(647192,651970)(647000,652000)	AgamP4_2L	649500	69	-0.002417
(5671,5738)(648016,652478)(648000,653000)	AgamP4_2L	650500	69	-0.000758
(5691,5738)(649073,652478)(649000,654000)	AgamP4_2L	651500	49	-0.001117
(5704,5743)(650016,654677)(650000,655000)	AgamP4_2L	652500	41	-0.000129
(5713,5752)(651015,655970)(651000,656000)	AgamP4_2L	653500	41	0.002676
(5728,5762)(652062,656818)(652000,657000)	AgamP4_2L	654500	36	0.007458
(5739,5772)(654429,657826)(653000,658000)	AgamP4_2L	655500	35	0.004491
(5739,5790)(654429,658965)(654000,659000)	AgamP4_2L	656500	53	0.005419
(5744,5802)(655278,659926)(655000,660000)	AgamP4_2L	657500	60	0.004956
(5753,5813)(656013,660840)(656000,661000)	AgamP4_2L	658500	62	0.003476
(5763,5829)(657201,661937)(657000,662000)	AgamP4_2L	659500	68	0.001890
(5773,5836)(658000,662531)(658000,663000)	AgamP4_2L	660500	65	0.002357
(5791,5841)(659047,663609)(659000,664000)	AgamP4_2L	661500	52	0.001295
(5803,5853)(660018,664997)(660000,665000)	AgamP4_2L	662500	52	0.002740
(5814,5862)(661287,665955)(661000,666000)	AgamP4_2L	663500	50	0.010630
(5830,5876)(662032,666923)(662000,667000)	AgamP4_2L	664500	48	0.015885
