region	chr	midPos	Nsites
(1372,1395)(393994,397549)(393000,398000)	AgamP4_3L	395500	25	0.011071
(1373,1397)(394193,398946)(394000,399000)	AgamP4_3L	396500	26	0.011258
(1381,1403)(395083,399961)(395000,400000)	AgamP4_3L	397500	24	0.010936
(1390,1406)(396065,400444)(396000,401000)	AgamP4_3L	398500	18	0.009597
(1394,1411)(397208,401954)(397000,402000)	AgamP4_3L	399500	19	0.008735
(1396,1416)(398892,402929)(398000,403000)	AgamP4_3L	400500	22	0.008972
(1398,1423)(399196,403977)(399000,404000)	AgamP4_3L	401500	27	0.011262
(1404,1437)(400042,404996)(400000,405000)	AgamP4_3L	402500	35	0.008599
(1407,1442)(401213,405725)(401000,406000)	AgamP4_3L	403500	37	0.006778
(1412,1451)(402003,406957)(402000,407000)	AgamP4_3L	404500	41	0.010519
(1417,1463)(403374,407690)(403000,408000)	AgamP4_3L	405500	48	0.012372
(1424,1470)(404012,408857)(404000,409000)	AgamP4_3L	406500	48	0.011229
(1438,1485)(405433,409964)(405000,410000)	AgamP4_3L	407500	49	0.011819
(1443,1497)(406138,410657)(406000,411000)	AgamP4_3L	408500	56	0.013354
(1452,1507)(407036,411928)(407000,412000)	AgamP4_3L	409500	57	0.008201
(1464,1516)(408473,412969)(408000,413000)	AgamP4_3L	410500	54	0.005259
(1471,1518)(409049,413241)(409000,414000)	AgamP4_3L	411500	49	0.004123
(1486,1522)(410050,414891)(410000,415000)	AgamP4_3L	412500	38	0.003522
(1498,1525)(411044,415839)(411000,416000)	AgamP4_3L	413500	29	0.002842
(1508,1527)(412237,416270)(412000,417000)	AgamP4_3L	414500	21	0.008228
(1517,1529)(413153,417400)(413000,418000)	AgamP4_3L	415500	14	0.008684
(1519,1529)(414776,417400)(414000,419000)	AgamP4_3L	416500	12	0.010130
(1523,1529)(415199,417400)(415000,420000)	AgamP4_3L	417500	8	0.015140
(1526,1530)(416066,420676)(416000,421000)	AgamP4_3L	418500	6	0.013002
(1528,1538)(417232,421870)(417000,422000)	AgamP4_3L	419500	12	-0.000081
(1530,1546)(420676,422986)(418000,423000)	AgamP4_3L	420500	18	0.019795
(1530,1567)(420676,423789)(419000,424000)	AgamP4_3L	421500	39	0.015066
(1530,1585)(420676,424918)(420000,425000)	AgamP4_3L	422500	57	0.014560
(1531,1588)(421297,425057)(421000,426000)	AgamP4_3L	423500	59	0.015470
(1539,1591)(422697,426611)(422000,427000)	AgamP4_3L	424500	54	0.017002
(1547,1591)(423054,426611)(423000,428000)	AgamP4_3L	425500	46	0.012086
(1568,1591)(424149,426611)(424000,429000)	AgamP4_3L	426500	25	0.013317
(1586,1591)(425008,426611)(425000,430000)	AgamP4_3L	427500	7	0.013052
(1589,1600)(426063,430828)(426000,431000)	AgamP4_3L	428500	13	0.002567
(1592,1607)(430097,431844)(427000,432000)	AgamP4_3L	429500	17	0.000230
(1592,1612)(430097,432289)(428000,433000)	AgamP4_3L	430500	22	0.003620
(1592,1615)(430097,433952)(429000,434000)	AgamP4_3L	431500	25	0.003159
(1592,1618)(430097,434323)(430000,435000)	AgamP4_3L	432500	28	0.003395
(1601,1619)(431140,435703)(431000,436000)	AgamP4_3L	433500	20	0.003757
(1608,1627)(432118,436980)(432000,437000)	AgamP4_3L	434500	21	0.004378
(1613,1630)(433565,437816)(433000,438000)	AgamP4_3L	435500	19	0.001242
(1616,1634)(434174,438892)(434000,439000)	AgamP4_3L	436500	20	0.003732
(1619,1645)(435703,439936)(435000,440000)	AgamP4_3L	437500	28	0.006743
(1620,1650)(436179,440927)(436000,441000)	AgamP4_3L	438500	32	0.005667
(1628,1665)(437286,441969)(437000,442000)	AgamP4_3L	439500	39	0.004728
(1631,1674)(438639,442771)(438000,443000)	AgamP4_3L	440500	45	0.004363
(1635,1687)(439015,443990)(439000,444000)	AgamP4_3L	441500	54	0.003581
(1646,1708)(440006,444972)(440000,445000)	AgamP4_3L	442500	64	0.003117
(1651,1713)(441296,445956)(441000,446000)	AgamP4_3L	443500	64	0.003539
(1666,1720)(442037,446978)(442000,447000)	AgamP4_3L	444500	56	0.004106
(1675,1730)(443028,447814)(443000,448000)	AgamP4_3L	445500	57	0.003948
(1688,1735)(444006,448209)(444000,449000)	AgamP4_3L	446500	49	0.003526
(1709,1735)(445047,448209)(445000,450000)	AgamP4_3L	447500	28	0.000904
(1714,1735)(446748,448209)(446000,451000)	AgamP4_3L	448500	23	0.000023
(1721,1735)(447341,448209)(447000,452000)	AgamP4_3L	449500	16	-0.000260
(1731,1741)(448014,452677)(448000,453000)	AgamP4_3L	450500	12	0.002980
(1736,1747)(452406,453476)(449000,454000)	AgamP4_3L	451500	13	0.006297
(1736,1750)(452406,454778)(450000,455000)	AgamP4_3L	452500	16	0.004510
(1736,1753)(452406,455990)(451000,456000)	AgamP4_3L	453500	19	0.003957
(1736,1760)(452406,456972)(452000,457000)	AgamP4_3L	454500	26	0.002752
(1742,1761)(453006,457012)(453000,458000)	AgamP4_3L	455500	21	0.000823
(1748,1761)(454641,457012)(454000,459000)	AgamP4_3L	456500	15	-0.001250
(1751,1761)(455344,457012)(455000,460000)	AgamP4_3L	457500	12	-0.000446
(1754,1761)(456121,457012)(456000,461000)	AgamP4_3L	458500	9	-0.001175
(1761,1761)(457012,457012)(457000,462000)	AgamP4_3L	459500	2	-0.002851
(1762,1768)(462551,462988)(458000,463000)	AgamP4_3L	460500	8	0.001306
(1762,1769)(462551,463402)(459000,464000)	AgamP4_3L	461500	9	0.002099
(1762,1769)(462551,463402)(460000,465000)	AgamP4_3L	462500	9	0.002099
(1762,1771)(462551,465437)(461000,466000)	AgamP4_3L	463500	11	0.006547
(1762,1771)(462551,465437)(462000,467000)	AgamP4_3L	464500	11	0.006547
(1769,1771)(463402,465437)(463000,468000)	AgamP4_3L	465500	4	0.015213
(1770,1771)(465374,465437)(464000,469000)	AgamP4_3L	466500	3	0.019887
(1770,1771)(465374,465437)(465000,470000)	AgamP4_3L	467500	3	0.019887
(1772,1775)(475755,475994)(471000,476000)	AgamP4_3L	473500	5	0.050910
(1772,1787)(475755,476733)(472000,477000)	AgamP4_3L	474500	17	0.022142
(1772,1789)(475755,477502)(473000,478000)	AgamP4_3L	475500	19	0.021182
(1772,1789)(475755,477502)(474000,479000)	AgamP4_3L	476500	19	0.021182
(1772,1789)(475755,477502)(475000,480000)	AgamP4_3L	477500	19	0.021182
(1776,1789)(476044,477502)(476000,481000)	AgamP4_3L	478500	15	0.010670
(1788,1789)(477491,477502)(477000,482000)	AgamP4_3L	479500	3	0.013676
(1790,1790)(485905,485905)(481000,486000)	AgamP4_3L	483500	2	-0.001291
(1790,1796)(485905,486888)(482000,487000)	AgamP4_3L	484500	8	0.000914
(1790,1806)(485905,487831)(483000,488000)	AgamP4_3L	485500	18	0.006996
(1790,1810)(485905,488651)(484000,489000)	AgamP4_3L	486500	22	0.007146
(1790,1819)(485905,489878)(485000,490000)	AgamP4_3L	487500	31	0.005796
(1791,1819)(486008,489878)(486000,491000)	AgamP4_3L	488500	30	0.006020
(1797,1819)(487085,489878)(487000,492000)	AgamP4_3L	489500	24	0.007048
(1807,1819)(488135,489878)(488000,493000)	AgamP4_3L	490500	14	0.004162
(1811,1819)(489011,489878)(489000,494000)	AgamP4_3L	491500	10	0.002720
(1820,1831)(495181,495715)(491000,496000)	AgamP4_3L	493500	13	0.018908
(1820,1833)(495181,496934)(492000,497000)	AgamP4_3L	494500	15	0.018777
(1820,1846)(495181,497956)(493000,498000)	AgamP4_3L	495500	28	0.018621
(1820,1847)(495181,498534)(494000,499000)	AgamP4_3L	496500	29	0.018256
(1820,1847)(495181,498534)(495000,500000)	AgamP4_3L	497500	29	0.018256
(1832,1847)(496035,498534)(496000,501000)	AgamP4_3L	498500	17	0.017842
(1834,1847)(497059,498534)(497000,502000)	AgamP4_3L	499500	15	0.017801
(1847,1847)(498534,498534)(498000,503000)	AgamP4_3L	500500	2	0.008736
(1848,1848)(505962,505962)(501000,506000)	AgamP4_3L	503500	2	0.008756
(1848,1856)(505962,506881)(502000,507000)	AgamP4_3L	504500	10	0.017177
(1848,1862)(505962,507996)(503000,508000)	AgamP4_3L	505500	16	0.011703
(1848,1869)(505962,508187)(504000,509000)	AgamP4_3L	506500	23	0.009321
(1848,1869)(505962,508187)(505000,510000)	AgamP4_3L	507500	23	0.009321
(1849,1869)(506089,508187)(506000,511000)	AgamP4_3L	508500	22	0.009340
(1857,1869)(507367,508187)(507000,512000)	AgamP4_3L	509500	14	0.003528
(1863,1869)(508060,508187)(508000,513000)	AgamP4_3L	510500	8	0.005027
(1870,1872)(517624,517742)(513000,518000)	AgamP4_3L	515500	4	0.012153
(1870,1884)(517624,518863)(514000,519000)	AgamP4_3L	516500	16	0.038013
(1870,1891)(517624,519725)(515000,520000)	AgamP4_3L	517500	23	0.029805
(1870,1900)(517624,520977)(516000,521000)	AgamP4_3L	518500	32	0.023776
(1870,1906)(517624,521865)(517000,522000)	AgamP4_3L	519500	38	0.020598
(1873,1912)(518010,522708)(518000,523000)	AgamP4_3L	520500	41	0.018476
(1885,1917)(519572,523799)(519000,524000)	AgamP4_3L	521500	34	0.006968
(1892,1922)(520212,524954)(520000,525000)	AgamP4_3L	522500	32	0.010872
(1901,1926)(521127,525131)(521000,526000)	AgamP4_3L	523500	27	0.010703
(1907,1930)(522018,526961)(522000,527000)	AgamP4_3L	524500	25	0.011909
(1913,1939)(523133,527713)(523000,528000)	AgamP4_3L	525500	28	0.011371
(1918,1952)(524059,528992)(524000,529000)	AgamP4_3L	526500	36	0.008641
(1923,1957)(525013,529487)(525000,530000)	AgamP4_3L	527500	36	0.005135
(1927,1968)(526772,530978)(526000,531000)	AgamP4_3L	528500	43	0.008613
(1931,1970)(527005,531654)(527000,532000)	AgamP4_3L	529500	41	0.008945
(1940,1978)(528244,532847)(528000,533000)	AgamP4_3L	530500	40	0.010848
(1953,1979)(529018,533398)(529000,534000)	AgamP4_3L	531500	28	0.014598
(1958,1988)(530103,534975)(530000,535000)	AgamP4_3L	532500	32	0.013846
(1969,2001)(531129,535973)(531000,536000)	AgamP4_3L	533500	34	0.006690
(1971,2006)(532022,536897)(532000,537000)	AgamP4_3L	534500	37	0.007240
(1979,2010)(533398,537667)(533000,538000)	AgamP4_3L	535500	33	0.006169
(1980,2010)(534164,537667)(534000,539000)	AgamP4_3L	536500	32	0.005878
(1989,2018)(535113,539891)(535000,540000)	AgamP4_3L	537500	31	0.003501
(2002,2028)(536273,540509)(536000,541000)	AgamP4_3L	538500	28	0.006088
(2007,2035)(537467,541812)(537000,542000)	AgamP4_3L	539500	30	0.003701
(2011,2048)(539022,542965)(538000,543000)	AgamP4_3L	540500	39	0.005933
(2011,2055)(539022,543984)(539000,544000)	AgamP4_3L	541500	46	0.007523
(2019,2062)(540201,544676)(540000,545000)	AgamP4_3L	542500	45	0.010019
(2029,2065)(541062,545283)(541000,546000)	AgamP4_3L	543500	38	0.014352
(2036,2065)(542046,545283)(542000,547000)	AgamP4_3L	544500	31	0.016799
(2049,2078)(543052,547958)(543000,548000)	AgamP4_3L	545500	31	0.014500
(2056,2086)(544134,548755)(544000,549000)	AgamP4_3L	546500	32	0.009801
(2063,2089)(545139,549625)(545000,550000)	AgamP4_3L	547500	28	0.007724
(2066,2089)(547078,549625)(546000,551000)	AgamP4_3L	548500	25	0.001522
(2066,2089)(547078,549625)(547000,552000)	AgamP4_3L	549500	25	0.001522
(2079,2089)(548076,549625)(548000,553000)	AgamP4_3L	550500	12	0.001112
(2087,2089)(549283,549625)(549000,554000)	AgamP4_3L	551500	4	0.000380
(2090,2113)(557162,557975)(553000,558000)	AgamP4_3L	555500	25	0.004934
(2090,2118)(557162,558254)(554000,559000)	AgamP4_3L	556500	30	0.016692
(2090,2118)(557162,558254)(555000,560000)	AgamP4_3L	557500	30	0.016692
(2090,2118)(557162,558254)(556000,561000)	AgamP4_3L	558500	30	0.016692
(2090,2139)(557162,561985)(557000,562000)	AgamP4_3L	559500	51	0.008771
(2114,2158)(558061,562969)(558000,563000)	AgamP4_3L	560500	46	0.006004
(2119,2168)(561026,563874)(559000,564000)	AgamP4_3L	561500	51	-0.000811
(2119,2180)(561026,564589)(560000,565000)	AgamP4_3L	562500	63	0.000809
(2119,2180)(561026,564589)(561000,566000)	AgamP4_3L	563500	63	0.000809
(2140,2180)(562000,564589)(562000,567000)	AgamP4_3L	564500	42	0.002139
(2159,2180)(563008,564589)(563000,568000)	AgamP4_3L	565500	23	0.005230
(2169,2180)(564246,564589)(564000,569000)	AgamP4_3L	566500	13	0.007532
(2181,2188)(586365,586925)(582000,587000)	AgamP4_3L	584500	9	-0.000295
(2181,2198)(586365,587980)(583000,588000)	AgamP4_3L	585500	19	0.002057
(2181,2211)(586365,588902)(584000,589000)	AgamP4_3L	586500	32	0.005060
(2181,2219)(586365,589980)(585000,590000)	AgamP4_3L	587500	40	0.005360
(2181,2219)(586365,589980)(586000,591000)	AgamP4_3L	588500	40	0.005360
(2189,2219)(587194,589980)(587000,592000)	AgamP4_3L	589500	32	0.006600
(2199,2219)(588018,589980)(588000,593000)	AgamP4_3L	590500	22	0.008212
(2212,2219)(589252,589980)(589000,594000)	AgamP4_3L	591500	9	0.006399
(2220,2226)(595784,595881)(591000,596000)	AgamP4_3L	593500	8	0.007684
(2220,2230)(595784,596865)(592000,597000)	AgamP4_3L	594500	12	0.006355
(2220,2240)(595784,597929)(593000,598000)	AgamP4_3L	595500	22	0.004344
(2220,2253)(595784,598959)(594000,599000)	AgamP4_3L	596500	35	0.005319
(2220,2260)(595784,599961)(595000,600000)	AgamP4_3L	597500	42	0.004393
(2227,2260)(596273,599961)(596000,601000)	AgamP4_3L	598500	35	0.003856
(2231,2260)(597038,599961)(597000,602000)	AgamP4_3L	599500	31	0.003885
(2241,2262)(598010,602935)(598000,603000)	AgamP4_3L	600500	23	0.005466
(2254,2265)(599231,603243)(599000,604000)	AgamP4_3L	601500	13	0.002698
(2261,2265)(602551,603243)(600000,605000)	AgamP4_3L	602500	6	0.007154
(2261,2271)(602551,605952)(601000,606000)	AgamP4_3L	603500	12	0.021855
(2261,2280)(602551,606852)(602000,607000)	AgamP4_3L	604500	21	0.011629
(2263,2289)(603022,607997)(603000,608000)	AgamP4_3L	605500	28	0.010848
(2266,2294)(605594,608950)(604000,609000)	AgamP4_3L	606500	30	0.013509
(2266,2298)(605594,609602)(605000,610000)	AgamP4_3L	607500	34	0.013425
(2272,2308)(606039,610975)(606000,611000)	AgamP4_3L	608500	38	0.009147
(2281,2321)(607080,611985)(607000,612000)	AgamP4_3L	609500	42	0.010083
(2290,2324)(608027,612203)(608000,613000)	AgamP4_3L	610500	36	0.009598
(2295,2324)(609065,612203)(609000,614000)	AgamP4_3L	611500	31	0.007528
(2299,2339)(610073,614960)(610000,615000)	AgamP4_3L	612500	42	0.007513
(2309,2352)(611085,615993)(611000,616000)	AgamP4_3L	613500	45	0.008141
(2322,2360)(612194,616894)(612000,617000)	AgamP4_3L	614500	40	0.009341
(2325,2366)(614182,617866)(613000,618000)	AgamP4_3L	615500	43	0.007371
(2325,2372)(614182,618883)(614000,619000)	AgamP4_3L	616500	49	0.006355
(2340,2374)(615033,619825)(615000,620000)	AgamP4_3L	617500	36	0.005154
(2353,2387)(616052,620891)(616000,621000)	AgamP4_3L	618500	36	0.003761
(2361,2395)(617169,621777)(617000,622000)	AgamP4_3L	619500	36	0.003150
(2367,2398)(618236,622825)(618000,623000)	AgamP4_3L	620500	33	0.006916
(2373,2405)(619538,623824)(619000,624000)	AgamP4_3L	621500	34	0.009305
(2375,2416)(620017,624808)(620000,625000)	AgamP4_3L	622500	43	0.006247
(2388,2420)(621040,625903)(621000,626000)	AgamP4_3L	623500	34	0.005750
(2396,2427)(622216,626969)(622000,627000)	AgamP4_3L	624500	33	0.005701
(2399,2432)(623357,627559)(623000,628000)	AgamP4_3L	625500	35	0.003582
(2406,2444)(624030,628685)(624000,629000)	AgamP4_3L	626500	40	0.001483
(2417,2446)(625291,629400)(625000,630000)	AgamP4_3L	627500	31	0.002784
(2421,2449)(626544,630730)(626000,631000)	AgamP4_3L	628500	30	0.001523
(2428,2456)(627031,631995)(627000,632000)	AgamP4_3L	629500	30	0.000345
(2433,2463)(628068,632921)(628000,633000)	AgamP4_3L	630500	32	0.005028
(2445,2468)(629288,633796)(629000,634000)	AgamP4_3L	631500	25	0.007538
(2447,2470)(630414,634565)(630000,635000)	AgamP4_3L	632500	25	0.007692
(2450,2471)(631113,635178)(631000,636000)	AgamP4_3L	633500	23	0.009092
(2457,2471)(632024,635178)(632000,637000)	AgamP4_3L	634500	16	0.014094
(2464,2471)(633272,635178)(633000,638000)	AgamP4_3L	635500	9	0.005266
(2469,2471)(634281,635178)(634000,639000)	AgamP4_3L	636500	4	0.003914
(2471,2471)(635178,635178)(635000,640000)	AgamP4_3L	637500	2	-0.001796
(2472,2473)(641658,641795)(637000,642000)	AgamP4_3L	639500	3	0.006117
(2472,2476)(641658,642688)(638000,643000)	AgamP4_3L	640500	6	0.007351
(2472,2478)(641658,643678)(639000,644000)	AgamP4_3L	641500	8	0.004755
(2472,2484)(641658,644927)(640000,645000)	AgamP4_3L	642500	14	0.002291
(2472,2489)(641658,645888)(641000,646000)	AgamP4_3L	643500	19	0.002661
(2474,2494)(642538,646850)(642000,647000)	AgamP4_3L	644500	22	0.001488
(2477,2497)(643657,647901)(643000,648000)	AgamP4_3L	645500	22	0.000907
(2479,2504)(644189,648985)(644000,649000)	AgamP4_3L	646500	27	0.005993
(2485,2510)(645040,649948)(645000,650000)	AgamP4_3L	647500	27	0.007435
(2490,2516)(646190,650824)(646000,651000)	AgamP4_3L	648500	28	0.008547
(2495,2518)(647346,651717)(647000,652000)	AgamP4_3L	649500	25	0.011095
(2498,2520)(648066,652352)(648000,653000)	AgamP4_3L	650500	24	0.011263
(2505,2528)(649021,653955)(649000,654000)	AgamP4_3L	651500	25	0.007681
(2511,2541)(650032,654911)(650000,655000)	AgamP4_3L	652500	32	0.004770
(2517,2551)(651039,655975)(651000,656000)	AgamP4_3L	653500	36	0.001860
(2519,2563)(652225,656765)(652000,657000)	AgamP4_3L	654500	46	0.000032
(2521,2566)(653017,657890)(653000,658000)	AgamP4_3L	655500	47	0.000550
(2529,2595)(654254,658962)(654000,659000)	AgamP4_3L	656500	68	-0.001510
(2542,2610)(655170,659750)(655000,660000)	AgamP4_3L	657500	70	0.001546
(2552,2619)(656043,660985)(656000,661000)	AgamP4_3L	658500	69	0.002686
(2564,2623)(657439,661776)(657000,662000)	AgamP4_3L	659500	61	0.004569
(2567,2634)(658023,662655)(658000,663000)	AgamP4_3L	660500	69	0.004259
(2596,2642)(659001,663821)(659000,664000)	AgamP4_3L	661500	48	0.008206
(2611,2652)(660036,664967)(660000,665000)	AgamP4_3L	662500	43	0.008258
(2620,2667)(661067,665994)(661000,666000)	AgamP4_3L	663500	49	0.007100
(2624,2669)(662108,666700)(662000,667000)	AgamP4_3L	664500	47	0.006288
(2635,2671)(663146,667969)(663000,668000)	AgamP4_3L	665500	38	0.006535
(2643,2672)(664157,668208)(664000,669000)	AgamP4_3L	666500	31	0.006632
(2653,2680)(665018,669966)(665000,670000)	AgamP4_3L	667500	29	0.001875
(2668,2681)(666474,670148)(666000,671000)	AgamP4_3L	668500	15	-0.000146
(2670,2682)(667624,671552)(667000,672000)	AgamP4_3L	669500	14	0.001928
(2672,2687)(668208,672932)(668000,673000)	AgamP4_3L	670500	17	0.001870
(2673,2693)(669009,673634)(669000,674000)	AgamP4_3L	671500	22	0.004343
(2681,2701)(670148,674697)(670000,675000)	AgamP4_3L	672500	22	0.008959
(2682,2705)(671552,675385)(671000,676000)	AgamP4_3L	673500	25	0.014831
(2683,2718)(672332,676912)(672000,677000)	AgamP4_3L	674500	37	0.015016
(2688,2730)(673070,677994)(673000,678000)	AgamP4_3L	675500	44	0.013257
(2694,2736)(674187,678695)(674000,679000)	AgamP4_3L	676500	44	0.013342
(2702,2739)(675049,679394)(675000,680000)	AgamP4_3L	677500	39	0.013092
(2706,2743)(676399,680395)(676000,681000)	AgamP4_3L	678500	39	0.009732
(2719,2753)(677083,681867)(677000,682000)	AgamP4_3L	679500	36	0.007004
(2731,2758)(678322,682984)(678000,683000)	AgamP4_3L	680500	29	0.008307
(2737,2773)(679243,683615)(679000,684000)	AgamP4_3L	681500	38	0.005025
(2740,2787)(680082,684996)(680000,685000)	AgamP4_3L	682500	49	0.014236
(2744,2791)(681284,685992)(681000,686000)	AgamP4_3L	683500	49	0.013750
(2754,2793)(682124,686997)(682000,687000)	AgamP4_3L	684500	41	0.014036
(2759,2816)(683052,687869)(683000,688000)	AgamP4_3L	685500	59	0.008136
(2774,2843)(684072,688955)(684000,689000)	AgamP4_3L	686500	71	0.006081
(2788,2847)(685003,689345)(685000,690000)	AgamP4_3L	687500	61	0.001349
(2792,2847)(686728,689345)(686000,691000)	AgamP4_3L	688500	57	0.000906
(2794,2847)(687016,689345)(687000,692000)	AgamP4_3L	689500	55	0.001115
(2817,2847)(688007,689345)(688000,693000)	AgamP4_3L	690500	32	0.002718
(2844,2847)(689094,689345)(689000,694000)	AgamP4_3L	691500	5	0.022364
(2848,2854)(700516,700995)(696000,701000)	AgamP4_3L	698500	8	0.012169
(2848,2866)(700516,701701)(697000,702000)	AgamP4_3L	699500	20	0.006073
(2848,2869)(700516,702887)(698000,703000)	AgamP4_3L	700500	23	0.009597
(2848,2874)(700516,703548)(699000,704000)	AgamP4_3L	701500	28	0.010103
(2848,2876)(700516,704673)(700000,705000)	AgamP4_3L	702500	30	0.009983
(2855,2885)(701181,705484)(701000,706000)	AgamP4_3L	703500	32	0.007161
(2867,2891)(702341,706952)(702000,707000)	AgamP4_3L	704500	26	0.016332
(2870,2894)(703061,707814)(703000,708000)	AgamP4_3L	705500	26	0.014202
(2875,2896)(704025,708286)(704000,709000)	AgamP4_3L	706500	23	0.015387
(2877,2896)(705070,708286)(705000,710000)	AgamP4_3L	707500	21	0.016176
(2886,2896)(706131,708286)(706000,711000)	AgamP4_3L	708500	12	0.025392
(2892,2915)(707038,711822)(707000,712000)	AgamP4_3L	709500	25	0.015369
(2895,2915)(708058,711822)(708000,713000)	AgamP4_3L	710500	22	0.015231
(2897,2918)(711108,713985)(709000,714000)	AgamP4_3L	711500	23	0.012988
(2897,2923)(711108,714699)(710000,715000)	AgamP4_3L	712500	28	0.010375
(2897,2924)(711108,715531)(711000,716000)	AgamP4_3L	713500	29	0.009992
(2916,2926)(713225,716880)(712000,717000)	AgamP4_3L	714500	12	0.005205
(2916,2940)(713225,717940)(713000,718000)	AgamP4_3L	715500	26	0.005628
(2919,2961)(714279,718926)(714000,719000)	AgamP4_3L	716500	44	0.011610
(2924,2973)(715531,719737)(715000,720000)	AgamP4_3L	717500	51	0.012449
(2925,2975)(716727,720540)(716000,721000)	AgamP4_3L	718500	52	0.012853
(2927,2989)(717234,721573)(717000,722000)	AgamP4_3L	719500	64	0.010567
(2941,2998)(718080,722998)(718000,723000)	AgamP4_3L	720500	59	0.013216
(2962,3000)(719084,723775)(719000,724000)	AgamP4_3L	721500	40	0.010404
(2974,3019)(720300,724999)(720000,725000)	AgamP4_3L	722500	47	0.012685
(2976,3031)(721067,725891)(721000,726000)	AgamP4_3L	723500	57	0.014391
(2990,3038)(722162,726969)(722000,727000)	AgamP4_3L	724500	50	0.015299
(2999,3043)(723642,727989)(723000,728000)	AgamP4_3L	725500	46	0.013102
(3001,3045)(724028,728659)(724000,729000)	AgamP4_3L	726500	46	0.012850
(3020,3047)(725103,729382)(725000,730000)	AgamP4_3L	727500	29	0.011003
(3032,3052)(726368,730881)(726000,731000)	AgamP4_3L	728500	22	0.006159
(3039,3058)(727097,731925)(727000,732000)	AgamP4_3L	729500	21	0.006560
(3044,3062)(728114,732895)(728000,733000)	AgamP4_3L	730500	20	0.007070
(3046,3068)(729064,733980)(729000,734000)	AgamP4_3L	731500	24	0.007791
(3048,3072)(730501,734559)(730000,735000)	AgamP4_3L	732500	26	0.007416
(3053,3079)(731295,735694)(731000,736000)	AgamP4_3L	733500	28	0.008302
(3059,3084)(732617,736860)(732000,737000)	AgamP4_3L	734500	27	0.008883
