region	chr	midPos	Nsites
(3178,3232)(352025,356952)(352000,357000)	AgamP4_2L	354500	56	0.033588
(3186,3238)(353509,357947)(353000,358000)	AgamP4_2L	355500	54	0.031314
(3189,3250)(354163,358913)(354000,359000)	AgamP4_2L	356500	63	0.030227
(3206,3260)(355013,359612)(355000,360000)	AgamP4_2L	357500	56	0.025003
(3219,3274)(356017,360934)(356000,361000)	AgamP4_2L	358500	57	0.026328
(3233,3294)(357070,361979)(357000,362000)	AgamP4_2L	359500	63	0.025205
(3239,3302)(358082,362880)(358000,363000)	AgamP4_2L	360500	65	0.023421
(3251,3306)(359080,363947)(359000,364000)	AgamP4_2L	361500	57	0.021066
(3261,3309)(360122,364432)(360000,365000)	AgamP4_2L	362500	50	0.018165
(3275,3325)(361061,365988)(361000,366000)	AgamP4_2L	363500	52	0.012856
(3295,3344)(362072,366899)(362000,367000)	AgamP4_2L	364500	51	0.005965
(3303,3354)(363129,367741)(363000,368000)	AgamP4_2L	365500	53	0.005310
(3307,3354)(364237,367741)(364000,369000)	AgamP4_2L	366500	49	0.004348
(3310,3355)(365157,369995)(365000,370000)	AgamP4_2L	367500	47	0.005001
(3326,3364)(366016,370986)(366000,371000)	AgamP4_2L	368500	40	0.014581
(3345,3378)(367224,371948)(367000,372000)	AgamP4_2L	369500	35	0.033452
(3355,3381)(369995,372583)(368000,373000)	AgamP4_2L	370500	28	0.038217
(3355,3381)(369995,372583)(369000,374000)	AgamP4_2L	371500	28	0.038217
(3356,3381)(370165,372583)(370000,375000)	AgamP4_2L	372500	27	0.037717
(3365,3381)(371184,372583)(371000,376000)	AgamP4_2L	373500	18	0.038468
(3379,3381)(372020,372583)(372000,377000)	AgamP4_2L	374500	4	0.012598
(3382,3387)(383245,383885)(379000,384000)	AgamP4_2L	381500	7	0.054719
(3382,3393)(383245,384904)(380000,385000)	AgamP4_2L	382500	13	0.048523
(3382,3397)(383245,385985)(381000,386000)	AgamP4_2L	383500	17	0.049762
(3382,3406)(383245,386919)(382000,387000)	AgamP4_2L	384500	26	0.042230
(3382,3415)(383245,387317)(383000,388000)	AgamP4_2L	385500	35	0.036169
(3388,3415)(384076,387317)(384000,389000)	AgamP4_2L	386500	29	0.031287
(3394,3415)(385153,387317)(385000,390000)	AgamP4_2L	387500	23	0.027386
(3398,3415)(386369,387317)(386000,391000)	AgamP4_2L	388500	19	0.019961
(3407,3415)(387019,387317)(387000,392000)	AgamP4_2L	389500	10	0.012799
(3416,3420)(392377,392801)(388000,393000)	AgamP4_2L	390500	6	0.001152
(3416,3430)(392377,393974)(389000,394000)	AgamP4_2L	391500	16	0.032122
(3416,3438)(392377,394885)(390000,395000)	AgamP4_2L	392500	24	0.032531
(3416,3449)(392377,395882)(391000,396000)	AgamP4_2L	393500	35	0.039895
(3416,3464)(392377,396962)(392000,397000)	AgamP4_2L	394500	50	0.031700
(3421,3489)(393365,397918)(393000,398000)	AgamP4_2L	395500	70	0.029539
(3431,3518)(394027,398981)(394000,399000)	AgamP4_2L	396500	89	0.025471
(3439,3525)(395000,399760)(395000,400000)	AgamP4_2L	397500	88	0.027119
(3450,3538)(396006,400952)(396000,401000)	AgamP4_2L	398500	90	0.026270
(3465,3545)(397000,401851)(397000,402000)	AgamP4_2L	399500	82	0.029203
(3490,3557)(398038,402950)(398000,403000)	AgamP4_2L	400500	69	0.036950
(3519,3570)(399048,403950)(399000,404000)	AgamP4_2L	401500	53	0.047283
(3526,3580)(400175,404948)(400000,405000)	AgamP4_2L	402500	56	0.047717
(3539,3602)(401061,405992)(401000,406000)	AgamP4_2L	403500	65	0.045367
(3546,3621)(402171,406996)(402000,407000)	AgamP4_2L	404500	77	0.040850
(3558,3661)(403081,407983)(403000,408000)	AgamP4_2L	405500	105	0.027674
(3571,3684)(404233,408826)(404000,409000)	AgamP4_2L	406500	115	0.020958
(3581,3705)(405020,409927)(405000,410000)	AgamP4_2L	407500	126	0.016221
(3603,3718)(406025,410904)(406000,411000)	AgamP4_2L	408500	117	0.013752
(3622,3728)(407016,411939)(407000,412000)	AgamP4_2L	409500	108	0.017517
(3662,3744)(408015,412919)(408000,413000)	AgamP4_2L	410500	84	0.024370
(3685,3749)(409180,413421)(409000,414000)	AgamP4_2L	411500	66	0.032790
(3706,3749)(410249,413421)(410000,415000)	AgamP4_2L	412500	45	0.040814
(3719,3749)(411065,413421)(411000,416000)	AgamP4_2L	413500	32	0.042856
(3729,3749)(412141,413421)(412000,417000)	AgamP4_2L	414500	22	0.035263
(3745,3750)(413065,417948)(413000,418000)	AgamP4_2L	415500	7	0.065255
(3750,3757)(417948,418985)(414000,419000)	AgamP4_2L	416500	9	0.049413
(3750,3771)(417948,419953)(415000,420000)	AgamP4_2L	417500	23	0.029052
(3750,3777)(417948,420997)(416000,421000)	AgamP4_2L	418500	29	0.033353
(3750,3787)(417948,421988)(417000,422000)	AgamP4_2L	419500	39	0.036506
(3751,3796)(418172,422830)(418000,423000)	AgamP4_2L	420500	47	0.041580
(3758,3801)(419068,423981)(419000,424000)	AgamP4_2L	421500	45	0.042564
(3772,3805)(420271,424976)(420000,425000)	AgamP4_2L	422500	35	0.054315
(3778,3812)(421305,425769)(421000,426000)	AgamP4_2L	423500	36	0.057219
(3788,3828)(422240,426992)(422000,427000)	AgamP4_2L	424500	42	0.060057
(3797,3832)(423280,427822)(423000,428000)	AgamP4_2L	425500	37	0.053553
(3802,3832)(424453,427822)(424000,429000)	AgamP4_2L	426500	32	0.054931
(3806,3833)(425027,429538)(425000,430000)	AgamP4_2L	427500	29	0.052586
(3813,3833)(426075,429538)(426000,431000)	AgamP4_2L	428500	22	0.048114
(3829,3833)(427208,429538)(427000,432000)	AgamP4_2L	429500	6	0.020655
(3833,3833)(429538,429538)(428000,433000)	AgamP4_2L	430500	2	0.003754
(3833,3838)(429538,433468)(429000,434000)	AgamP4_2L	431500	7	0.047858
(3834,3841)(433144,434964)(430000,435000)	AgamP4_2L	432500	9	0.050169
(3834,3852)(433144,435960)(431000,436000)	AgamP4_2L	433500	20	0.064006
(3834,3859)(433144,436719)(432000,437000)	AgamP4_2L	434500	27	0.061776
(3834,3874)(433144,437746)(433000,438000)	AgamP4_2L	435500	42	0.045083
(3839,3902)(434049,438999)(434000,439000)	AgamP4_2L	436500	65	0.030621
(3842,3911)(435036,439543)(435000,440000)	AgamP4_2L	437500	71	0.029000
(3853,3928)(436324,440968)(436000,441000)	AgamP4_2L	438500	77	0.029793
(3860,3939)(437218,441829)(437000,442000)	AgamP4_2L	439500	81	0.029937
(3875,3946)(438173,442885)(438000,443000)	AgamP4_2L	440500	73	0.036473
(3903,3955)(439089,443837)(439000,444000)	AgamP4_2L	441500	54	0.051811
(3912,3962)(440038,444697)(440000,445000)	AgamP4_2L	442500	52	0.058605
(3929,3968)(441146,445494)(441000,446000)	AgamP4_2L	443500	41	0.052999
(3940,3971)(442012,446962)(442000,447000)	AgamP4_2L	444500	33	0.056137
(3947,3980)(443020,447679)(443000,448000)	AgamP4_2L	445500	35	0.057242
(3956,3991)(444009,448993)(444000,449000)	AgamP4_2L	446500	37	0.055300
(3963,3998)(445275,449777)(445000,450000)	AgamP4_2L	447500	37	0.050912
(3969,4013)(446481,450845)(446000,451000)	AgamP4_2L	448500	46	0.057284
(3972,4017)(447061,451969)(447000,452000)	AgamP4_2L	449500	47	0.055033
(3981,4025)(448007,452947)(448000,453000)	AgamP4_2L	450500	46	0.045855
(3992,4034)(449003,453836)(449000,454000)	AgamP4_2L	451500	44	0.038999
(3999,4052)(450086,454907)(450000,455000)	AgamP4_2L	452500	55	0.031750
(4014,4065)(451171,455963)(451000,456000)	AgamP4_2L	453500	53	0.018149
(4018,4077)(452073,456947)(452000,457000)	AgamP4_2L	454500	61	0.030179
(4026,4082)(453053,457879)(453000,458000)	AgamP4_2L	455500	58	0.040114
(4035,4091)(454021,458782)(454000,459000)	AgamP4_2L	456500	58	0.047784
(4053,4096)(455098,459962)(455000,460000)	AgamP4_2L	457500	45	0.056326
(4066,4100)(456250,460919)(456000,461000)	AgamP4_2L	458500	36	0.064638
(4078,4106)(457061,461849)(457000,462000)	AgamP4_2L	459500	30	0.062580
(4083,4119)(458195,462851)(458000,463000)	AgamP4_2L	460500	38	0.063496
(4092,4128)(459014,463964)(459000,464000)	AgamP4_2L	461500	38	0.056314
(4097,4135)(460000,464916)(460000,465000)	AgamP4_2L	462500	40	0.058570
(4101,4135)(461325,464916)(461000,466000)	AgamP4_2L	463500	36	0.058986
(4107,4155)(462119,466766)(462000,467000)	AgamP4_2L	464500	50	0.042329
(4120,4157)(463202,467463)(463000,468000)	AgamP4_2L	465500	39	0.025645
(4129,4165)(464541,468946)(464000,469000)	AgamP4_2L	466500	38	0.025608
(4136,4170)(466042,469965)(465000,470000)	AgamP4_2L	467500	36	0.019656
(4136,4177)(466042,470821)(466000,471000)	AgamP4_2L	468500	43	0.018221
(4156,4191)(467461,471985)(467000,472000)	AgamP4_2L	469500	37	0.021260
(4158,4195)(468312,472464)(468000,473000)	AgamP4_2L	470500	39	0.020288
(4166,4195)(469071,472464)(469000,474000)	AgamP4_2L	471500	31	0.020048
(4171,4195)(470248,472464)(470000,475000)	AgamP4_2L	472500	26	0.010297
(4178,4202)(471040,475734)(471000,476000)	AgamP4_2L	473500	26	0.010362
(4192,4209)(472021,476857)(472000,477000)	AgamP4_2L	474500	19	0.026066
(4196,4217)(475465,477997)(473000,478000)	AgamP4_2L	475500	23	0.031208
(4196,4224)(475465,478953)(474000,479000)	AgamP4_2L	476500	30	0.044642
(4196,4237)(475465,479990)(475000,480000)	AgamP4_2L	477500	43	0.047990
(4203,4239)(476229,480147)(476000,481000)	AgamP4_2L	478500	38	0.051441
(4210,4255)(477160,481973)(477000,482000)	AgamP4_2L	479500	47	0.046177
(4218,4263)(478250,482943)(478000,483000)	AgamP4_2L	480500	47	0.046824
(4225,4273)(479098,483890)(479000,484000)	AgamP4_2L	481500	50	0.037167
(4238,4279)(480122,484968)(480000,485000)	AgamP4_2L	482500	43	0.028501
(4240,4292)(481321,485833)(481000,486000)	AgamP4_2L	483500	54	0.032084
(4256,4298)(482195,486649)(482000,487000)	AgamP4_2L	484500	44	0.034360
(4264,4300)(483044,487995)(483000,488000)	AgamP4_2L	485500	38	0.035882
(4274,4307)(484237,488925)(484000,489000)	AgamP4_2L	486500	35	0.042226
(4280,4318)(485007,489906)(485000,490000)	AgamP4_2L	487500	40	0.050080
(4293,4324)(486082,490864)(486000,491000)	AgamP4_2L	488500	33	0.060015
(4299,4331)(487054,491826)(487000,492000)	AgamP4_2L	489500	34	0.056588
(4301,4347)(488303,492996)(488000,493000)	AgamP4_2L	490500	48	0.053180
(4308,4351)(489005,493646)(489000,494000)	AgamP4_2L	491500	45	0.051882
(4319,4356)(490473,494976)(490000,495000)	AgamP4_2L	492500	39	0.048714
(4325,4359)(491479,495965)(491000,496000)	AgamP4_2L	493500	36	0.041514
(4332,4362)(492419,496175)(492000,497000)	AgamP4_2L	494500	32	0.042624
(4348,4370)(493166,497783)(493000,498000)	AgamP4_2L	495500	24	0.036022
(4352,4374)(494143,498429)(494000,499000)	AgamP4_2L	496500	24	0.031908
(4357,4375)(495087,499022)(495000,500000)	AgamP4_2L	497500	20	0.028881
(4360,4375)(496062,499022)(496000,501000)	AgamP4_2L	498500	17	0.026071
(4363,4375)(497238,499022)(497000,502000)	AgamP4_2L	499500	14	0.026472
(4371,4375)(498010,499022)(498000,503000)	AgamP4_2L	500500	6	0.006010
(4375,4380)(499022,503934)(499000,504000)	AgamP4_2L	501500	7	0.011375
(4376,4399)(503285,504882)(500000,505000)	AgamP4_2L	502500	25	0.012229
(4376,4408)(503285,505979)(501000,506000)	AgamP4_2L	503500	34	0.009931
(4376,4438)(503285,506989)(502000,507000)	AgamP4_2L	504500	64	0.009685
(4376,4448)(503285,507703)(503000,508000)	AgamP4_2L	505500	74	0.013322
(4381,4448)(504021,507703)(504000,509000)	AgamP4_2L	506500	69	0.013417
(4400,4448)(505755,507703)(505000,510000)	AgamP4_2L	507500	50	0.013840
(4409,4448)(506010,507703)(506000,511000)	AgamP4_2L	508500	41	0.016118
(4439,4448)(507060,507703)(507000,512000)	AgamP4_2L	509500	11	0.033813
(4449,4456)(518125,518916)(514000,519000)	AgamP4_2L	516500	9	0.044194
(4449,4472)(518125,519821)(515000,520000)	AgamP4_2L	517500	25	0.042999
(4449,4483)(518125,520970)(516000,521000)	AgamP4_2L	518500	36	0.040848
(4449,4483)(518125,520970)(517000,522000)	AgamP4_2L	519500	36	0.040848
(4449,4483)(518125,520970)(518000,523000)	AgamP4_2L	520500	36	0.040848
(4457,4483)(519078,520970)(519000,524000)	AgamP4_2L	521500	28	0.039942
(4473,4486)(520048,524794)(520000,525000)	AgamP4_2L	522500	15	0.031040
(4484,4501)(524666,525973)(521000,526000)	AgamP4_2L	523500	19	0.016184
(4484,4510)(524666,526966)(522000,527000)	AgamP4_2L	524500	28	0.023848
(4484,4517)(524666,527995)(523000,528000)	AgamP4_2L	525500	35	0.025539
(4484,4523)(524666,528806)(524000,529000)	AgamP4_2L	526500	41	0.026212
(4487,4532)(525159,529983)(525000,530000)	AgamP4_2L	527500	47	0.028129
(4502,4541)(526004,530711)(526000,531000)	AgamP4_2L	528500	41	0.028640
(4511,4547)(527120,531790)(527000,532000)	AgamP4_2L	529500	38	0.024926
(4518,4560)(528011,532988)(528000,533000)	AgamP4_2L	530500	44	0.021361
(4524,4577)(529035,533965)(529000,534000)	AgamP4_2L	531500	55	0.022822
(4533,4585)(530018,534885)(530000,535000)	AgamP4_2L	532500	54	0.023949
(4542,4590)(531350,535992)(531000,536000)	AgamP4_2L	533500	50	0.024800
(4548,4594)(532012,536828)(532000,537000)	AgamP4_2L	534500	48	0.025861
(4561,4608)(533052,537999)(533000,538000)	AgamP4_2L	535500	49	0.027600
(4578,4617)(534162,538865)(534000,539000)	AgamP4_2L	536500	41	0.025488
(4586,4625)(535034,539716)(535000,540000)	AgamP4_2L	537500	41	0.019247
(4591,4629)(536539,540804)(536000,541000)	AgamP4_2L	538500	40	0.019072
(4595,4632)(537003,541305)(537000,542000)	AgamP4_2L	539500	39	0.017112
(4609,4636)(538008,542282)(538000,543000)	AgamP4_2L	540500	29	0.015000
(4618,4636)(539000,542282)(539000,544000)	AgamP4_2L	541500	20	0.012064
(4626,4636)(540543,542282)(540000,545000)	AgamP4_2L	542500	12	0.015043
(4630,4646)(541077,545980)(541000,546000)	AgamP4_2L	543500	18	0.022413
(4633,4666)(542018,546882)(542000,547000)	AgamP4_2L	544500	35	0.016915
(4637,4680)(545388,547995)(543000,548000)	AgamP4_2L	545500	45	0.020539
(4637,4684)(545388,548812)(544000,549000)	AgamP4_2L	546500	49	0.023832
(4637,4699)(545388,549918)(545000,550000)	AgamP4_2L	547500	64	0.025168
(4647,4703)(546046,550562)(546000,551000)	AgamP4_2L	548500	58	0.023635
(4667,4705)(547005,551408)(547000,552000)	AgamP4_2L	549500	40	0.028021
(4681,4705)(548318,551408)(548000,553000)	AgamP4_2L	550500	26	0.027136
(4685,4705)(549011,551408)(549000,554000)	AgamP4_2L	551500	22	0.022383
(4700,4709)(550162,554802)(550000,555000)	AgamP4_2L	552500	11	0.012586
(4704,4713)(551304,555926)(551000,556000)	AgamP4_2L	553500	11	0.018625
(4706,4733)(554677,556971)(552000,557000)	AgamP4_2L	554500	29	0.009528
(4706,4747)(554677,557989)(553000,558000)	AgamP4_2L	555500	43	0.007730
(4706,4756)(554677,558995)(554000,559000)	AgamP4_2L	556500	52	0.012769
(4710,4767)(555744,559990)(555000,560000)	AgamP4_2L	557500	59	0.014527
(4714,4790)(556130,560984)(556000,561000)	AgamP4_2L	558500	78	0.013315
(4734,4812)(557037,561923)(557000,562000)	AgamP4_2L	559500	80	0.014397
(4748,4823)(558024,562958)(558000,563000)	AgamP4_2L	560500	77	0.016499
(4757,4838)(559010,563992)(559000,564000)	AgamP4_2L	561500	83	0.012378
(4768,4846)(560000,564295)(560000,565000)	AgamP4_2L	562500	80	0.010331
(4791,4849)(561004,565957)(561000,566000)	AgamP4_2L	563500	60	0.011480
(4813,4857)(562275,566814)(562000,567000)	AgamP4_2L	564500	46	0.015288
(4824,4866)(563073,567758)(563000,568000)	AgamP4_2L	565500	44	0.015355
(4839,4882)(564105,568789)(564000,569000)	AgamP4_2L	566500	45	0.020518
(4847,4893)(565827,569875)(565000,570000)	AgamP4_2L	567500	48	0.023860
(4850,4907)(566039,570893)(566000,571000)	AgamP4_2L	568500	59	0.023868
(4858,4921)(567234,571955)(567000,572000)	AgamP4_2L	569500	65	0.025034
(4867,4925)(568204,572264)(568000,573000)	AgamP4_2L	570500	60	0.028056
(4883,4937)(569020,573812)(569000,574000)	AgamP4_2L	571500	56	0.029473
(4894,4947)(570007,574825)(570000,575000)	AgamP4_2L	572500	55	0.027597
(4908,4948)(571088,575530)(571000,576000)	AgamP4_2L	573500	42	0.028915
(4922,4956)(572016,576950)(572000,577000)	AgamP4_2L	574500	36	0.028283
(4926,4962)(573141,577897)(573000,578000)	AgamP4_2L	575500	38	0.027059
(4938,4968)(574020,578952)(574000,579000)	AgamP4_2L	576500	32	0.027506
(4948,4976)(575530,579869)(575000,580000)	AgamP4_2L	577500	30	0.030157
(4949,4985)(576122,580998)(576000,581000)	AgamP4_2L	578500	38	0.028603
(4957,4996)(577077,581960)(577000,582000)	AgamP4_2L	579500	41	0.028281
(4963,5005)(578111,582937)(578000,583000)	AgamP4_2L	580500	44	0.029485
(4969,5008)(579083,583786)(579000,584000)	AgamP4_2L	581500	41	0.028838
(4977,5009)(580206,584214)(580000,585000)	AgamP4_2L	582500	34	0.031981
(4986,5021)(581117,585903)(581000,586000)	AgamP4_2L	583500	37	0.031195
(4997,5033)(582145,586993)(582000,587000)	AgamP4_2L	584500	38	0.026241
(5006,5052)(583030,587967)(583000,588000)	AgamP4_2L	585500	48	0.021494
(5009,5070)(584214,588950)(584000,589000)	AgamP4_2L	586500	63	0.019476
(5010,5078)(585115,589962)(585000,590000)	AgamP4_2L	587500	70	0.017701
(5022,5086)(586105,590947)(586000,591000)	AgamP4_2L	588500	66	0.020809
(5034,5091)(587127,591931)(587000,592000)	AgamP4_2L	589500	59	0.023506
(5053,5098)(588116,592944)(588000,593000)	AgamP4_2L	590500	47	0.030922
(5071,5101)(589057,593917)(589000,594000)	AgamP4_2L	591500	32	0.045919
(5079,5110)(590064,594782)(590000,595000)	AgamP4_2L	592500	33	0.046540
(5087,5115)(591022,595967)(591000,596000)	AgamP4_2L	593500	30	0.048467
(5092,5126)(592076,596869)(592000,597000)	AgamP4_2L	594500	36	0.041950
(5099,5138)(593276,597892)(593000,598000)	AgamP4_2L	595500	41	0.039160
(5102,5161)(594202,598819)(594000,599000)	AgamP4_2L	596500	61	0.034566
(5111,5165)(595135,599941)(595000,600000)	AgamP4_2L	597500	56	0.035556
(5116,5175)(596093,600994)(596000,601000)	AgamP4_2L	598500	61	0.034615
(5127,5177)(597098,601610)(597000,602000)	AgamP4_2L	599500	52	0.035904
(5139,5178)(598089,602259)(598000,603000)	AgamP4_2L	600500	41	0.032929
(5162,5178)(599717,602259)(599000,604000)	AgamP4_2L	601500	18	0.035589
(5166,5178)(600044,602259)(600000,605000)	AgamP4_2L	602500	14	0.035597
(5176,5178)(601524,602259)(601000,606000)	AgamP4_2L	603500	4	0.014357
(5178,5179)(602259,606736)(602000,607000)	AgamP4_2L	604500	3	0.018622
(5179,5192)(606736,607982)(603000,608000)	AgamP4_2L	605500	15	0.020433
(5179,5196)(606736,608993)(604000,609000)	AgamP4_2L	606500	19	0.018584
(5179,5213)(606736,609739)(605000,610000)	AgamP4_2L	607500	36	0.016620
(5179,5225)(606736,610775)(606000,611000)	AgamP4_2L	608500	48	0.021076
(5180,5235)(607097,611997)(607000,612000)	AgamP4_2L	609500	57	0.027716
(5193,5239)(608144,612910)(608000,613000)	AgamP4_2L	610500	48	0.028197
(5197,5246)(609032,613685)(609000,614000)	AgamP4_2L	611500	51	0.027743
(5214,5255)(610007,614782)(610000,615000)	AgamP4_2L	612500	43	0.035378
(5226,5255)(611053,614782)(611000,616000)	AgamP4_2L	613500	31	0.036884
(5236,5255)(612084,614782)(612000,617000)	AgamP4_2L	614500	21	0.027991
(5240,5257)(613009,617627)(613000,618000)	AgamP4_2L	615500	19	0.034804
(5247,5268)(614164,618898)(614000,619000)	AgamP4_2L	616500	23	0.053425
(5256,5286)(617557,619853)(615000,620000)	AgamP4_2L	617500	32	0.041907
(5256,5293)(617557,620972)(616000,621000)	AgamP4_2L	618500	39	0.037729
(5256,5308)(617557,621728)(617000,622000)	AgamP4_2L	619500	54	0.029327
(5258,5316)(618008,622874)(618000,623000)	AgamP4_2L	620500	60	0.028810
(5269,5333)(619221,623984)(619000,624000)	AgamP4_2L	621500	66	0.027190
(5287,5347)(620172,624997)(620000,625000)	AgamP4_2L	622500	62	0.024451
(5294,5354)(621035,625726)(621000,626000)	AgamP4_2L	623500	62	0.024204
(5309,5364)(622182,626896)(622000,627000)	AgamP4_2L	624500	57	0.032481
(5317,5374)(623103,627998)(623000,628000)	AgamP4_2L	625500	59	0.034134
(5334,5391)(624016,628876)(624000,629000)	AgamP4_2L	626500	59	0.030979
(5348,5397)(625016,629999)(625000,630000)	AgamP4_2L	627500	51	0.036033
(5355,5404)(626333,630898)(626000,631000)	AgamP4_2L	628500	51	0.045348
(5365,5414)(627059,631980)(627000,632000)	AgamP4_2L	629500	51	0.044314
(5375,5422)(628041,632924)(628000,633000)	AgamP4_2L	630500	49	0.046190
(5392,5432)(629111,633966)(629000,634000)	AgamP4_2L	631500	42	0.049968
(5398,5441)(630019,634800)(630000,635000)	AgamP4_2L	632500	45	0.048969
(5405,5450)(631086,635933)(631000,636000)	AgamP4_2L	633500	47	0.048055
(5415,5455)(632002,636954)(632000,637000)	AgamP4_2L	634500	42	0.052442
(5423,5459)(633168,637825)(633000,638000)	AgamP4_2L	635500	38	0.050527
(5433,5474)(634009,638984)(634000,639000)	AgamP4_2L	636500	43	0.043142
(5442,5481)(635341,639601)(635000,640000)	AgamP4_2L	637500	41	0.041589
(5451,5493)(636607,640933)(636000,641000)	AgamP4_2L	638500	44	0.040311
(5456,5500)(637181,641648)(637000,642000)	AgamP4_2L	639500	46	0.042081
(5460,5511)(638065,642830)(638000,643000)	AgamP4_2L	640500	53	0.050766
(5475,5524)(639062,643988)(639000,644000)	AgamP4_2L	641500	51	0.055252
(5482,5534)(640137,644981)(640000,645000)	AgamP4_2L	642500	54	0.060330
(5494,5545)(641005,645900)(641000,646000)	AgamP4_2L	643500	53	0.059814
(5501,5558)(642010,646934)(642000,647000)	AgamP4_2L	644500	59	0.051594
(5512,5568)(643122,647894)(643000,648000)	AgamP4_2L	645500	58	0.050088
(5525,5581)(644134,648673)(644000,649000)	AgamP4_2L	646500	58	0.052020
(5535,5592)(645054,649821)(645000,650000)	AgamP4_2L	647500	59	0.050930
(5546,5601)(646044,650878)(646000,651000)	AgamP4_2L	648500	57	0.049750
(5559,5619)(647192,651994)(647000,652000)	AgamP4_2L	649500	62	0.053909
(5569,5626)(648016,652442)(648000,653000)	AgamP4_2L	650500	59	0.048048
(5582,5626)(649073,652442)(649000,654000)	AgamP4_2L	651500	46	0.047424
(5593,5630)(650016,654548)(650000,655000)	AgamP4_2L	652500	39	0.040732
(5602,5639)(651015,655970)(651000,656000)	AgamP4_2L	653500	39	0.038204
(5620,5648)(652062,656818)(652000,657000)	AgamP4_2L	654500	30	0.031134
(5627,5656)(654429,657826)(653000,658000)	AgamP4_2L	655500	31	0.036740
(5627,5677)(654429,658965)(654000,659000)	AgamP4_2L	656500	52	0.034889
(5631,5685)(655278,659878)(655000,660000)	AgamP4_2L	657500	56	0.035966
(5640,5699)(656013,660914)(656000,661000)	AgamP4_2L	658500	61	0.035969
(5649,5715)(657201,661937)(657000,662000)	AgamP4_2L	659500	68	0.048493
(5657,5725)(658000,662913)(658000,663000)	AgamP4_2L	660500	70	0.045313
(5678,5730)(659341,663609)(659000,664000)	AgamP4_2L	661500	54	0.047164
(5686,5742)(660018,664997)(660000,665000)	AgamP4_2L	662500	58	0.041749
(5700,5754)(661287,665955)(661000,666000)	AgamP4_2L	663500	56	0.038142
(5716,5766)(662032,666923)(662000,667000)	AgamP4_2L	664500	52	0.015953
