region	chr	midPos	Nsites
(1994,2047)(364353,367718)(364000,369000)	AgamP4_2L	366500	55	0.005903
(1995,2047)(365067,367718)(365000,370000)	AgamP4_2L	367500	54	0.005939
(2010,2048)(366016,370420)(366000,371000)	AgamP4_2L	368500	40	0.008190
(2034,2051)(367093,371977)(367000,372000)	AgamP4_2L	369500	19	0.005528
(2048,2053)(370420,372934)(368000,373000)	AgamP4_2L	370500	7	0.001946
(2048,2053)(370420,372934)(369000,374000)	AgamP4_2L	371500	7	0.001946
(2048,2053)(370420,372934)(370000,375000)	AgamP4_2L	372500	7	0.001946
(2049,2053)(371904,372934)(371000,376000)	AgamP4_2L	373500	6	0.000286
(2052,2053)(372190,372934)(372000,377000)	AgamP4_2L	374500	3	0.002382
(2054,2064)(384086,384361)(380000,385000)	AgamP4_2L	382500	12	-0.003336
(2054,2065)(384086,385920)(381000,386000)	AgamP4_2L	383500	13	-0.002777
(2054,2075)(384086,386933)(382000,387000)	AgamP4_2L	384500	23	-0.002165
(2054,2088)(384086,387317)(383000,388000)	AgamP4_2L	385500	36	0.000687
(2054,2088)(384086,387317)(384000,389000)	AgamP4_2L	386500	36	0.000687
(2065,2088)(385920,387317)(385000,390000)	AgamP4_2L	387500	25	0.002605
(2066,2088)(386216,387317)(386000,391000)	AgamP4_2L	388500	24	0.002478
(2076,2088)(387019,387317)(387000,392000)	AgamP4_2L	389500	14	0.004727
(2089,2096)(392360,392801)(388000,393000)	AgamP4_2L	390500	9	0.008754
(2089,2101)(392360,393853)(389000,394000)	AgamP4_2L	391500	14	0.030546
(2089,2105)(392360,394779)(390000,395000)	AgamP4_2L	392500	18	0.027532
(2089,2106)(392360,395072)(391000,396000)	AgamP4_2L	393500	19	0.027149
(2089,2114)(392360,396962)(392000,397000)	AgamP4_2L	394500	27	0.023015
(2097,2136)(393365,397972)(393000,398000)	AgamP4_2L	395500	41	0.011999
(2102,2169)(394517,398933)(394000,399000)	AgamP4_2L	396500	69	0.004949
(2106,2180)(395072,399838)(395000,400000)	AgamP4_2L	397500	76	0.004468
(2107,2206)(396058,400987)(396000,401000)	AgamP4_2L	398500	101	0.007267
(2115,2215)(397000,401732)(397000,402000)	AgamP4_2L	399500	102	0.006717
(2137,2225)(398009,402960)(398000,403000)	AgamP4_2L	400500	90	0.008163
(2170,2241)(399038,403999)(399000,404000)	AgamP4_2L	401500	73	0.009555
(2181,2247)(400175,404942)(400000,405000)	AgamP4_2L	402500	68	0.011874
(2207,2263)(401056,405952)(401000,406000)	AgamP4_2L	403500	58	0.009545
(2216,2294)(402201,406996)(402000,407000)	AgamP4_2L	404500	80	0.012303
(2226,2321)(403014,407950)(403000,408000)	AgamP4_2L	405500	97	0.012685
(2242,2335)(404823,408944)(404000,409000)	AgamP4_2L	406500	95	0.012785
(2248,2350)(405388,409927)(405000,410000)	AgamP4_2L	407500	104	0.012293
(2264,2364)(406025,410986)(406000,411000)	AgamP4_2L	408500	102	0.011220
(2295,2369)(407041,411702)(407000,412000)	AgamP4_2L	409500	76	0.009381
(2322,2379)(408256,412505)(408000,413000)	AgamP4_2L	410500	59	0.006776
(2336,2385)(409039,413301)(409000,414000)	AgamP4_2L	411500	51	0.007263
(2351,2385)(410371,413301)(410000,415000)	AgamP4_2L	412500	36	0.004247
(2365,2385)(411065,413301)(411000,416000)	AgamP4_2L	413500	22	0.004606
(2370,2385)(412288,413301)(412000,417000)	AgamP4_2L	414500	17	0.004026
(2380,2386)(413141,417948)(413000,418000)	AgamP4_2L	415500	8	0.013344
(2386,2388)(417948,418922)(414000,419000)	AgamP4_2L	416500	4	0.059511
(2386,2390)(417948,419953)(415000,420000)	AgamP4_2L	417500	6	0.031412
(2386,2395)(417948,420775)(416000,421000)	AgamP4_2L	418500	11	0.025977
(2386,2403)(417948,421817)(417000,422000)	AgamP4_2L	419500	19	0.015983
(2387,2405)(418217,422917)(418000,423000)	AgamP4_2L	420500	20	0.013785
(2389,2405)(419894,422917)(419000,424000)	AgamP4_2L	421500	18	0.008314
(2391,2406)(420159,424550)(420000,425000)	AgamP4_2L	422500	17	0.008744
(2396,2406)(421143,424550)(421000,426000)	AgamP4_2L	423500	12	0.005347
(2404,2410)(422589,426711)(422000,427000)	AgamP4_2L	424500	8	0.013982
(2406,2411)(424550,427409)(423000,428000)	AgamP4_2L	425500	7	0.015298
(2406,2411)(424550,427409)(424000,429000)	AgamP4_2L	426500	7	0.015298
(2407,2419)(426036,429616)(425000,430000)	AgamP4_2L	427500	14	0.051511
(2407,2419)(426036,429616)(426000,431000)	AgamP4_2L	428500	14	0.051511
(2411,2419)(427409,429616)(427000,432000)	AgamP4_2L	429500	10	0.064600
(2412,2419)(429133,429616)(428000,433000)	AgamP4_2L	430500	9	0.069514
(2412,2419)(429133,429616)(429000,434000)	AgamP4_2L	431500	9	0.069514
(2420,2420)(435036,435036)(431000,436000)	AgamP4_2L	433500	2	0.000865
(2420,2420)(435036,435036)(432000,437000)	AgamP4_2L	434500	2	0.000865
(2420,2435)(435036,437623)(433000,438000)	AgamP4_2L	435500	17	0.037913
(2420,2450)(435036,438999)(434000,439000)	AgamP4_2L	436500	32	0.025204
(2420,2457)(435036,439774)(435000,440000)	AgamP4_2L	437500	39	0.024743
(2421,2459)(437218,440272)(436000,441000)	AgamP4_2L	438500	40	0.024371
(2421,2462)(437218,441509)(437000,442000)	AgamP4_2L	439500	43	0.022559
(2436,2466)(438207,442885)(438000,443000)	AgamP4_2L	440500	32	0.013539
(2451,2466)(439020,442885)(439000,444000)	AgamP4_2L	441500	17	0.016139
(2458,2469)(440038,444394)(440000,445000)	AgamP4_2L	442500	13	0.009186
(2460,2472)(441186,445479)(441000,446000)	AgamP4_2L	443500	14	0.011143
(2463,2480)(442449,446604)(442000,447000)	AgamP4_2L	444500	19	0.021496
(2467,2482)(444179,447871)(443000,448000)	AgamP4_2L	445500	17	0.016462
(2467,2486)(444179,448515)(444000,449000)	AgamP4_2L	446500	21	0.018053
(2470,2487)(445094,449473)(445000,450000)	AgamP4_2L	447500	19	0.019117
(2473,2492)(446039,450847)(446000,451000)	AgamP4_2L	448500	21	0.016626
(2481,2493)(447679,451804)(447000,452000)	AgamP4_2L	449500	14	0.009793
(2483,2495)(448146,452669)(448000,453000)	AgamP4_2L	450500	14	0.014783
(2487,2501)(449473,453567)(449000,454000)	AgamP4_2L	451500	16	0.015024
(2488,2504)(450471,454609)(450000,455000)	AgamP4_2L	452500	18	0.016089
(2493,2512)(451804,455963)(451000,456000)	AgamP4_2L	453500	21	0.013201
(2494,2513)(452668,456895)(452000,457000)	AgamP4_2L	454500	21	0.024573
(2496,2513)(453181,456895)(453000,458000)	AgamP4_2L	455500	19	0.024457
(2502,2513)(454461,456895)(454000,459000)	AgamP4_2L	456500	13	0.024599
(2505,2515)(455546,459499)(455000,460000)	AgamP4_2L	457500	12	0.025513
(2513,2516)(456895,460057)(456000,461000)	AgamP4_2L	458500	5	0.075412
(2514,2517)(459026,461849)(457000,462000)	AgamP4_2L	459500	5	0.014608
(2514,2529)(459026,462919)(458000,463000)	AgamP4_2L	460500	17	0.004545
(2514,2529)(459026,462919)(459000,464000)	AgamP4_2L	461500	17	0.004545
(2516,2531)(460057,464793)(460000,465000)	AgamP4_2L	462500	17	0.015345
(2517,2532)(461849,465183)(461000,466000)	AgamP4_2L	463500	17	0.015136
(2518,2552)(462119,466796)(462000,467000)	AgamP4_2L	464500	36	0.018832
(2530,2554)(464239,467463)(463000,468000)	AgamP4_2L	465500	26	0.028048
(2530,2560)(464239,468946)(464000,469000)	AgamP4_2L	466500	32	0.025564
(2532,2569)(465183,469835)(465000,470000)	AgamP4_2L	467500	39	0.029405
(2533,2581)(466042,470928)(466000,471000)	AgamP4_2L	468500	50	0.025385
(2553,2594)(467461,471985)(467000,472000)	AgamP4_2L	469500	43	0.019064
(2555,2603)(468046,472465)(468000,473000)	AgamP4_2L	470500	50	0.017585
(2561,2603)(469298,472465)(469000,474000)	AgamP4_2L	471500	44	0.017769
(2570,2604)(470488,474531)(470000,475000)	AgamP4_2L	472500	36	0.006182
(2582,2607)(471646,475586)(471000,476000)	AgamP4_2L	473500	27	0.030307
(2595,2613)(472021,476935)(472000,477000)	AgamP4_2L	474500	20	0.043539
(2604,2627)(474531,477699)(473000,478000)	AgamP4_2L	475500	25	0.028881
(2604,2630)(474531,478681)(474000,479000)	AgamP4_2L	476500	28	0.027131
(2605,2638)(475535,479990)(475000,480000)	AgamP4_2L	477500	35	0.020358
(2608,2642)(476606,480882)(476000,481000)	AgamP4_2L	478500	36	0.000240
(2614,2657)(477160,481960)(477000,482000)	AgamP4_2L	479500	45	0.014919
(2628,2661)(478250,482842)(478000,483000)	AgamP4_2L	480500	35	0.020110
(2631,2667)(479447,483978)(479000,484000)	AgamP4_2L	481500	38	0.018766
(2639,2675)(480122,484968)(480000,485000)	AgamP4_2L	482500	38	0.021083
(2643,2678)(481084,485074)(481000,486000)	AgamP4_2L	483500	37	0.022181
(2658,2679)(482501,486374)(482000,487000)	AgamP4_2L	484500	23	0.008158
(2662,2679)(483044,486374)(483000,488000)	AgamP4_2L	485500	19	0.007958
(2668,2679)(484003,486374)(484000,489000)	AgamP4_2L	486500	13	0.009310
(2676,2681)(485007,489996)(485000,490000)	AgamP4_2L	487500	7	0.034386
(2679,2681)(486374,489996)(486000,491000)	AgamP4_2L	488500	4	0.052951
(2680,2686)(489991,491923)(487000,492000)	AgamP4_2L	489500	8	0.045712
(2680,2695)(489991,492822)(488000,493000)	AgamP4_2L	490500	17	0.031994
(2680,2695)(489991,492822)(489000,494000)	AgamP4_2L	491500	17	0.031994
(2682,2697)(491152,494761)(490000,495000)	AgamP4_2L	492500	17	0.024328
(2682,2698)(491152,495446)(491000,496000)	AgamP4_2L	493500	18	0.023318
(2687,2698)(492034,495446)(492000,497000)	AgamP4_2L	494500	13	0.015184
(2696,2701)(494589,497798)(493000,498000)	AgamP4_2L	495500	7	0.046901
(2696,2701)(494589,497798)(494000,499000)	AgamP4_2L	496500	7	0.046901
(2698,2701)(495446,497798)(495000,500000)	AgamP4_2L	497500	5	0.058863
(2699,2701)(497316,497798)(496000,501000)	AgamP4_2L	498500	4	0.068983
(2699,2701)(497316,497798)(497000,502000)	AgamP4_2L	499500	4	0.068983
(2702,2706)(503635,503934)(499000,504000)	AgamP4_2L	501500	6	0.001297
(2702,2719)(503635,504576)(500000,505000)	AgamP4_2L	502500	19	0.019138
(2702,2732)(503635,505979)(501000,506000)	AgamP4_2L	503500	32	0.014490
(2702,2765)(503635,506959)(502000,507000)	AgamP4_2L	504500	65	0.015562
(2702,2772)(503635,507430)(503000,508000)	AgamP4_2L	505500	72	0.014537
(2707,2772)(504022,507430)(504000,509000)	AgamP4_2L	506500	67	0.015374
(2720,2772)(505352,507430)(505000,510000)	AgamP4_2L	507500	54	0.013002
(2733,2772)(506010,507430)(506000,511000)	AgamP4_2L	508500	41	0.014571
(2766,2772)(507035,507430)(507000,512000)	AgamP4_2L	509500	8	0.005511
(2773,2773)(518506,518506)(514000,519000)	AgamP4_2L	516500	2	-0.005799
(2773,2788)(518506,519959)(515000,520000)	AgamP4_2L	517500	17	0.005685
(2773,2793)(518506,520220)(516000,521000)	AgamP4_2L	518500	22	0.005623
(2773,2793)(518506,520220)(517000,522000)	AgamP4_2L	519500	22	0.005623
(2773,2793)(518506,520220)(518000,523000)	AgamP4_2L	520500	22	0.005623
(2774,2793)(519078,520220)(519000,524000)	AgamP4_2L	521500	21	0.006413
(2789,2796)(520048,524715)(520000,525000)	AgamP4_2L	522500	9	0.007002
(2794,2804)(524657,525973)(521000,526000)	AgamP4_2L	523500	12	0.005359
(2794,2807)(524657,526200)(522000,527000)	AgamP4_2L	524500	15	0.004057
(2794,2808)(524657,527282)(523000,528000)	AgamP4_2L	525500	16	0.004641
(2794,2808)(524657,527282)(524000,529000)	AgamP4_2L	526500	16	0.004641
(2797,2808)(525213,527282)(525000,530000)	AgamP4_2L	527500	13	0.003142
(2805,2813)(526176,530711)(526000,531000)	AgamP4_2L	528500	10	0.021531
(2808,2817)(527282,531710)(527000,532000)	AgamP4_2L	529500	11	0.027451
(2809,2825)(530623,532771)(528000,533000)	AgamP4_2L	530500	18	0.017622
(2809,2842)(530623,533893)(529000,534000)	AgamP4_2L	531500	35	0.009792
(2809,2847)(530623,534885)(530000,535000)	AgamP4_2L	532500	40	0.010715
(2814,2853)(531228,535992)(531000,536000)	AgamP4_2L	533500	41	0.017530
(2818,2859)(532124,536539)(532000,537000)	AgamP4_2L	534500	43	0.016053
(2826,2868)(533052,537999)(533000,538000)	AgamP4_2L	535500	44	0.014011
(2843,2871)(534583,538733)(534000,539000)	AgamP4_2L	536500	30	0.020440
(2848,2879)(535007,539657)(535000,540000)	AgamP4_2L	537500	33	0.018629
(2854,2891)(536141,540975)(536000,541000)	AgamP4_2L	538500	39	0.004719
(2860,2895)(537168,541941)(537000,542000)	AgamP4_2L	539500	37	0.004558
(2869,2898)(538008,542290)(538000,543000)	AgamP4_2L	540500	31	0.010443
(2872,2898)(539288,542290)(539000,544000)	AgamP4_2L	541500	28	0.011004
(2880,2898)(540367,542290)(540000,545000)	AgamP4_2L	542500	20	0.011988
(2892,2903)(541137,545883)(541000,546000)	AgamP4_2L	543500	13	0.015830
(2896,2917)(542202,546848)(542000,547000)	AgamP4_2L	544500	23	0.022264
(2899,2923)(545335,547995)(543000,548000)	AgamP4_2L	545500	26	0.017472
(2899,2925)(545335,548812)(544000,549000)	AgamP4_2L	546500	28	0.016973
(2899,2931)(545335,549271)(545000,550000)	AgamP4_2L	547500	34	0.014904
(2904,2933)(546018,550163)(546000,551000)	AgamP4_2L	548500	31	0.015126
(2918,2933)(547005,550163)(547000,552000)	AgamP4_2L	549500	17	0.004246
(2924,2933)(548446,550163)(548000,553000)	AgamP4_2L	550500	11	0.004643
(2926,2933)(549011,550163)(549000,554000)	AgamP4_2L	551500	9	0.004716
(2932,2936)(550162,554970)(550000,555000)	AgamP4_2L	552500	6	0.007898
(2934,2937)(554521,555744)(551000,556000)	AgamP4_2L	553500	5	0.007789
(2934,2951)(554521,556971)(552000,557000)	AgamP4_2L	554500	19	0.006035
(2934,2956)(554521,557818)(553000,558000)	AgamP4_2L	555500	24	0.016449
(2934,2960)(554521,558690)(554000,559000)	AgamP4_2L	556500	28	0.021305
(2937,2963)(555744,559997)(555000,560000)	AgamP4_2L	557500	28	0.020915
(2938,2979)(556153,560967)(556000,561000)	AgamP4_2L	558500	43	0.015155
(2952,2997)(557037,561778)(557000,562000)	AgamP4_2L	559500	47	0.015622
(2957,3008)(558332,562980)(558000,563000)	AgamP4_2L	560500	53	0.018547
(2961,3019)(559817,563855)(559000,564000)	AgamP4_2L	561500	60	0.014720
(2964,3022)(560000,564243)(560000,565000)	AgamP4_2L	562500	60	0.022785
(2980,3025)(561004,565978)(561000,566000)	AgamP4_2L	563500	47	0.028882
(2998,3034)(562275,566766)(562000,567000)	AgamP4_2L	564500	38	0.043227
(3009,3042)(563016,567758)(563000,568000)	AgamP4_2L	565500	35	0.037369
(3020,3056)(564139,568912)(564000,569000)	AgamP4_2L	566500	38	0.046661
(3023,3057)(565727,569052)(565000,570000)	AgamP4_2L	567500	36	0.035638
(3026,3061)(566039,570515)(566000,571000)	AgamP4_2L	568500	37	0.036009
(3035,3062)(567489,571443)(567000,572000)	AgamP4_2L	569500	29	0.033265
(3043,3062)(568204,571443)(568000,573000)	AgamP4_2L	570500	21	0.036488
(3057,3069)(569052,573747)(569000,574000)	AgamP4_2L	571500	14	0.007738
(3058,3071)(570041,574322)(570000,575000)	AgamP4_2L	572500	15	0.009799
(3062,3071)(571443,574322)(571000,576000)	AgamP4_2L	573500	11	0.003332
(3063,3072)(573141,576122)(572000,577000)	AgamP4_2L	574500	11	0.003980
(3063,3075)(573141,577993)(573000,578000)	AgamP4_2L	575500	14	0.004028
(3070,3079)(574297,578792)(574000,579000)	AgamP4_2L	576500	11	0.010191
(3072,3082)(576122,579352)(575000,580000)	AgamP4_2L	577500	12	0.006220
(3072,3084)(576122,580998)(576000,581000)	AgamP4_2L	578500	14	0.027220
(3073,3090)(577925,581956)(577000,582000)	AgamP4_2L	579500	19	0.016349
(3076,3093)(578048,582322)(578000,583000)	AgamP4_2L	580500	19	0.018911
(3080,3093)(579326,582322)(579000,584000)	AgamP4_2L	581500	15	0.020799
(3083,3093)(580804,582322)(580000,585000)	AgamP4_2L	582500	12	0.023552
(3085,3099)(581750,585755)(581000,586000)	AgamP4_2L	583500	16	0.023608
(3091,3103)(582145,586725)(582000,587000)	AgamP4_2L	584500	14	0.030197
(3094,3111)(585427,587953)(583000,588000)	AgamP4_2L	585500	19	0.027511
(3094,3117)(585427,588990)(584000,589000)	AgamP4_2L	586500	25	0.021706
(3094,3131)(585427,589965)(585000,590000)	AgamP4_2L	587500	39	0.011685
(3100,3135)(586226,590718)(586000,591000)	AgamP4_2L	588500	37	0.005612
(3104,3135)(587507,590718)(587000,592000)	AgamP4_2L	589500	33	0.004693
(3112,3135)(588116,590718)(588000,593000)	AgamP4_2L	590500	25	0.001377
(3118,3135)(589009,590718)(589000,594000)	AgamP4_2L	591500	19	0.001546
(3132,3143)(590064,594563)(590000,595000)	AgamP4_2L	592500	13	0.016046
(3136,3146)(594261,595442)(591000,596000)	AgamP4_2L	593500	12	0.010443
(3136,3154)(594261,596513)(592000,597000)	AgamP4_2L	594500	20	0.008749
(3136,3157)(594261,597892)(593000,598000)	AgamP4_2L	595500	23	0.009416
(3136,3161)(594261,598626)(594000,599000)	AgamP4_2L	596500	27	0.012065
(3144,3162)(595419,599667)(595000,600000)	AgamP4_2L	597500	20	0.012886
(3147,3162)(596266,599667)(596000,601000)	AgamP4_2L	598500	17	0.013788
(3155,3162)(597843,599667)(597000,602000)	AgamP4_2L	599500	9	0.019647
(3158,3163)(598090,602203)(598000,603000)	AgamP4_2L	600500	7	0.042580
(3162,3163)(599667,602203)(599000,604000)	AgamP4_2L	601500	3	0.089346
(3163,3163)(602203,602203)(600000,605000)	AgamP4_2L	602500	2	0.122800
(3163,3163)(602203,602203)(601000,606000)	AgamP4_2L	603500	2	0.122800
(3163,3164)(602203,606736)(602000,607000)	AgamP4_2L	604500	3	0.084939
(3164,3173)(606736,607802)(603000,608000)	AgamP4_2L	605500	11	0.010701
(3164,3181)(606736,608993)(604000,609000)	AgamP4_2L	606500	19	0.014084
(3164,3187)(606736,609739)(605000,610000)	AgamP4_2L	607500	25	0.013453
(3164,3199)(606736,610742)(606000,611000)	AgamP4_2L	608500	37	0.010566
(3165,3202)(607097,611865)(607000,612000)	AgamP4_2L	609500	39	0.011292
(3174,3202)(608235,611865)(608000,613000)	AgamP4_2L	610500	30	0.012083
(3182,3206)(609032,613096)(609000,614000)	AgamP4_2L	611500	26	0.014912
(3188,3214)(610007,614782)(610000,615000)	AgamP4_2L	612500	28	0.017718
(3200,3214)(611309,614782)(611000,616000)	AgamP4_2L	613500	16	0.029980
(3203,3214)(613009,614782)(612000,617000)	AgamP4_2L	614500	13	0.029374
(3203,3214)(613009,614782)(613000,618000)	AgamP4_2L	615500	13	0.029374
(3207,3214)(614498,614782)(614000,619000)	AgamP4_2L	616500	9	0.022064
(3215,3226)(619522,619853)(615000,620000)	AgamP4_2L	617500	13	0.016569
(3215,3230)(619522,620972)(616000,621000)	AgamP4_2L	618500	17	0.013784
(3215,3249)(619522,621635)(617000,622000)	AgamP4_2L	619500	36	0.011178
(3215,3251)(619522,622364)(618000,623000)	AgamP4_2L	620500	38	0.017348
(3215,3253)(619522,623961)(619000,624000)	AgamP4_2L	621500	40	0.017681
(3227,3264)(620285,624997)(620000,625000)	AgamP4_2L	622500	39	0.021393
(3231,3274)(621015,625991)(621000,626000)	AgamP4_2L	623500	45	0.022495
(3250,3278)(622182,626451)(622000,627000)	AgamP4_2L	624500	30	0.031132
(3252,3278)(623745,626451)(623000,628000)	AgamP4_2L	625500	28	0.023812
(3254,3286)(624064,628876)(624000,629000)	AgamP4_2L	626500	34	0.019423
(3265,3289)(625002,629999)(625000,630000)	AgamP4_2L	627500	26	0.011726
(3275,3290)(626233,630019)(626000,631000)	AgamP4_2L	628500	17	0.004684
(3279,3297)(628041,631841)(627000,632000)	AgamP4_2L	629500	20	0.008635
(3279,3300)(628041,632514)(628000,633000)	AgamP4_2L	630500	23	0.007716
(3287,3310)(629623,633944)(629000,634000)	AgamP4_2L	631500	25	0.006806
(3290,3313)(630019,634196)(630000,635000)	AgamP4_2L	632500	25	0.008269
(3291,3314)(631303,635789)(631000,636000)	AgamP4_2L	633500	25	0.008993
(3298,3314)(632280,635789)(632000,637000)	AgamP4_2L	634500	18	0.005067
(3301,3315)(633168,637825)(633000,638000)	AgamP4_2L	635500	16	0.005494
(3311,3322)(634009,638908)(634000,639000)	AgamP4_2L	636500	13	0.001353
(3314,3330)(635789,639852)(635000,640000)	AgamP4_2L	637500	18	-0.001023
(3315,3331)(637825,640637)(636000,641000)	AgamP4_2L	638500	18	-0.000428
(3315,3333)(637825,641626)(637000,642000)	AgamP4_2L	639500	20	0.001213
(3316,3336)(638634,642273)(638000,643000)	AgamP4_2L	640500	22	0.002965
(3323,3344)(639062,643736)(639000,644000)	AgamP4_2L	641500	23	0.002703
(3331,3345)(640637,644950)(640000,645000)	AgamP4_2L	642500	16	0.007088
(3332,3346)(641229,645483)(641000,646000)	AgamP4_2L	643500	16	0.009955
(3334,3350)(642010,646934)(642000,647000)	AgamP4_2L	644500	18	0.009194
(3337,3350)(643376,646934)(643000,648000)	AgamP4_2L	645500	15	0.008051
(3345,3357)(644950,648673)(644000,649000)	AgamP4_2L	646500	14	0.010773
(3346,3357)(645483,648673)(645000,650000)	AgamP4_2L	647500	13	0.009702
(3347,3358)(646456,650016)(646000,651000)	AgamP4_2L	648500	13	0.008630
(3351,3363)(648154,651770)(647000,652000)	AgamP4_2L	649500	14	0.008096
(3351,3365)(648154,652471)(648000,653000)	AgamP4_2L	650500	16	0.007945
(3358,3365)(650016,652471)(649000,654000)	AgamP4_2L	651500	9	0.015007
(3358,3366)(650016,654429)(650000,655000)	AgamP4_2L	652500	10	0.020781
(3359,3368)(651502,655616)(651000,656000)	AgamP4_2L	653500	11	0.012608
(3364,3372)(652061,656663)(652000,657000)	AgamP4_2L	654500	10	0.016085
(3366,3379)(654429,657614)(653000,658000)	AgamP4_2L	655500	15	0.016236
(3366,3392)(654429,658758)(654000,659000)	AgamP4_2L	656500	28	0.010087
(3367,3404)(655563,659929)(655000,660000)	AgamP4_2L	657500	39	0.006312
(3369,3408)(656196,660840)(656000,661000)	AgamP4_2L	658500	41	0.005429
(3373,3408)(657201,660840)(657000,662000)	AgamP4_2L	659500	37	0.004380
(3380,3417)(658180,662687)(658000,663000)	AgamP4_2L	660500	39	0.005254
(3393,3421)(659465,663609)(659000,664000)	AgamP4_2L	661500	30	0.007446
(3405,3428)(660509,664936)(660000,665000)	AgamP4_2L	662500	25	0.009447
(3409,3435)(662032,665890)(661000,666000)	AgamP4_2L	663500	28	0.014072
(3409,3446)(662032,666919)(662000,667000)	AgamP4_2L	664500	39	0.012279
(3418,3449)(663091,667997)(663000,668000)	AgamP4_2L	665500	33	0.011827
(3422,3457)(664366,668962)(664000,669000)	AgamP4_2L	666500	37	0.012565
(3429,3470)(665049,669958)(665000,670000)	AgamP4_2L	667500	43	0.015808
(3436,3472)(666025,670190)(666000,671000)	AgamP4_2L	668500	38	0.014461
(3447,3473)(667189,671620)(667000,672000)	AgamP4_2L	669500	28	0.019029
(3450,3473)(668284,671620)(668000,673000)	AgamP4_2L	670500	25	0.019588
(3458,3474)(669028,673722)(669000,674000)	AgamP4_2L	671500	18	0.020848
(3471,3474)(670121,673722)(670000,675000)	AgamP4_2L	672500	5	0.029637
(3473,3477)(671620,675404)(671000,676000)	AgamP4_2L	673500	6	0.015467
(3474,3477)(673722,675404)(672000,677000)	AgamP4_2L	674500	5	0.003050
(3474,3477)(673722,675404)(673000,678000)	AgamP4_2L	675500	5	0.003050
(3475,3482)(675368,678556)(674000,679000)	AgamP4_2L	676500	9	0.010947
(3475,3482)(675368,678556)(675000,680000)	AgamP4_2L	677500	9	0.010947
(3478,3483)(678019,680913)(676000,681000)	AgamP4_2L	678500	7	0.021171
(3478,3487)(678019,681941)(677000,682000)	AgamP4_2L	679500	11	0.019684
