region	chr	midPos	Nsites
(3443,3504)(357032,361751)(357000,362000)	AgamP4_X	359500	63	0.011659
(3457,3510)(358012,362720)(358000,363000)	AgamP4_X	360500	55	0.010662
(3475,3510)(359197,362720)(359000,364000)	AgamP4_X	361500	37	0.010583
(3481,3526)(360119,364966)(360000,365000)	AgamP4_X	362500	47	0.007902
(3496,3552)(361007,365972)(361000,366000)	AgamP4_X	363500	58	0.007408
(3505,3587)(362021,366935)(362000,367000)	AgamP4_X	364500	84	0.006401
(3511,3616)(364238,367970)(363000,368000)	AgamP4_X	365500	107	0.007341
(3511,3636)(364238,368979)(364000,369000)	AgamP4_X	366500	127	0.007942
(3527,3659)(365100,369981)(365000,370000)	AgamP4_X	367500	134	0.011398
(3553,3668)(366011,370977)(366000,371000)	AgamP4_X	368500	117	0.012857
(3588,3688)(367030,371966)(367000,372000)	AgamP4_X	369500	102	0.013281
(3617,3700)(368164,372984)(368000,373000)	AgamP4_X	370500	85	0.015255
(3637,3717)(369010,373992)(369000,374000)	AgamP4_X	371500	82	0.017141
(3660,3737)(370130,374979)(370000,375000)	AgamP4_X	372500	79	0.011244
(3669,3757)(371102,375927)(371000,376000)	AgamP4_X	373500	90	0.012328
(3689,3770)(372045,376957)(372000,377000)	AgamP4_X	374500	83	0.013400
(3701,3791)(373019,377955)(373000,378000)	AgamP4_X	375500	92	0.012027
(3718,3800)(374037,378975)(374000,379000)	AgamP4_X	376500	84	0.009365
(3738,3805)(375008,379567)(375000,380000)	AgamP4_X	377500	69	0.009396
(3758,3814)(376121,380906)(376000,381000)	AgamP4_X	378500	58	0.006592
(3771,3825)(377133,381858)(377000,382000)	AgamP4_X	379500	56	0.004893
(3792,3831)(378053,382695)(378000,383000)	AgamP4_X	380500	41	0.002769
(3801,3836)(379072,383844)(379000,384000)	AgamP4_X	381500	37	0.003213
(3806,3850)(380011,384964)(380000,385000)	AgamP4_X	382500	46	0.006084
(3815,3856)(381080,385907)(381000,386000)	AgamP4_X	383500	43	0.005246
(3826,3865)(382323,386876)(382000,387000)	AgamP4_X	384500	41	0.006908
(3832,3877)(383043,387968)(383000,388000)	AgamP4_X	385500	47	0.007174
(3837,3884)(384098,388892)(384000,389000)	AgamP4_X	386500	49	0.009110
(3851,3887)(385239,389752)(385000,390000)	AgamP4_X	387500	38	0.007318
(3857,3904)(386249,390992)(386000,391000)	AgamP4_X	388500	49	0.008096
(3866,3914)(387227,391853)(387000,392000)	AgamP4_X	389500	50	0.009527
(3878,3922)(388007,392687)(388000,393000)	AgamP4_X	390500	46	0.008904
(3885,3926)(389423,393734)(389000,394000)	AgamP4_X	391500	43	0.007314
(3888,3950)(390089,394997)(390000,395000)	AgamP4_X	392500	64	0.010351
(3905,3958)(391223,395864)(391000,396000)	AgamP4_X	393500	55	0.010985
(3915,3967)(392084,396933)(392000,397000)	AgamP4_X	394500	54	0.011158
(3923,3982)(393290,397978)(393000,398000)	AgamP4_X	395500	61	0.014782
(3927,3995)(394218,398997)(394000,399000)	AgamP4_X	396500	70	0.015334
(3951,4002)(395005,399868)(395000,400000)	AgamP4_X	397500	53	0.016390
(3959,4010)(396091,400918)(396000,401000)	AgamP4_X	398500	53	0.015654
(3968,4028)(397029,401966)(397000,402000)	AgamP4_X	399500	62	0.011679
(3983,4050)(398162,402977)(398000,403000)	AgamP4_X	400500	69	0.015404
(3996,4080)(399001,403915)(399000,404000)	AgamP4_X	401500	86	0.018867
(4003,4109)(400281,404980)(400000,405000)	AgamP4_X	402500	108	0.017640
(4011,4124)(401021,405936)(401000,406000)	AgamP4_X	403500	115	0.017343
(4029,4135)(402013,406697)(402000,407000)	AgamP4_X	404500	108	0.019806
(4051,4173)(403014,407951)(403000,408000)	AgamP4_X	405500	124	0.016631
(4081,4182)(404014,408952)(404000,409000)	AgamP4_X	406500	103	0.014183
(4110,4187)(405006,409940)(405000,410000)	AgamP4_X	407500	79	0.015449
(4125,4201)(406121,410853)(406000,411000)	AgamP4_X	408500	78	0.014965
(4136,4218)(407019,411974)(407000,412000)	AgamP4_X	409500	84	0.016372
(4174,4235)(408176,412891)(408000,413000)	AgamP4_X	410500	63	0.014243
(4183,4258)(409402,413685)(409000,414000)	AgamP4_X	411500	77	0.013013
(4188,4279)(410091,414988)(410000,415000)	AgamP4_X	412500	93	0.011254
(4202,4288)(411024,415577)(411000,416000)	AgamP4_X	413500	88	0.012113
(4219,4298)(412059,416910)(412000,417000)	AgamP4_X	414500	81	0.007944
(4236,4318)(413060,417997)(413000,418000)	AgamP4_X	415500	84	0.009864
(4259,4329)(414061,418964)(414000,419000)	AgamP4_X	416500	72	0.010009
(4280,4350)(415018,419989)(415000,420000)	AgamP4_X	417500	72	0.008132
(4289,4362)(416183,420993)(416000,421000)	AgamP4_X	418500	75	0.008878
(4299,4365)(417068,421717)(417000,422000)	AgamP4_X	419500	68	0.010403
(4319,4367)(418059,422872)(418000,423000)	AgamP4_X	420500	50	0.010233
(4330,4370)(419002,423380)(419000,424000)	AgamP4_X	421500	42	0.009675
(4351,4381)(420028,424974)(420000,425000)	AgamP4_X	422500	32	0.008603
(4363,4397)(421310,425996)(421000,426000)	AgamP4_X	423500	36	0.006126
(4366,4413)(422464,426911)(422000,427000)	AgamP4_X	424500	49	0.006921
(4368,4431)(423094,427953)(423000,428000)	AgamP4_X	425500	65	0.010049
(4371,4451)(424042,428784)(424000,429000)	AgamP4_X	426500	82	0.011847
(4382,4466)(425115,429907)(425000,430000)	AgamP4_X	427500	86	0.013733
(4398,4489)(426118,430931)(426000,431000)	AgamP4_X	428500	93	0.014787
(4414,4503)(427146,431835)(427000,432000)	AgamP4_X	429500	91	0.014864
(4432,4515)(428015,432996)(428000,433000)	AgamP4_X	430500	85	0.018049
(4452,4524)(429032,433905)(429000,434000)	AgamP4_X	431500	74	0.015375
(4467,4532)(430093,434984)(430000,435000)	AgamP4_X	432500	67	0.014099
(4490,4559)(431034,435948)(431000,436000)	AgamP4_X	433500	71	0.014023
(4504,4583)(432055,436754)(432000,437000)	AgamP4_X	434500	81	0.013019
(4516,4585)(433072,437174)(433000,438000)	AgamP4_X	435500	71	0.007100
(4525,4589)(434268,438899)(434000,439000)	AgamP4_X	436500	66	0.008365
(4533,4601)(435002,439741)(435000,440000)	AgamP4_X	437500	70	0.011392
(4560,4618)(436019,440941)(436000,441000)	AgamP4_X	438500	60	0.009374
(4584,4636)(437072,441917)(437000,442000)	AgamP4_X	439500	54	0.007117
(4586,4656)(438050,442860)(438000,443000)	AgamP4_X	440500	72	0.005988
(4590,4681)(439294,443957)(439000,444000)	AgamP4_X	441500	93	0.006370
(4602,4702)(440086,444994)(440000,445000)	AgamP4_X	442500	102	0.005444
(4619,4715)(441062,445989)(441000,446000)	AgamP4_X	443500	98	0.004502
(4637,4726)(442002,446720)(442000,447000)	AgamP4_X	444500	91	0.007670
(4657,4744)(443094,447980)(443000,448000)	AgamP4_X	445500	89	0.014355
(4682,4756)(444054,448983)(444000,449000)	AgamP4_X	446500	76	0.016179
(4703,4768)(445008,449969)(445000,450000)	AgamP4_X	447500	67	0.020108
(4716,4777)(446066,450506)(446000,451000)	AgamP4_X	448500	63	0.024975
(4727,4789)(447035,451992)(447000,452000)	AgamP4_X	449500	64	0.021981
(4745,4800)(448163,452869)(448000,453000)	AgamP4_X	450500	57	0.015777
(4757,4820)(449012,453999)(449000,454000)	AgamP4_X	451500	65	0.016697
(4769,4850)(450005,454996)(450000,455000)	AgamP4_X	452500	83	0.010898
(4778,4886)(451031,455996)(451000,456000)	AgamP4_X	453500	110	0.010999
(4790,4910)(452022,456993)(452000,457000)	AgamP4_X	454500	122	0.011852
(4801,4938)(453440,457985)(453000,458000)	AgamP4_X	455500	139	0.011828
(4821,4956)(454037,458953)(454000,459000)	AgamP4_X	456500	137	0.010387
(4851,4983)(455040,459939)(455000,460000)	AgamP4_X	457500	134	0.011515
(4887,5008)(456017,460991)(456000,461000)	AgamP4_X	458500	123	0.010224
(4911,5023)(457002,461909)(457000,462000)	AgamP4_X	459500	114	0.008463
(4939,5042)(458016,462988)(458000,463000)	AgamP4_X	460500	105	0.008619
(4957,5050)(459012,463972)(459000,464000)	AgamP4_X	461500	95	0.012370
(4984,5071)(460004,464727)(460000,465000)	AgamP4_X	462500	89	0.013079
(5009,5095)(461003,465843)(461000,466000)	AgamP4_X	463500	88	0.014443
(5024,5096)(462060,466025)(462000,467000)	AgamP4_X	464500	74	0.016601
(5043,5097)(463095,467987)(463000,468000)	AgamP4_X	465500	56	0.018603
(5051,5106)(464049,468733)(464000,469000)	AgamP4_X	466500	57	0.015275
(5072,5132)(465092,469995)(465000,470000)	AgamP4_X	467500	62	0.013002
(5096,5141)(466025,470935)(466000,471000)	AgamP4_X	468500	47	0.016513
(5097,5161)(467987,471933)(467000,472000)	AgamP4_X	469500	66	0.020283
(5098,5171)(468052,472848)(468000,473000)	AgamP4_X	470500	75	0.016972
(5107,5194)(469153,473981)(469000,474000)	AgamP4_X	471500	89	0.013792
(5133,5204)(470023,474953)(470000,475000)	AgamP4_X	472500	73	0.015575
(5142,5225)(471360,475966)(471000,476000)	AgamP4_X	473500	85	0.014585
(5162,5244)(472219,476979)(472000,477000)	AgamP4_X	474500	84	0.008519
(5172,5260)(473189,477794)(473000,478000)	AgamP4_X	475500	90	0.010720
(5195,5276)(474059,478963)(474000,479000)	AgamP4_X	476500	83	0.012038
(5205,5294)(475012,479988)(475000,480000)	AgamP4_X	477500	91	0.010620
(5226,5327)(476117,480906)(476000,481000)	AgamP4_X	478500	103	0.008191
(5245,5347)(477080,481835)(477000,482000)	AgamP4_X	479500	104	0.011584
(5261,5364)(478078,482780)(478000,483000)	AgamP4_X	480500	105	0.011947
(5277,5379)(479122,483997)(479000,484000)	AgamP4_X	481500	104	0.013712
(5295,5402)(480086,484999)(480000,485000)	AgamP4_X	482500	109	0.014720
(5328,5408)(481029,485469)(481000,486000)	AgamP4_X	483500	82	0.016026
(5348,5421)(482050,486914)(482000,487000)	AgamP4_X	484500	75	0.018569
(5365,5438)(483182,487942)(483000,488000)	AgamP4_X	485500	75	0.019999
(5380,5465)(484033,488953)(484000,489000)	AgamP4_X	486500	87	0.017625
(5403,5498)(485031,489887)(485000,490000)	AgamP4_X	487500	97	0.016688
(5409,5515)(486030,490950)(486000,491000)	AgamP4_X	488500	108	0.016832
(5422,5533)(487029,491975)(487000,492000)	AgamP4_X	489500	113	0.014691
(5439,5552)(488034,492998)(488000,493000)	AgamP4_X	490500	115	0.012564
(5466,5583)(489008,493983)(489000,494000)	AgamP4_X	491500	119	0.012514
(5499,5605)(490026,494706)(490000,495000)	AgamP4_X	492500	108	0.016809
(5516,5609)(491089,495915)(491000,496000)	AgamP4_X	493500	95	0.016257
(5534,5633)(492071,496999)(492000,497000)	AgamP4_X	494500	101	0.014075
(5553,5671)(493007,497853)(493000,498000)	AgamP4_X	495500	120	0.014972
(5584,5686)(494043,498929)(494000,499000)	AgamP4_X	496500	104	0.014516
(5606,5703)(495479,499987)(495000,500000)	AgamP4_X	497500	99	0.009145
(5610,5727)(496014,500724)(496000,501000)	AgamP4_X	498500	119	0.012031
(5634,5749)(497084,501899)(497000,502000)	AgamP4_X	499500	117	0.011876
(5672,5762)(498068,502842)(498000,503000)	AgamP4_X	500500	92	0.009775
(5687,5782)(499017,503910)(499000,504000)	AgamP4_X	501500	97	0.010000
(5704,5794)(500021,504981)(500000,505000)	AgamP4_X	502500	92	0.010656
(5728,5825)(501057,505991)(501000,506000)	AgamP4_X	503500	99	0.006800
(5750,5845)(502077,506935)(502000,507000)	AgamP4_X	504500	97	0.008507
(5763,5869)(503032,507967)(503000,508000)	AgamP4_X	505500	108	0.008764
(5783,5882)(504327,508949)(504000,509000)	AgamP4_X	506500	101	0.008979
(5795,5895)(505004,509978)(505000,510000)	AgamP4_X	507500	102	0.008610
(5826,5926)(506050,510993)(506000,511000)	AgamP4_X	508500	102	0.010992
(5846,5945)(507081,511981)(507000,512000)	AgamP4_X	509500	101	0.008269
(5870,5963)(508012,512959)(508000,513000)	AgamP4_X	510500	95	0.012132
(5883,5985)(509072,513961)(509000,514000)	AgamP4_X	511500	104	0.014845
(5896,6005)(510008,514914)(510000,515000)	AgamP4_X	512500	111	0.017102
(5927,6023)(511066,515969)(511000,516000)	AgamP4_X	513500	98	0.015576
(5946,6037)(512020,516665)(512000,517000)	AgamP4_X	514500	93	0.018749
(5964,6049)(513059,517854)(513000,518000)	AgamP4_X	515500	87	0.015651
(5986,6065)(514028,518984)(514000,519000)	AgamP4_X	516500	81	0.018188
(6006,6083)(515352,519907)(515000,520000)	AgamP4_X	517500	79	0.017896
(6024,6113)(516082,520954)(516000,521000)	AgamP4_X	518500	91	0.017670
(6038,6146)(517264,521967)(517000,522000)	AgamP4_X	519500	110	0.021537
(6050,6160)(518068,522969)(518000,523000)	AgamP4_X	520500	112	0.022969
(6066,6190)(519037,523991)(519000,524000)	AgamP4_X	521500	126	0.018727
(6084,6208)(520001,524875)(520000,525000)	AgamP4_X	522500	126	0.018712
(6114,6230)(521036,525908)(521000,526000)	AgamP4_X	523500	118	0.019127
(6147,6244)(522013,526948)(522000,527000)	AgamP4_X	524500	99	0.011882
(6161,6264)(523008,527912)(523000,528000)	AgamP4_X	525500	105	0.011358
(6191,6280)(524004,528996)(524000,529000)	AgamP4_X	526500	91	0.009373
(6209,6293)(525109,529994)(525000,530000)	AgamP4_X	527500	86	0.007010
(6231,6298)(526118,530803)(526000,531000)	AgamP4_X	528500	69	0.009023
(6245,6315)(527119,531908)(527000,532000)	AgamP4_X	529500	72	0.009892
(6265,6323)(528012,532859)(528000,533000)	AgamP4_X	530500	60	0.010088
(6281,6332)(529371,533919)(529000,534000)	AgamP4_X	531500	53	0.012280
(6294,6345)(530011,534913)(530000,535000)	AgamP4_X	532500	53	0.012531
(6299,6380)(531004,535995)(531000,536000)	AgamP4_X	533500	83	0.011242
(6316,6414)(532052,536973)(532000,537000)	AgamP4_X	534500	100	0.010343
(6324,6443)(533165,537965)(533000,538000)	AgamP4_X	535500	121	0.009022
(6333,6466)(534198,538764)(534000,539000)	AgamP4_X	536500	135	0.011153
(6346,6494)(535143,539971)(535000,540000)	AgamP4_X	537500	150	0.010430
(6381,6519)(536026,540861)(536000,541000)	AgamP4_X	538500	140	0.009228
(6415,6532)(537014,541846)(537000,542000)	AgamP4_X	539500	119	0.010009
(6444,6542)(538101,542948)(538000,543000)	AgamP4_X	540500	100	0.011092
(6467,6569)(539033,543994)(539000,544000)	AgamP4_X	541500	104	0.010304
(6495,6583)(540032,544967)(540000,545000)	AgamP4_X	542500	90	0.015658
(6520,6617)(541112,545993)(541000,546000)	AgamP4_X	543500	99	0.015007
(6533,6640)(542060,546994)(542000,547000)	AgamP4_X	544500	109	0.014986
(6543,6664)(543043,547950)(543000,548000)	AgamP4_X	545500	123	0.014034
(6570,6690)(544016,548939)(544000,549000)	AgamP4_X	546500	122	0.013835
(6584,6718)(545023,549995)(545000,550000)	AgamP4_X	547500	136	0.013279
(6618,6745)(546014,550920)(546000,551000)	AgamP4_X	548500	129	0.014060
(6641,6775)(547018,551992)(547000,552000)	AgamP4_X	549500	136	0.012340
(6665,6797)(548095,552910)(548000,553000)	AgamP4_X	550500	134	0.014986
(6691,6826)(549006,553898)(549000,554000)	AgamP4_X	551500	137	0.014278
(6719,6856)(550041,554931)(550000,555000)	AgamP4_X	552500	139	0.013236
(6746,6871)(551077,555864)(551000,556000)	AgamP4_X	553500	127	0.013969
(6776,6896)(552004,556997)(552000,557000)	AgamP4_X	554500	122	0.016609
(6798,6921)(553001,557933)(553000,558000)	AgamP4_X	555500	125	0.013552
(6827,6943)(554005,558996)(554000,559000)	AgamP4_X	556500	118	0.012120
(6857,6965)(555017,559990)(555000,560000)	AgamP4_X	557500	110	0.012698
(6872,6991)(556013,560933)(556000,561000)	AgamP4_X	558500	121	0.013038
(6897,7019)(557024,561979)(557000,562000)	AgamP4_X	559500	124	0.013010
(6922,7045)(558021,562954)(558000,563000)	AgamP4_X	560500	125	0.013826
(6944,7061)(559105,563799)(559000,564000)	AgamP4_X	561500	119	0.014855
(6966,7081)(560026,564963)(560000,565000)	AgamP4_X	562500	117	0.014971
(6992,7108)(561009,565987)(561000,566000)	AgamP4_X	563500	118	0.014628
(7020,7129)(562039,566995)(562000,567000)	AgamP4_X	564500	111	0.013192
(7046,7156)(563176,567984)(563000,568000)	AgamP4_X	565500	112	0.012029
(7062,7190)(564041,568813)(564000,569000)	AgamP4_X	566500	130	0.014632
(7082,7200)(565011,569933)(565000,570000)	AgamP4_X	567500	120	0.013974
(7109,7225)(566038,570959)(566000,571000)	AgamP4_X	568500	118	0.015935
(7130,7246)(567009,571871)(567000,572000)	AgamP4_X	569500	118	0.020908
(7157,7263)(568109,572960)(568000,573000)	AgamP4_X	570500	108	0.023668
(7191,7281)(569429,573709)(569000,574000)	AgamP4_X	571500	92	0.026224
(7201,7299)(570061,574984)(570000,575000)	AgamP4_X	572500	100	0.022235
(7226,7315)(571196,575992)(571000,576000)	AgamP4_X	573500	91	0.019996
(7247,7336)(572013,576988)(572000,577000)	AgamP4_X	574500	91	0.013122
(7264,7356)(573024,577943)(573000,578000)	AgamP4_X	575500	94	0.011014
(7282,7379)(574046,578985)(574000,579000)	AgamP4_X	576500	99	0.006943
(7300,7402)(575031,579934)(575000,580000)	AgamP4_X	577500	104	0.008299
(7316,7430)(576030,580985)(576000,581000)	AgamP4_X	578500	116	0.010707
(7337,7447)(577071,581900)(577000,582000)	AgamP4_X	579500	112	0.012828
(7357,7465)(578059,582994)(578000,583000)	AgamP4_X	580500	110	0.015555
(7380,7489)(579038,583940)(579000,584000)	AgamP4_X	581500	111	0.015271
(7403,7516)(580007,584993)(580000,585000)	AgamP4_X	582500	115	0.017813
(7431,7534)(581019,585978)(581000,586000)	AgamP4_X	583500	105	0.016074
(7448,7557)(582011,586976)(582000,587000)	AgamP4_X	584500	111	0.014930
(7466,7578)(583224,587933)(583000,588000)	AgamP4_X	585500	114	0.011948
(7490,7599)(584006,588998)(584000,589000)	AgamP4_X	586500	111	0.015106
(7517,7623)(585103,589928)(585000,590000)	AgamP4_X	587500	108	0.014389
(7535,7655)(586002,590996)(586000,591000)	AgamP4_X	588500	122	0.014194
(7558,7679)(587095,591951)(587000,592000)	AgamP4_X	589500	123	0.015647
(7579,7709)(588011,592955)(588000,593000)	AgamP4_X	590500	132	0.017361
(7600,7723)(589003,593995)(589000,594000)	AgamP4_X	591500	125	0.015980
(7624,7754)(590015,594858)(590000,595000)	AgamP4_X	592500	132	0.014155
(7656,7784)(591007,595997)(591000,596000)	AgamP4_X	593500	130	0.014551
(7680,7803)(592040,596999)(592000,597000)	AgamP4_X	594500	125	0.015225
(7710,7839)(593020,597921)(593000,598000)	AgamP4_X	595500	131	0.014366
(7724,7855)(594132,598994)(594000,599000)	AgamP4_X	596500	133	0.014405
(7755,7880)(595112,599982)(595000,600000)	AgamP4_X	597500	127	0.016793
(7785,7891)(596067,600752)(596000,601000)	AgamP4_X	598500	108	0.017217
(7804,7911)(597064,601991)(597000,602000)	AgamP4_X	599500	109	0.013609
(7840,7925)(598315,602727)(598000,603000)	AgamP4_X	600500	87	0.011240
(7856,7928)(599005,603990)(599000,604000)	AgamP4_X	601500	74	0.011136
(7881,7950)(600003,604961)(600000,605000)	AgamP4_X	602500	71	0.009440
(7892,7981)(601003,605962)(601000,606000)	AgamP4_X	603500	91	0.010232
(7912,7997)(602015,606969)(602000,607000)	AgamP4_X	604500	87	0.010466
(7926,8011)(603925,607877)(603000,608000)	AgamP4_X	605500	87	0.012154
(7929,8026)(604030,608954)(604000,609000)	AgamP4_X	606500	99	0.013134
(7951,8052)(605041,609999)(605000,610000)	AgamP4_X	607500	103	0.012343
(7982,8064)(606054,610464)(606000,611000)	AgamP4_X	608500	84	0.012725
(7998,8075)(607130,611997)(607000,612000)	AgamP4_X	609500	79	0.015085
(8012,8077)(608015,612687)(608000,613000)	AgamP4_X	610500	67	0.015543
(8027,8085)(609043,613733)(609000,614000)	AgamP4_X	611500	60	0.017013
(8053,8110)(610011,614985)(610000,615000)	AgamP4_X	612500	59	0.015592
(8065,8125)(611064,615990)(611000,616000)	AgamP4_X	613500	62	0.013243
(8076,8135)(612446,616821)(612000,617000)	AgamP4_X	614500	61	0.011141
(8078,8161)(613386,617983)(613000,618000)	AgamP4_X	615500	85	0.011746
(8086,8185)(614018,618966)(614000,619000)	AgamP4_X	616500	101	0.012410
(8111,8216)(615078,619928)(615000,620000)	AgamP4_X	617500	107	0.011489
(8126,8232)(616051,620940)(616000,621000)	AgamP4_X	618500	108	0.012578
(8136,8266)(617008,621969)(617000,622000)	AgamP4_X	619500	132	0.013973
(8162,8290)(618099,622867)(618000,623000)	AgamP4_X	620500	130	0.015043
(8186,8312)(619001,623978)(619000,624000)	AgamP4_X	621500	128	0.012385
(8217,8325)(620032,624970)(620000,625000)	AgamP4_X	622500	110	0.013467
(8233,8364)(621060,625996)(621000,626000)	AgamP4_X	623500	133	0.010645
(8267,8387)(622046,626986)(622000,627000)	AgamP4_X	624500	122	0.008617
(8291,8392)(623011,627676)(623000,628000)	AgamP4_X	625500	103	0.008502
(8313,8422)(624012,628992)(624000,629000)	AgamP4_X	626500	111	0.011493
(8326,8457)(625004,629998)(625000,630000)	AgamP4_X	627500	133	0.011907
(8365,8481)(626048,630991)(626000,631000)	AgamP4_X	628500	118	0.014933
(8388,8508)(627017,631999)(627000,632000)	AgamP4_X	629500	122	0.019324
(8393,8525)(628075,632976)(628000,633000)	AgamP4_X	630500	134	0.018244
(8423,8548)(629064,633979)(629000,634000)	AgamP4_X	631500	127	0.018009
(8458,8577)(630009,634958)(630000,635000)	AgamP4_X	632500	121	0.017878
(8482,8607)(631027,635993)(631000,636000)	AgamP4_X	633500	127	0.017173
(8509,8635)(632145,636891)(632000,637000)	AgamP4_X	634500	128	0.015881
(8526,8655)(633115,637987)(633000,638000)	AgamP4_X	635500	131	0.013615
(8549,8687)(634024,638944)(634000,639000)	AgamP4_X	636500	140	0.012111
(8578,8702)(635010,639913)(635000,640000)	AgamP4_X	637500	126	0.011786
(8608,8731)(636003,640908)(636000,641000)	AgamP4_X	638500	125	0.011017
(8636,8769)(637011,641994)(637000,642000)	AgamP4_X	639500	135	0.008026
(8656,8786)(638006,642933)(638000,643000)	AgamP4_X	640500	132	0.007880
(8688,8813)(639031,643961)(639000,644000)	AgamP4_X	641500	127	0.006520
(8703,8842)(640003,644983)(640000,645000)	AgamP4_X	642500	141	0.008947
(8732,8871)(641025,645867)(641000,646000)	AgamP4_X	643500	141	0.011685
(8770,8888)(642013,646869)(642000,647000)	AgamP4_X	644500	120	0.014496
(8787,8910)(643001,647933)(643000,648000)	AgamP4_X	645500	125	0.017242
(8814,8931)(644046,648993)(644000,649000)	AgamP4_X	646500	119	0.019112
(8843,8951)(645006,649942)(645000,650000)	AgamP4_X	647500	110	0.019163
(8872,8992)(646030,650993)(646000,651000)	AgamP4_X	648500	122	0.016452
(8889,9011)(647007,651796)(647000,652000)	AgamP4_X	649500	124	0.013342
(8911,9039)(648011,652991)(648000,653000)	AgamP4_X	650500	130	0.010448
(8932,9070)(649064,653977)(649000,654000)	AgamP4_X	651500	140	0.009741
(8952,9074)(650010,654999)(650000,655000)	AgamP4_X	652500	124	0.009114
(8993,9108)(651015,655995)(651000,656000)	AgamP4_X	653500	117	0.009384
(9012,9134)(652112,656966)(652000,657000)	AgamP4_X	654500	124	0.009960
(9040,9171)(653001,657995)(653000,658000)	AgamP4_X	655500	133	0.010936
