region	chr	midPos	Nsites
(2909,2942)(390079,394908)(390000,395000)	AgamP4_3L	392500	35	0.043705
(2921,2952)(391138,395959)(391000,396000)	AgamP4_3L	393500	33	0.052014
(2927,2961)(394044,396720)(392000,397000)	AgamP4_3L	394500	36	0.049374
(2927,2972)(394044,397786)(393000,398000)	AgamP4_3L	395500	47	0.052706
(2927,2981)(394044,398957)(394000,399000)	AgamP4_3L	396500	56	0.051783
(2943,2998)(395119,399967)(395000,400000)	AgamP4_3L	397500	57	0.049317
(2953,3004)(396034,400651)(396000,401000)	AgamP4_3L	398500	53	0.046229
(2962,3012)(397214,401954)(397000,402000)	AgamP4_3L	399500	52	0.045195
(2973,3016)(398426,402479)(398000,403000)	AgamP4_3L	400500	45	0.038361
(2982,3025)(399038,403993)(399000,404000)	AgamP4_3L	401500	45	0.033669
(2999,3042)(400100,404996)(400000,405000)	AgamP4_3L	402500	45	0.023724
(3005,3051)(401105,405986)(401000,406000)	AgamP4_3L	403500	48	0.024678
(3013,3057)(402031,406940)(402000,407000)	AgamP4_3L	404500	46	0.025943
(3017,3067)(403075,407971)(403000,408000)	AgamP4_3L	405500	52	0.031961
(3026,3082)(404012,408973)(404000,409000)	AgamP4_3L	406500	58	0.047476
(3043,3090)(405010,409839)(405000,410000)	AgamP4_3L	407500	49	0.054636
(3052,3101)(406021,410718)(406000,411000)	AgamP4_3L	408500	51	0.050560
(3058,3110)(407036,411835)(407000,412000)	AgamP4_3L	409500	54	0.044361
(3068,3117)(408044,412969)(408000,413000)	AgamP4_3L	410500	51	0.039428
(3083,3126)(409008,413944)(409000,414000)	AgamP4_3L	411500	45	0.021931
(3091,3133)(410050,414974)(410000,415000)	AgamP4_3L	412500	44	0.022709
(3102,3142)(411222,415919)(411000,416000)	AgamP4_3L	413500	42	0.030654
(3111,3151)(412507,416896)(412000,417000)	AgamP4_3L	414500	42	0.036901
(3118,3152)(413135,417400)(413000,418000)	AgamP4_3L	415500	36	0.039203
(3127,3152)(414140,417400)(414000,419000)	AgamP4_3L	416500	27	0.037877
(3134,3152)(415158,417400)(415000,420000)	AgamP4_3L	417500	20	0.040037
(3143,3163)(416013,420994)(416000,421000)	AgamP4_3L	418500	22	0.034341
(3152,3168)(417400,421870)(417000,422000)	AgamP4_3L	419500	18	0.023515
(3153,3173)(420395,422849)(418000,423000)	AgamP4_3L	420500	22	0.022816
(3153,3188)(420395,423966)(419000,424000)	AgamP4_3L	421500	37	0.017377
(3153,3211)(420395,424918)(420000,425000)	AgamP4_3L	422500	60	0.012047
(3164,3215)(421032,425964)(421000,426000)	AgamP4_3L	423500	53	0.006461
(3169,3221)(422306,426988)(422000,427000)	AgamP4_3L	424500	54	0.011260
(3174,3221)(423041,426988)(423000,428000)	AgamP4_3L	425500	49	0.010567
(3189,3221)(424098,426988)(424000,429000)	AgamP4_3L	426500	34	0.012094
(3212,3222)(425057,429811)(425000,430000)	AgamP4_3L	427500	12	0.049018
(3216,3231)(426388,430649)(426000,431000)	AgamP4_3L	428500	17	0.050450
(3222,3236)(429811,431456)(427000,432000)	AgamP4_3L	429500	16	0.056260
(3222,3242)(429811,432495)(428000,433000)	AgamP4_3L	430500	22	0.042994
(3222,3246)(429811,433780)(429000,434000)	AgamP4_3L	431500	26	0.043104
(3223,3255)(430284,434425)(430000,435000)	AgamP4_3L	432500	34	0.028341
(3232,3256)(431294,435867)(431000,436000)	AgamP4_3L	433500	26	0.023789
(3237,3267)(432172,436980)(432000,437000)	AgamP4_3L	434500	32	0.018485
(3243,3273)(433176,437375)(433000,438000)	AgamP4_3L	435500	32	0.024339
(3247,3282)(434058,438892)(434000,439000)	AgamP4_3L	436500	37	0.026071
(3256,3295)(435867,439936)(435000,440000)	AgamP4_3L	437500	41	0.026353
(3257,3298)(436012,440973)(436000,441000)	AgamP4_3L	438500	43	0.025675
(3268,3318)(437189,441969)(437000,442000)	AgamP4_3L	439500	52	0.017732
(3274,3330)(438183,442771)(438000,443000)	AgamP4_3L	440500	58	0.029017
(3283,3338)(439217,443990)(439000,444000)	AgamP4_3L	441500	57	0.031174
(3296,3353)(440016,444903)(440000,445000)	AgamP4_3L	442500	59	0.029898
(3299,3353)(441059,444903)(441000,446000)	AgamP4_3L	443500	56	0.030706
(3319,3366)(442072,446983)(442000,447000)	AgamP4_3L	444500	49	0.036247
(3331,3382)(443365,447977)(443000,448000)	AgamP4_3L	445500	53	0.025204
(3339,3389)(444046,448209)(444000,449000)	AgamP4_3L	446500	52	0.021933
(3354,3389)(446572,448209)(445000,450000)	AgamP4_3L	447500	37	0.026572
(3354,3389)(446572,448209)(446000,451000)	AgamP4_3L	448500	37	0.026572
(3367,3389)(447201,448209)(447000,452000)	AgamP4_3L	449500	24	0.032898
(3383,3392)(448001,452958)(448000,453000)	AgamP4_3L	450500	11	0.036797
(3390,3399)(452593,453591)(449000,454000)	AgamP4_3L	451500	11	0.021917
(3390,3399)(452593,453591)(450000,455000)	AgamP4_3L	452500	11	0.021917
(3390,3399)(452593,453591)(451000,456000)	AgamP4_3L	453500	11	0.021917
(3390,3418)(452593,456983)(452000,457000)	AgamP4_3L	454500	30	0.021052
(3393,3425)(453006,457364)(453000,458000)	AgamP4_3L	455500	34	0.025473
(3400,3425)(456388,457364)(454000,459000)	AgamP4_3L	456500	27	0.028257
(3400,3425)(456388,457364)(455000,460000)	AgamP4_3L	457500	27	0.028257
(3400,3425)(456388,457364)(456000,461000)	AgamP4_3L	458500	27	0.028257
(3419,3425)(457012,457364)(457000,462000)	AgamP4_3L	459500	8	0.045064
(3426,3435)(462669,462988)(458000,463000)	AgamP4_3L	460500	11	0.013205
(3426,3448)(462669,463930)(459000,464000)	AgamP4_3L	461500	24	0.041342
(3426,3451)(462669,464582)(460000,465000)	AgamP4_3L	462500	27	0.041727
(3426,3453)(462669,465374)(461000,466000)	AgamP4_3L	463500	29	0.039945
(3426,3453)(462669,465374)(462000,467000)	AgamP4_3L	464500	29	0.039945
(3436,3453)(463022,465374)(463000,468000)	AgamP4_3L	465500	19	0.054302
(3449,3453)(464414,465374)(464000,469000)	AgamP4_3L	466500	6	0.033315
(3452,3453)(465104,465374)(465000,470000)	AgamP4_3L	467500	3	0.016121
(3454,3455)(475755,475872)(471000,476000)	AgamP4_3L	473500	3	-0.001307
(3454,3464)(475755,476834)(472000,477000)	AgamP4_3L	474500	12	0.000252
(3454,3472)(475755,477843)(473000,478000)	AgamP4_3L	475500	20	0.003582
(3454,3473)(475755,478249)(474000,479000)	AgamP4_3L	476500	21	0.003537
(3454,3473)(475755,478249)(475000,480000)	AgamP4_3L	477500	21	0.003537
(3456,3473)(476044,478249)(476000,481000)	AgamP4_3L	478500	19	0.003987
(3465,3473)(477118,478249)(477000,482000)	AgamP4_3L	479500	10	0.007706
(3473,3473)(478249,478249)(478000,483000)	AgamP4_3L	480500	2	0.002990
(3474,3475)(485847,485958)(481000,486000)	AgamP4_3L	483500	3	0.011697
(3474,3489)(485847,486956)(482000,487000)	AgamP4_3L	484500	17	0.001065
(3474,3505)(485847,487846)(483000,488000)	AgamP4_3L	485500	33	0.001568
(3474,3517)(485847,488992)(484000,489000)	AgamP4_3L	486500	45	0.001447
(3474,3530)(485847,489976)(485000,490000)	AgamP4_3L	487500	58	0.002496
(3476,3533)(486024,490090)(486000,491000)	AgamP4_3L	488500	59	0.002360
(3490,3533)(487034,490090)(487000,492000)	AgamP4_3L	489500	45	0.003450
(3506,3533)(488050,490090)(488000,493000)	AgamP4_3L	490500	29	0.004206
(3518,3533)(489156,490090)(489000,494000)	AgamP4_3L	491500	17	0.006547
(3531,3541)(490013,494970)(490000,495000)	AgamP4_3L	492500	12	0.005871
(3534,3556)(494463,495964)(491000,496000)	AgamP4_3L	493500	24	0.002680
(3534,3575)(494463,496925)(492000,497000)	AgamP4_3L	494500	43	0.000800
(3534,3583)(494463,497981)(493000,498000)	AgamP4_3L	495500	51	0.001842
(3534,3588)(494463,498538)(494000,499000)	AgamP4_3L	496500	56	0.002450
(3542,3588)(495163,498538)(495000,500000)	AgamP4_3L	497500	48	0.001861
(3557,3588)(496119,498538)(496000,501000)	AgamP4_3L	498500	33	0.002310
(3576,3588)(497210,498538)(497000,502000)	AgamP4_3L	499500	14	0.009961
(3584,3588)(498046,498538)(498000,503000)	AgamP4_3L	500500	6	0.009029
(3589,3591)(505624,505882)(501000,506000)	AgamP4_3L	503500	4	0.010233
(3589,3601)(505624,506881)(502000,507000)	AgamP4_3L	504500	14	0.005564
(3589,3615)(505624,507996)(503000,508000)	AgamP4_3L	505500	28	0.001992
(3589,3622)(505624,508271)(504000,509000)	AgamP4_3L	506500	35	0.001658
(3589,3622)(505624,508271)(505000,510000)	AgamP4_3L	507500	35	0.001658
(3592,3622)(506384,508271)(506000,511000)	AgamP4_3L	508500	32	0.001048
(3602,3622)(507255,508271)(507000,512000)	AgamP4_3L	509500	22	-0.000365
(3616,3622)(508086,508271)(508000,513000)	AgamP4_3L	510500	8	0.000497
(3623,3628)(517582,517864)(513000,518000)	AgamP4_3L	515500	7	0.007385
(3623,3643)(517582,518948)(514000,519000)	AgamP4_3L	516500	22	0.002306
(3623,3652)(517582,519924)(515000,520000)	AgamP4_3L	517500	31	0.002747
(3623,3665)(517582,520795)(516000,521000)	AgamP4_3L	518500	44	0.002411
(3623,3673)(517582,521865)(517000,522000)	AgamP4_3L	519500	52	0.002931
(3629,3687)(518010,522992)(518000,523000)	AgamP4_3L	520500	60	0.002957
(3644,3699)(519115,523929)(519000,524000)	AgamP4_3L	521500	57	0.002526
(3653,3706)(520015,524940)(520000,525000)	AgamP4_3L	522500	55	0.002593
(3666,3708)(521131,525131)(521000,526000)	AgamP4_3L	523500	44	0.002692
(3674,3709)(522040,526821)(522000,527000)	AgamP4_3L	524500	37	0.003294
(3688,3715)(523025,527731)(523000,528000)	AgamP4_3L	525500	29	0.005541
(3700,3729)(524557,528992)(524000,529000)	AgamP4_3L	526500	31	0.019618
(3707,3751)(525094,529932)(525000,530000)	AgamP4_3L	527500	46	0.016842
(3709,3765)(526821,530903)(526000,531000)	AgamP4_3L	528500	58	0.017113
(3710,3783)(527164,531983)(527000,532000)	AgamP4_3L	529500	75	0.014847
(3716,3794)(528033,532749)(528000,533000)	AgamP4_3L	530500	80	0.013825
(3730,3801)(529048,533952)(529000,534000)	AgamP4_3L	531500	73	0.010417
(3752,3823)(530192,534980)(530000,535000)	AgamP4_3L	532500	73	0.008857
(3766,3851)(531006,535973)(531000,536000)	AgamP4_3L	533500	87	0.005740
(3784,3859)(532022,536935)(532000,537000)	AgamP4_3L	534500	77	0.004809
(3795,3879)(533465,537970)(533000,538000)	AgamP4_3L	535500	86	0.003844
(3802,3889)(534072,538735)(534000,539000)	AgamP4_3L	536500	89	0.002826
(3824,3897)(535048,539574)(535000,540000)	AgamP4_3L	537500	75	0.003033
(3852,3912)(536037,540911)(536000,541000)	AgamP4_3L	538500	62	0.003923
(3860,3922)(537018,541970)(537000,542000)	AgamP4_3L	539500	64	0.003978
(3880,3935)(538158,542965)(538000,543000)	AgamP4_3L	540500	57	0.004636
(3890,3948)(539287,543960)(539000,544000)	AgamP4_3L	541500	60	0.004927
(3898,3961)(540036,544938)(540000,545000)	AgamP4_3L	542500	65	0.003973
(3913,3970)(541050,545338)(541000,546000)	AgamP4_3L	543500	59	0.003613
(3923,3970)(542045,545338)(542000,547000)	AgamP4_3L	544500	49	0.003272
(3936,3981)(543052,547998)(543000,548000)	AgamP4_3L	545500	47	0.002603
(3949,3998)(544014,548924)(544000,549000)	AgamP4_3L	546500	51	0.004771
(3962,4003)(545103,549452)(545000,550000)	AgamP4_3L	547500	43	0.005649
(3971,4003)(547159,549452)(546000,551000)	AgamP4_3L	548500	34	0.006206
(3971,4003)(547159,549452)(547000,552000)	AgamP4_3L	549500	34	0.006206
(3982,4003)(548066,549452)(548000,553000)	AgamP4_3L	550500	23	0.007216
(3999,4003)(549193,549452)(549000,554000)	AgamP4_3L	551500	6	0.004676
(4004,4019)(557253,557930)(553000,558000)	AgamP4_3L	555500	17	0.000266
(4004,4025)(557253,558254)(554000,559000)	AgamP4_3L	556500	23	-0.000408
(4004,4025)(557253,558254)(555000,560000)	AgamP4_3L	557500	23	-0.000408
(4004,4027)(557253,560976)(556000,561000)	AgamP4_3L	558500	25	-0.000519
(4004,4059)(557253,561991)(557000,562000)	AgamP4_3L	559500	57	0.001863
(4020,4093)(558062,562945)(558000,563000)	AgamP4_3L	560500	75	0.001153
(4026,4111)(560968,563946)(559000,564000)	AgamP4_3L	561500	87	0.003075
(4026,4131)(560968,564668)(560000,565000)	AgamP4_3L	562500	107	0.002593
(4028,4131)(561005,564668)(561000,566000)	AgamP4_3L	563500	105	0.002691
(4060,4131)(562077,564668)(562000,567000)	AgamP4_3L	564500	73	0.002238
(4094,4131)(563043,564668)(563000,568000)	AgamP4_3L	565500	39	0.004362
(4112,4131)(564083,564668)(564000,569000)	AgamP4_3L	566500	21	0.000725
(4132,4147)(586017,586925)(582000,587000)	AgamP4_3L	584500	17	0.016673
(4132,4166)(586017,587987)(583000,588000)	AgamP4_3L	585500	36	0.022088
(4132,4181)(586017,588952)(584000,589000)	AgamP4_3L	586500	51	0.018551
(4132,4188)(586017,589797)(585000,590000)	AgamP4_3L	587500	58	0.020180
(4132,4189)(586017,590025)(586000,591000)	AgamP4_3L	588500	59	0.020081
(4148,4189)(587194,590025)(587000,592000)	AgamP4_3L	589500	43	0.021086
(4167,4189)(588015,590025)(588000,593000)	AgamP4_3L	590500	24	0.017396
(4182,4189)(589249,590025)(589000,594000)	AgamP4_3L	591500	9	0.028945
(4189,4189)(590025,590025)(590000,595000)	AgamP4_3L	592500	2	0.015835
(4190,4198)(595451,595993)(591000,596000)	AgamP4_3L	593500	10	0.006261
(4190,4199)(595451,596865)(592000,597000)	AgamP4_3L	594500	11	0.006000
(4190,4206)(595451,597929)(593000,598000)	AgamP4_3L	595500	18	0.007790
(4190,4219)(595451,598926)(594000,599000)	AgamP4_3L	596500	31	0.008771
(4190,4227)(595451,599862)(595000,600000)	AgamP4_3L	597500	39	0.008246
(4199,4229)(596865,600363)(596000,601000)	AgamP4_3L	598500	32	0.009084
(4200,4229)(597038,600363)(597000,602000)	AgamP4_3L	599500	31	0.009309
(4207,4231)(598010,602967)(598000,603000)	AgamP4_3L	600500	26	0.008973
(4220,4234)(599057,603306)(599000,604000)	AgamP4_3L	601500	16	0.010428
(4228,4234)(600355,603306)(600000,605000)	AgamP4_3L	602500	8	0.013779
(4230,4243)(602881,605872)(601000,606000)	AgamP4_3L	603500	15	0.012500
(4230,4256)(602881,606943)(602000,607000)	AgamP4_3L	604500	28	0.008031
(4232,4269)(603136,607997)(603000,608000)	AgamP4_3L	605500	39	0.008790
(4235,4282)(605476,608950)(604000,609000)	AgamP4_3L	606500	49	0.007773
(4235,4290)(605476,609503)(605000,610000)	AgamP4_3L	607500	57	0.007141
(4244,4304)(606142,610782)(606000,611000)	AgamP4_3L	608500	62	0.007495
(4257,4319)(607016,611866)(607000,612000)	AgamP4_3L	609500	64	0.009225
(4270,4325)(608027,612208)(608000,613000)	AgamP4_3L	610500	57	0.008785
(4283,4325)(609147,612208)(609000,614000)	AgamP4_3L	611500	44	0.009010
(4291,4340)(610063,614963)(610000,615000)	AgamP4_3L	612500	51	0.010030
(4305,4360)(611003,615993)(611000,616000)	AgamP4_3L	613500	57	0.006980
(4320,4374)(612076,616998)(612000,617000)	AgamP4_3L	614500	56	0.004443
(4326,4392)(614242,617987)(613000,618000)	AgamP4_3L	615500	68	0.003241
(4326,4403)(614242,618994)(614000,619000)	AgamP4_3L	616500	79	0.006841
(4341,4406)(615014,619212)(615000,620000)	AgamP4_3L	617500	67	0.006036
(4361,4414)(616027,620891)(616000,621000)	AgamP4_3L	618500	55	0.007176
(4375,4420)(617019,621696)(617000,622000)	AgamP4_3L	619500	47	0.008997
(4393,4428)(618021,622987)(618000,623000)	AgamP4_3L	620500	37	0.015156
(4404,4430)(619151,623744)(619000,624000)	AgamP4_3L	621500	28	0.008224
(4407,4442)(620239,624991)(620000,625000)	AgamP4_3L	622500	37	0.009313
(4415,4450)(621040,625597)(621000,626000)	AgamP4_3L	623500	37	0.008773
(4421,4465)(622216,626963)(622000,627000)	AgamP4_3L	624500	46	0.005856
(4429,4477)(623611,627584)(623000,628000)	AgamP4_3L	625500	50	0.004441
(4431,4495)(624128,628946)(624000,629000)	AgamP4_3L	626500	66	0.004319
(4443,4498)(625078,629380)(625000,630000)	AgamP4_3L	627500	57	0.002845
(4451,4507)(626012,630851)(626000,631000)	AgamP4_3L	628500	58	0.016585
(4466,4517)(627031,631995)(627000,632000)	AgamP4_3L	629500	53	0.018443
(4478,4527)(628101,632781)(628000,633000)	AgamP4_3L	630500	51	0.020831
(4496,4538)(629288,633711)(629000,634000)	AgamP4_3L	631500	44	0.025821
(4499,4548)(630287,634855)(630000,635000)	AgamP4_3L	632500	51	0.022903
(4508,4553)(631089,635881)(631000,636000)	AgamP4_3L	633500	47	0.013001
(4518,4553)(632024,635881)(632000,637000)	AgamP4_3L	634500	37	0.016274
(4528,4553)(633029,635881)(633000,638000)	AgamP4_3L	635500	27	0.017268
(4539,4553)(634000,635881)(634000,639000)	AgamP4_3L	636500	16	0.012080
(4549,4553)(635019,635881)(635000,640000)	AgamP4_3L	637500	6	0.023788
(4554,4559)(641577,641893)(637000,642000)	AgamP4_3L	639500	7	0.005299
(4554,4569)(641577,642966)(638000,643000)	AgamP4_3L	640500	17	0.001674
(4554,4577)(641577,643678)(639000,644000)	AgamP4_3L	641500	25	0.000815
(4554,4581)(641577,644733)(640000,645000)	AgamP4_3L	642500	29	0.000639
(4554,4589)(641577,645987)(641000,646000)	AgamP4_3L	643500	37	0.000727
(4560,4598)(642135,646981)(642000,647000)	AgamP4_3L	644500	40	0.000525
(4570,4618)(643212,647995)(643000,648000)	AgamP4_3L	645500	50	0.002281
(4578,4625)(644390,648985)(644000,649000)	AgamP4_3L	646500	49	0.002937
(4582,4641)(645334,649948)(645000,650000)	AgamP4_3L	647500	61	0.004614
(4590,4651)(646049,650995)(646000,651000)	AgamP4_3L	648500	63	0.005228
(4599,4655)(647101,651501)(647000,652000)	AgamP4_3L	649500	58	0.005712
(4619,4669)(648266,652996)(648000,653000)	AgamP4_3L	650500	52	0.008715
(4626,4684)(649021,653955)(649000,654000)	AgamP4_3L	651500	60	0.008876
(4642,4706)(650018,654911)(650000,655000)	AgamP4_3L	652500	66	0.006792
(4652,4724)(651002,655934)(651000,656000)	AgamP4_3L	653500	74	0.006985
(4656,4736)(652225,656611)(652000,657000)	AgamP4_3L	654500	82	0.006585
(4670,4739)(653014,657969)(653000,658000)	AgamP4_3L	655500	71	0.004750
(4685,4758)(654005,658962)(654000,659000)	AgamP4_3L	656500	75	0.004548
(4707,4778)(655104,659809)(655000,660000)	AgamP4_3L	657500	73	0.006010
(4725,4789)(656043,660982)(656000,661000)	AgamP4_3L	658500	66	0.004922
(4737,4792)(657170,661492)(657000,662000)	AgamP4_3L	659500	57	0.004830
(4740,4800)(658023,662925)(658000,663000)	AgamP4_3L	660500	62	0.005079
(4759,4811)(659001,663878)(659000,664000)	AgamP4_3L	661500	54	0.005186
(4779,4823)(660036,664967)(660000,665000)	AgamP4_3L	662500	46	0.013535
(4790,4837)(661043,665838)(661000,666000)	AgamP4_3L	663500	49	0.020273
(4793,4843)(662276,666795)(662000,667000)	AgamP4_3L	664500	52	0.019047
(4801,4848)(663053,667913)(663000,668000)	AgamP4_3L	665500	49	0.021694
(4812,4851)(664486,668368)(664000,669000)	AgamP4_3L	666500	41	0.025746
(4824,4859)(665018,669770)(665000,670000)	AgamP4_3L	667500	37	0.013667
(4838,4867)(666281,670557)(666000,671000)	AgamP4_3L	668500	31	0.003613
(4844,4875)(667093,671964)(667000,672000)	AgamP4_3L	669500	33	0.004010
(4849,4896)(668208,672968)(668000,673000)	AgamP4_3L	670500	49	0.003958
(4852,4902)(669033,673714)(669000,674000)	AgamP4_3L	671500	52	0.004071
(4860,4908)(670002,674697)(670000,675000)	AgamP4_3L	672500	50	0.005852
(4868,4909)(671097,675569)(671000,676000)	AgamP4_3L	673500	43	0.006734
(4876,4920)(672046,676912)(672000,677000)	AgamP4_3L	674500	46	0.007836
(4897,4937)(673070,677994)(673000,678000)	AgamP4_3L	675500	42	0.013960
(4903,4944)(674068,678607)(674000,679000)	AgamP4_3L	676500	43	0.012971
(4909,4953)(675569,679536)(675000,680000)	AgamP4_3L	677500	46	0.011159
(4910,4960)(676407,680395)(676000,681000)	AgamP4_3L	678500	52	0.011293
(4921,4972)(677058,681867)(677000,682000)	AgamP4_3L	679500	53	0.014626
(4938,4976)(678235,682975)(678000,683000)	AgamP4_3L	680500	40	0.019655
(4945,4995)(679059,683996)(679000,684000)	AgamP4_3L	681500	52	0.019687
(4954,5007)(680115,684996)(680000,685000)	AgamP4_3L	682500	55	0.024633
(4961,5011)(681081,685621)(681000,686000)	AgamP4_3L	683500	52	0.024976
(4973,5018)(682124,686997)(682000,687000)	AgamP4_3L	684500	47	0.022347
(4977,5046)(683115,687869)(683000,688000)	AgamP4_3L	685500	71	0.009954
(4996,5079)(684072,688955)(684000,689000)	AgamP4_3L	686500	85	0.006575
(5008,5083)(685013,689609)(685000,690000)	AgamP4_3L	687500	77	0.001871
(5012,5083)(686292,689609)(686000,691000)	AgamP4_3L	688500	73	0.001871
(5019,5083)(687019,689609)(687000,692000)	AgamP4_3L	689500	66	0.001840
(5047,5083)(688007,689609)(688000,693000)	AgamP4_3L	690500	38	0.003906
(5080,5083)(689329,689609)(689000,694000)	AgamP4_3L	691500	5	0.003750
(5084,5089)(700230,700978)(696000,701000)	AgamP4_3L	698500	7	0.013656
(5084,5098)(700230,701929)(697000,702000)	AgamP4_3L	699500	16	0.018630
(5084,5118)(700230,702940)(698000,703000)	AgamP4_3L	700500	36	0.014712
(5084,5133)(700230,703823)(699000,704000)	AgamP4_3L	701500	51	0.014850
(5084,5144)(700230,704955)(700000,705000)	AgamP4_3L	702500	62	0.017306
(5090,5157)(701194,705773)(701000,706000)	AgamP4_3L	703500	69	0.017003
(5099,5166)(702008,706952)(702000,707000)	AgamP4_3L	704500	69	0.016419
(5119,5173)(703021,707859)(703000,708000)	AgamP4_3L	705500	56	0.017793
(5134,5176)(704124,708143)(704000,709000)	AgamP4_3L	706500	44	0.018092
(5145,5177)(705062,709780)(705000,710000)	AgamP4_3L	707500	34	0.013603
(5158,5178)(706131,710034)(706000,711000)	AgamP4_3L	708500	22	0.013701
(5167,5192)(707003,711825)(707000,712000)	AgamP4_3L	709500	27	0.011473
(5174,5194)(708130,712380)(708000,713000)	AgamP4_3L	710500	22	0.010079
(5177,5197)(709780,713784)(709000,714000)	AgamP4_3L	711500	22	0.009491
(5178,5212)(710034,714831)(710000,715000)	AgamP4_3L	712500	36	0.015958
(5179,5217)(711108,715723)(711000,716000)	AgamP4_3L	713500	40	0.020188
(5193,5217)(712246,715723)(712000,717000)	AgamP4_3L	714500	26	0.024579
(5195,5232)(713248,717963)(713000,718000)	AgamP4_3L	715500	39	0.045058
(5198,5254)(714167,718878)(714000,719000)	AgamP4_3L	716500	58	0.032678
(5213,5273)(715009,719905)(715000,720000)	AgamP4_3L	717500	62	0.028901
(5218,5284)(717234,720998)(716000,721000)	AgamP4_3L	718500	68	0.027257
(5218,5300)(717234,721553)(717000,722000)	AgamP4_3L	719500	84	0.024704
(5233,5311)(718080,722873)(718000,723000)	AgamP4_3L	720500	80	0.014059
(5255,5321)(719074,723989)(719000,724000)	AgamP4_3L	721500	68	0.017180
(5274,5337)(720002,724999)(720000,725000)	AgamP4_3L	722500	65	0.021526
(5285,5352)(721011,725767)(721000,726000)	AgamP4_3L	723500	69	0.018446
(5301,5374)(722125,726952)(722000,727000)	AgamP4_3L	724500	75	0.019798
(5312,5386)(723042,727919)(723000,728000)	AgamP4_3L	725500	76	0.018214
(5322,5392)(724109,728649)(724000,729000)	AgamP4_3L	726500	72	0.018634
(5338,5399)(725103,729971)(725000,730000)	AgamP4_3L	727500	63	0.015709
(5353,5414)(726070,730914)(726000,731000)	AgamP4_3L	728500	63	0.016874
