region	chr	midPos	Nsites
(1595,1609)(391128,394989)(390000,395000)	AgamP4_3L	392500	16	0.001946
(1595,1619)(391128,395935)(391000,396000)	AgamP4_3L	393500	26	0.002785
(1598,1624)(393957,396893)(392000,397000)	AgamP4_3L	394500	28	0.002240
(1598,1630)(393957,397786)(393000,398000)	AgamP4_3L	395500	34	0.003183
(1600,1633)(394193,398987)(394000,399000)	AgamP4_3L	396500	35	0.004311
(1610,1638)(395037,399961)(395000,400000)	AgamP4_3L	397500	30	0.005183
(1620,1641)(396065,400444)(396000,401000)	AgamP4_3L	398500	23	0.005347
(1625,1646)(397125,401954)(397000,402000)	AgamP4_3L	399500	23	0.007678
(1631,1651)(398690,402929)(398000,403000)	AgamP4_3L	400500	22	0.006605
(1634,1659)(399255,403977)(399000,404000)	AgamP4_3L	401500	27	0.006128
(1639,1674)(400042,404996)(400000,405000)	AgamP4_3L	402500	37	0.007733
(1642,1681)(401332,405725)(401000,406000)	AgamP4_3L	403500	41	0.007881
(1647,1687)(402003,406957)(402000,407000)	AgamP4_3L	404500	42	0.007899
(1652,1699)(403348,407690)(403000,408000)	AgamP4_3L	405500	49	0.007890
(1660,1705)(404012,408857)(404000,409000)	AgamP4_3L	406500	47	0.008691
(1675,1718)(405066,409964)(405000,410000)	AgamP4_3L	407500	45	0.007875
(1682,1727)(406171,410657)(406000,411000)	AgamP4_3L	408500	47	0.007458
(1688,1735)(407036,411928)(407000,412000)	AgamP4_3L	409500	49	0.007820
(1700,1743)(408302,412969)(408000,413000)	AgamP4_3L	410500	45	0.009677
(1706,1745)(409060,413241)(409000,414000)	AgamP4_3L	411500	41	0.008675
(1719,1752)(410052,414891)(410000,415000)	AgamP4_3L	412500	35	0.010841
(1728,1757)(411044,415839)(411000,416000)	AgamP4_3L	413500	31	0.011253
(1736,1761)(412063,416740)(412000,417000)	AgamP4_3L	414500	27	0.010022
(1744,1763)(413153,417400)(413000,418000)	AgamP4_3L	415500	21	0.008400
(1746,1763)(414250,417400)(414000,419000)	AgamP4_3L	416500	19	0.009760
(1753,1763)(415084,417400)(415000,420000)	AgamP4_3L	417500	12	0.005464
(1758,1764)(416066,420676)(416000,421000)	AgamP4_3L	418500	8	0.005233
(1762,1771)(417232,421870)(417000,422000)	AgamP4_3L	419500	11	0.008226
(1764,1782)(420676,422986)(418000,423000)	AgamP4_3L	420500	20	0.015745
(1764,1802)(420676,423915)(419000,424000)	AgamP4_3L	421500	40	0.012332
(1764,1823)(420676,424918)(420000,425000)	AgamP4_3L	422500	61	0.011049
(1765,1828)(421297,425259)(421000,426000)	AgamP4_3L	423500	65	0.011262
(1772,1833)(422306,426991)(422000,427000)	AgamP4_3L	424500	63	0.010753
(1783,1833)(423054,426991)(423000,428000)	AgamP4_3L	425500	52	0.007938
(1803,1833)(424149,426991)(424000,429000)	AgamP4_3L	426500	32	0.007590
(1824,1834)(425008,429645)(425000,430000)	AgamP4_3L	427500	12	0.007001
(1829,1843)(426063,430828)(426000,431000)	AgamP4_3L	428500	16	0.000606
(1834,1850)(429645,431844)(427000,432000)	AgamP4_3L	429500	18	0.000280
(1834,1855)(429645,432559)(428000,433000)	AgamP4_3L	430500	23	0.002524
(1834,1857)(429645,433565)(429000,434000)	AgamP4_3L	431500	25	0.002458
(1835,1863)(430095,434779)(430000,435000)	AgamP4_3L	432500	30	0.001795
(1844,1865)(431140,435953)(431000,436000)	AgamP4_3L	433500	23	0.003138
(1851,1870)(432118,436980)(432000,437000)	AgamP4_3L	434500	21	0.003545
(1856,1872)(433080,437816)(433000,438000)	AgamP4_3L	435500	18	0.001415
(1858,1878)(434165,438892)(434000,439000)	AgamP4_3L	436500	22	0.003226
(1864,1889)(435703,439936)(435000,440000)	AgamP4_3L	437500	27	0.002455
(1866,1893)(436179,440771)(436000,441000)	AgamP4_3L	438500	29	0.002959
(1871,1905)(437286,441969)(437000,442000)	AgamP4_3L	439500	36	0.001880
(1873,1912)(438510,442854)(438000,443000)	AgamP4_3L	440500	41	0.003696
(1879,1922)(439015,443990)(439000,444000)	AgamP4_3L	441500	45	0.002092
(1890,1943)(440006,444972)(440000,445000)	AgamP4_3L	442500	55	0.004476
(1894,1949)(441296,445956)(441000,446000)	AgamP4_3L	443500	57	0.004507
(1906,1959)(442037,446983)(442000,447000)	AgamP4_3L	444500	55	0.005901
(1913,1969)(443028,447825)(443000,448000)	AgamP4_3L	445500	58	0.004800
(1923,1974)(444006,448209)(444000,449000)	AgamP4_3L	446500	53	0.006066
(1944,1974)(445047,448209)(445000,450000)	AgamP4_3L	447500	32	0.004530
(1950,1974)(446570,448209)(446000,451000)	AgamP4_3L	448500	26	0.003933
(1960,1974)(447341,448209)(447000,452000)	AgamP4_3L	449500	16	0.003473
(1970,1979)(448014,452677)(448000,453000)	AgamP4_3L	450500	11	0.002202
(1975,1984)(452406,453476)(449000,454000)	AgamP4_3L	451500	11	0.004804
(1975,1987)(452406,454778)(450000,455000)	AgamP4_3L	452500	14	0.006312
(1975,1992)(452406,455995)(451000,456000)	AgamP4_3L	453500	19	0.005104
(1975,1998)(452406,456972)(452000,457000)	AgamP4_3L	454500	25	0.005555
(1980,1999)(453006,457012)(453000,458000)	AgamP4_3L	455500	21	0.009088
(1985,1999)(454098,457012)(454000,459000)	AgamP4_3L	456500	16	0.009246
(1988,1999)(455003,457012)(455000,460000)	AgamP4_3L	457500	13	0.008240
(1993,1999)(456121,457012)(456000,461000)	AgamP4_3L	458500	8	0.013264
(1999,1999)(457012,457012)(457000,462000)	AgamP4_3L	459500	2	0.044228
(2000,2003)(462551,462988)(458000,463000)	AgamP4_3L	460500	5	0.000144
(2000,2005)(462551,463689)(459000,464000)	AgamP4_3L	461500	7	0.009637
(2000,2005)(462551,463689)(460000,465000)	AgamP4_3L	462500	7	0.009637
(2000,2007)(462551,465437)(461000,466000)	AgamP4_3L	463500	9	0.009315
(2000,2007)(462551,465437)(462000,467000)	AgamP4_3L	464500	9	0.009315
(2004,2007)(463402,465437)(463000,468000)	AgamP4_3L	465500	5	0.021879
(2006,2007)(465374,465437)(464000,469000)	AgamP4_3L	466500	3	0.008078
(2006,2007)(465374,465437)(465000,470000)	AgamP4_3L	467500	3	0.008078
(2008,2011)(475755,475994)(471000,476000)	AgamP4_3L	473500	5	0.008611
(2008,2022)(475755,476733)(472000,477000)	AgamP4_3L	474500	16	0.008296
(2008,2022)(475755,476733)(473000,478000)	AgamP4_3L	475500	16	0.008296
(2008,2022)(475755,476733)(474000,479000)	AgamP4_3L	476500	16	0.008296
(2008,2022)(475755,476733)(475000,480000)	AgamP4_3L	477500	16	0.008296
(2012,2022)(476044,476733)(476000,481000)	AgamP4_3L	478500	12	0.008183
(2023,2023)(485905,485905)(481000,486000)	AgamP4_3L	483500	2	0.034053
(2023,2031)(485905,486958)(482000,487000)	AgamP4_3L	484500	10	0.013317
(2023,2042)(485905,487831)(483000,488000)	AgamP4_3L	485500	21	0.010335
(2023,2046)(485905,488651)(484000,489000)	AgamP4_3L	486500	25	0.009853
(2023,2056)(485905,489878)(485000,490000)	AgamP4_3L	487500	35	0.009816
(2024,2056)(486008,489878)(486000,491000)	AgamP4_3L	488500	34	0.008849
(2032,2056)(487085,489878)(487000,492000)	AgamP4_3L	489500	26	0.008702
(2043,2056)(488135,489878)(488000,493000)	AgamP4_3L	490500	15	0.009114
(2047,2056)(489011,489878)(489000,494000)	AgamP4_3L	491500	11	0.009739
(2057,2067)(495077,495708)(491000,496000)	AgamP4_3L	493500	12	0.018069
(2057,2072)(495077,496934)(492000,497000)	AgamP4_3L	494500	17	0.020383
(2057,2087)(495077,497956)(493000,498000)	AgamP4_3L	495500	32	0.021737
(2057,2089)(495077,498534)(494000,499000)	AgamP4_3L	496500	34	0.021452
(2057,2089)(495077,498534)(495000,500000)	AgamP4_3L	497500	34	0.021452
(2068,2089)(496035,498534)(496000,501000)	AgamP4_3L	498500	23	0.023292
(2073,2089)(497059,498534)(497000,502000)	AgamP4_3L	499500	18	0.022460
(2088,2089)(498279,498534)(498000,503000)	AgamP4_3L	500500	3	0.015038
(2090,2091)(505931,505962)(501000,506000)	AgamP4_3L	503500	3	0.006568
(2090,2101)(505931,506881)(502000,507000)	AgamP4_3L	504500	13	0.025212
(2090,2108)(505931,507996)(503000,508000)	AgamP4_3L	505500	20	0.024921
(2090,2117)(505931,508299)(504000,509000)	AgamP4_3L	506500	29	0.018623
(2090,2117)(505931,508299)(505000,510000)	AgamP4_3L	507500	29	0.018623
(2092,2117)(506089,508299)(506000,511000)	AgamP4_3L	508500	27	0.019294
(2102,2117)(507367,508299)(507000,512000)	AgamP4_3L	509500	17	0.013476
(2109,2117)(508060,508299)(508000,513000)	AgamP4_3L	510500	10	0.006912
(2118,2121)(517418,517742)(513000,518000)	AgamP4_3L	515500	5	0.033790
(2118,2135)(517418,518767)(514000,519000)	AgamP4_3L	516500	19	0.011738
(2118,2138)(517418,519725)(515000,520000)	AgamP4_3L	517500	22	0.015753
(2118,2149)(517418,520977)(516000,521000)	AgamP4_3L	518500	33	0.015416
(2118,2156)(517418,521865)(517000,522000)	AgamP4_3L	519500	40	0.014553
(2122,2162)(518010,522708)(518000,523000)	AgamP4_3L	520500	42	0.015439
(2136,2167)(519572,523799)(519000,524000)	AgamP4_3L	521500	33	0.021499
(2139,2172)(520212,524954)(520000,525000)	AgamP4_3L	522500	35	0.016625
(2150,2176)(521127,525131)(521000,526000)	AgamP4_3L	523500	28	0.013749
(2157,2181)(522018,526961)(522000,527000)	AgamP4_3L	524500	26	0.012409
(2163,2190)(523019,527713)(523000,528000)	AgamP4_3L	525500	29	0.009386
(2168,2204)(524059,528992)(524000,529000)	AgamP4_3L	526500	38	0.007202
(2173,2210)(525013,529487)(525000,530000)	AgamP4_3L	527500	39	0.007144
(2177,2220)(526759,530978)(526000,531000)	AgamP4_3L	528500	45	0.006875
(2182,2224)(527005,531930)(527000,532000)	AgamP4_3L	529500	44	0.007395
(2191,2234)(528244,532847)(528000,533000)	AgamP4_3L	530500	45	0.009186
(2205,2236)(529018,533651)(529000,534000)	AgamP4_3L	531500	33	0.009913
(2211,2247)(530103,534984)(530000,535000)	AgamP4_3L	532500	38	0.008308
(2221,2263)(531129,535976)(531000,536000)	AgamP4_3L	533500	44	0.007620
(2225,2272)(532022,536897)(532000,537000)	AgamP4_3L	534500	49	0.006647
(2235,2277)(533398,537667)(533000,538000)	AgamP4_3L	535500	44	0.002169
(2237,2277)(534164,537667)(534000,539000)	AgamP4_3L	536500	42	0.002277
(2248,2284)(535113,539862)(535000,540000)	AgamP4_3L	537500	38	0.004676
(2264,2297)(536131,540509)(536000,541000)	AgamP4_3L	538500	35	0.011107
(2273,2305)(537206,541812)(537000,542000)	AgamP4_3L	539500	34	0.013802
(2278,2320)(539022,542965)(538000,543000)	AgamP4_3L	540500	44	0.013195
(2278,2327)(539022,543984)(539000,544000)	AgamP4_3L	541500	51	0.012810
(2285,2335)(540201,544880)(540000,545000)	AgamP4_3L	542500	52	0.012486
(2298,2337)(541062,545242)(541000,546000)	AgamP4_3L	543500	41	0.010580
(2306,2337)(542046,545242)(542000,547000)	AgamP4_3L	544500	33	0.009531
(2321,2351)(543007,547958)(543000,548000)	AgamP4_3L	545500	32	0.008617
(2328,2359)(544134,548755)(544000,549000)	AgamP4_3L	546500	33	0.013461
(2336,2363)(545139,549904)(545000,550000)	AgamP4_3L	547500	29	0.012690
(2338,2363)(547078,549904)(546000,551000)	AgamP4_3L	548500	27	0.012525
(2338,2363)(547078,549904)(547000,552000)	AgamP4_3L	549500	27	0.012525
(2352,2363)(548076,549904)(548000,553000)	AgamP4_3L	550500	13	0.016923
(2360,2363)(549283,549904)(549000,554000)	AgamP4_3L	551500	5	-0.001622
(2364,2390)(557162,557975)(553000,558000)	AgamP4_3L	555500	28	0.003904
(2364,2395)(557162,558254)(554000,559000)	AgamP4_3L	556500	33	0.003467
(2364,2395)(557162,558254)(555000,560000)	AgamP4_3L	557500	33	0.003467
(2364,2396)(557162,560951)(556000,561000)	AgamP4_3L	558500	34	0.003367
(2364,2419)(557162,561985)(557000,562000)	AgamP4_3L	559500	57	0.002673
(2391,2438)(558061,562969)(558000,563000)	AgamP4_3L	560500	49	0.000158
(2396,2448)(560951,563874)(559000,564000)	AgamP4_3L	561500	54	0.001010
(2396,2461)(560951,564589)(560000,565000)	AgamP4_3L	562500	67	0.001641
(2397,2461)(561026,564589)(561000,566000)	AgamP4_3L	563500	66	0.001673
(2420,2461)(562000,564589)(562000,567000)	AgamP4_3L	564500	43	0.001651
(2439,2461)(563008,564589)(563000,568000)	AgamP4_3L	565500	24	0.004713
(2449,2461)(564246,564589)(564000,569000)	AgamP4_3L	566500	14	0.004250
(2462,2472)(586051,586925)(582000,587000)	AgamP4_3L	584500	12	0.009859
(2462,2483)(586051,587980)(583000,588000)	AgamP4_3L	585500	23	0.009474
(2462,2501)(586051,588971)(584000,589000)	AgamP4_3L	586500	41	0.009024
(2462,2508)(586051,589980)(585000,590000)	AgamP4_3L	587500	48	0.016439
(2462,2508)(586051,589980)(586000,591000)	AgamP4_3L	588500	48	0.016439
(2473,2508)(587194,589980)(587000,592000)	AgamP4_3L	589500	37	0.018230
(2484,2508)(588018,589980)(588000,593000)	AgamP4_3L	590500	26	0.022865
(2502,2508)(589252,589980)(589000,594000)	AgamP4_3L	591500	8	0.050201
(2509,2515)(595784,595995)(591000,596000)	AgamP4_3L	593500	8	-0.002807
(2509,2518)(595784,596865)(592000,597000)	AgamP4_3L	594500	11	-0.002830
(2509,2529)(595784,597929)(593000,598000)	AgamP4_3L	595500	22	0.003242
(2509,2539)(595784,598953)(594000,599000)	AgamP4_3L	596500	32	0.004753
(2509,2547)(595784,599961)(595000,600000)	AgamP4_3L	597500	40	0.004374
(2516,2548)(596738,600462)(596000,601000)	AgamP4_3L	598500	34	0.006265
(2519,2548)(597038,600462)(597000,602000)	AgamP4_3L	599500	31	0.006755
(2530,2550)(598010,602867)(598000,603000)	AgamP4_3L	600500	22	0.006464
(2540,2553)(599110,603243)(599000,604000)	AgamP4_3L	601500	15	0.008090
(2548,2553)(600462,603243)(600000,605000)	AgamP4_3L	602500	7	0.014657
(2549,2559)(602551,605952)(601000,606000)	AgamP4_3L	603500	12	0.006236
(2549,2569)(602551,606852)(602000,607000)	AgamP4_3L	604500	22	0.008671
(2551,2579)(603022,607997)(603000,608000)	AgamP4_3L	605500	30	0.010445
(2554,2587)(605594,608950)(604000,609000)	AgamP4_3L	606500	35	0.009857
(2554,2592)(605594,609602)(605000,610000)	AgamP4_3L	607500	40	0.009489
(2560,2606)(606039,610975)(606000,611000)	AgamP4_3L	608500	48	0.010231
(2570,2618)(607080,611985)(607000,612000)	AgamP4_3L	609500	50	0.010692
(2580,2621)(608027,612203)(608000,613000)	AgamP4_3L	610500	43	0.009635
(2588,2621)(609065,612203)(609000,614000)	AgamP4_3L	611500	35	0.009299
(2593,2639)(610073,614960)(610000,615000)	AgamP4_3L	612500	48	0.008041
(2607,2650)(611085,615993)(611000,616000)	AgamP4_3L	613500	45	0.009844
(2619,2659)(612194,616894)(612000,617000)	AgamP4_3L	614500	42	0.009168
(2622,2666)(614182,617996)(613000,618000)	AgamP4_3L	615500	46	0.008387
(2622,2672)(614182,618959)(614000,619000)	AgamP4_3L	616500	52	0.008273
(2640,2673)(615033,619538)(615000,620000)	AgamP4_3L	617500	35	0.009500
(2651,2687)(616052,620891)(616000,621000)	AgamP4_3L	618500	38	0.008470
(2660,2692)(617169,621715)(617000,622000)	AgamP4_3L	619500	34	0.007918
(2667,2696)(618236,622825)(618000,623000)	AgamP4_3L	620500	31	0.009442
(2673,2702)(619538,623815)(619000,624000)	AgamP4_3L	621500	31	0.012192
(2674,2710)(620017,624808)(620000,625000)	AgamP4_3L	622500	38	0.014102
(2688,2715)(621040,625903)(621000,626000)	AgamP4_3L	623500	29	0.013197
(2693,2722)(622203,626969)(622000,627000)	AgamP4_3L	624500	31	0.014368
(2697,2726)(623357,627559)(623000,628000)	AgamP4_3L	625500	31	0.013013
(2703,2738)(624030,628902)(624000,629000)	AgamP4_3L	626500	37	0.015553
(2711,2740)(625291,629400)(625000,630000)	AgamP4_3L	627500	31	0.014671
(2716,2744)(626591,630943)(626000,631000)	AgamP4_3L	628500	30	0.016011
(2723,2751)(627031,631995)(627000,632000)	AgamP4_3L	629500	30	0.016405
(2727,2756)(628068,632781)(628000,633000)	AgamP4_3L	630500	31	0.021609
(2739,2763)(629288,633815)(629000,634000)	AgamP4_3L	631500	26	0.016478
(2741,2766)(630414,634658)(630000,635000)	AgamP4_3L	632500	27	0.015703
(2745,2769)(631109,635291)(631000,636000)	AgamP4_3L	633500	26	0.016666
(2752,2770)(632117,636617)(632000,637000)	AgamP4_3L	634500	20	0.015719
(2757,2770)(633272,636617)(633000,638000)	AgamP4_3L	635500	15	0.009485
(2764,2770)(634281,636617)(634000,639000)	AgamP4_3L	636500	8	0.012570
(2767,2770)(635256,636617)(635000,640000)	AgamP4_3L	637500	5	0.013276
(2770,2770)(636617,636617)(636000,641000)	AgamP4_3L	638500	2	0.014181
(2771,2773)(641658,641825)(637000,642000)	AgamP4_3L	639500	4	0.008153
(2771,2777)(641658,642772)(638000,643000)	AgamP4_3L	640500	8	0.003419
(2771,2780)(641658,643678)(639000,644000)	AgamP4_3L	641500	11	0.000923
(2771,2786)(641658,644927)(640000,645000)	AgamP4_3L	642500	17	0.004165
(2771,2790)(641658,645888)(641000,646000)	AgamP4_3L	643500	21	0.008370
(2774,2797)(642538,646850)(642000,647000)	AgamP4_3L	644500	25	0.012944
(2778,2801)(643158,647901)(643000,648000)	AgamP4_3L	645500	25	0.013258
(2781,2807)(644189,648985)(644000,649000)	AgamP4_3L	646500	28	0.012733
(2787,2813)(645040,649948)(645000,650000)	AgamP4_3L	647500	28	0.013210
(2791,2818)(646116,650913)(646000,651000)	AgamP4_3L	648500	29	0.010357
(2798,2820)(647346,651717)(647000,652000)	AgamP4_3L	649500	24	0.005124
(2802,2822)(648066,652352)(648000,653000)	AgamP4_3L	650500	22	0.004767
(2808,2830)(649021,653955)(649000,654000)	AgamP4_3L	651500	24	0.007967
(2814,2841)(650032,654911)(650000,655000)	AgamP4_3L	652500	29	0.008016
(2819,2851)(651039,655975)(651000,656000)	AgamP4_3L	653500	34	0.007764
(2821,2866)(652225,656765)(652000,657000)	AgamP4_3L	654500	47	0.004674
(2823,2869)(653017,657890)(653000,658000)	AgamP4_3L	655500	48	0.007189
(2831,2898)(654401,658964)(654000,659000)	AgamP4_3L	656500	69	0.003535
(2842,2915)(655170,659750)(655000,660000)	AgamP4_3L	657500	75	0.008271
(2852,2925)(656002,660985)(656000,661000)	AgamP4_3L	658500	75	0.008562
(2867,2929)(657439,661776)(657000,662000)	AgamP4_3L	659500	64	0.010892
(2870,2942)(658023,662655)(658000,663000)	AgamP4_3L	660500	74	0.012066
(2899,2951)(659001,663669)(659000,664000)	AgamP4_3L	661500	54	0.025022
(2916,2961)(660036,664967)(660000,665000)	AgamP4_3L	662500	47	0.021942
(2926,2973)(661067,665818)(661000,666000)	AgamP4_3L	663500	49	0.022534
(2930,2977)(662108,666700)(662000,667000)	AgamP4_3L	664500	49	0.023422
(2943,2979)(663146,667969)(663000,668000)	AgamP4_3L	665500	38	0.023014
(2952,2980)(664313,668208)(664000,669000)	AgamP4_3L	666500	30	0.017784
(2962,2987)(665018,669966)(665000,670000)	AgamP4_3L	667500	27	0.020252
(2974,2989)(666474,670395)(666000,671000)	AgamP4_3L	668500	17	0.024972
(2978,2991)(667624,671965)(667000,672000)	AgamP4_3L	669500	15	0.024681
(2980,2997)(668208,672932)(668000,673000)	AgamP4_3L	670500	19	0.020059
(2981,3003)(669009,673634)(669000,674000)	AgamP4_3L	671500	24	0.013651
(2988,3011)(670148,674697)(670000,675000)	AgamP4_3L	672500	25	0.008076
(2990,3013)(671552,675385)(671000,676000)	AgamP4_3L	673500	25	0.014774
(2992,3025)(672290,676912)(672000,677000)	AgamP4_3L	674500	35	0.020106
(2998,3035)(673070,677994)(673000,678000)	AgamP4_3L	675500	39	0.017441
(3004,3040)(674187,678695)(674000,679000)	AgamP4_3L	676500	38	0.019047
(3012,3043)(675379,679394)(675000,680000)	AgamP4_3L	677500	33	0.021629
(3014,3046)(676402,680395)(676000,681000)	AgamP4_3L	678500	34	0.016308
(3026,3058)(677083,681867)(677000,682000)	AgamP4_3L	679500	34	0.011627
(3036,3064)(678256,682984)(678000,683000)	AgamP4_3L	680500	30	0.018184
(3041,3080)(679243,683996)(679000,684000)	AgamP4_3L	681500	41	0.016103
(3044,3095)(680082,684996)(680000,685000)	AgamP4_3L	682500	53	0.022762
(3047,3100)(681081,685992)(681000,686000)	AgamP4_3L	683500	55	0.022327
(3059,3101)(682124,686997)(682000,687000)	AgamP4_3L	684500	44	0.023273
(3065,3126)(683115,687869)(683000,688000)	AgamP4_3L	685500	63	0.012487
(3081,3154)(684072,688955)(684000,689000)	AgamP4_3L	686500	75	0.009550
(3096,3159)(685003,689550)(685000,690000)	AgamP4_3L	687500	65	0.002184
(3101,3159)(686997,689550)(686000,691000)	AgamP4_3L	688500	60	0.001963
(3102,3159)(687016,689550)(687000,692000)	AgamP4_3L	689500	59	0.002132
(3127,3159)(688007,689550)(688000,693000)	AgamP4_3L	690500	34	0.004030
(3155,3159)(689094,689550)(689000,694000)	AgamP4_3L	691500	6	0.003654
(3160,3165)(700615,700995)(696000,701000)	AgamP4_3L	698500	7	0.018090
(3160,3177)(700615,701701)(697000,702000)	AgamP4_3L	699500	19	0.010595
(3160,3181)(700615,702887)(698000,703000)	AgamP4_3L	700500	23	0.011361
(3160,3186)(700615,703548)(699000,704000)	AgamP4_3L	701500	28	0.012456
(3160,3191)(700615,704673)(700000,705000)	AgamP4_3L	702500	33	0.013157
(3166,3198)(701181,705484)(701000,706000)	AgamP4_3L	703500	34	0.010835
(3178,3204)(702157,706979)(702000,707000)	AgamP4_3L	704500	28	0.014535
(3182,3206)(703061,707438)(703000,708000)	AgamP4_3L	705500	26	0.014717
(3187,3209)(704025,708563)(704000,709000)	AgamP4_3L	706500	24	0.019647
(3192,3210)(705070,709196)(705000,710000)	AgamP4_3L	707500	20	0.019557
(3199,3210)(706131,709196)(706000,711000)	AgamP4_3L	708500	13	0.025652
(3205,3232)(707038,711863)(707000,712000)	AgamP4_3L	709500	29	0.017804
(3207,3232)(708058,711863)(708000,713000)	AgamP4_3L	710500	27	0.017719
(3210,3234)(709196,713289)(709000,714000)	AgamP4_3L	711500	26	0.012518
(3211,3240)(711108,714699)(710000,715000)	AgamP4_3L	712500	31	0.015291
(3211,3241)(711108,715531)(711000,716000)	AgamP4_3L	713500	32	0.015162
(3233,3243)(713225,716880)(712000,717000)	AgamP4_3L	714500	12	0.019468
(3233,3255)(713225,717963)(713000,718000)	AgamP4_3L	715500	24	0.019507
(3235,3276)(714206,718926)(714000,719000)	AgamP4_3L	716500	43	0.017445
(3241,3287)(715531,719737)(715000,720000)	AgamP4_3L	717500	48	0.018217
(3242,3293)(716727,720540)(716000,721000)	AgamP4_3L	718500	53	0.021111
(3244,3306)(717234,721573)(717000,722000)	AgamP4_3L	719500	64	0.019385
(3256,3316)(718018,722902)(718000,723000)	AgamP4_3L	720500	62	0.019132
(3277,3318)(719084,723775)(719000,724000)	AgamP4_3L	721500	43	0.020922
(3288,3338)(720073,724999)(720000,725000)	AgamP4_3L	722500	52	0.016738
(3294,3351)(721067,725891)(721000,726000)	AgamP4_3L	723500	59	0.019539
(3307,3360)(722146,726969)(722000,727000)	AgamP4_3L	724500	55	0.018928
(3317,3366)(723642,727989)(723000,728000)	AgamP4_3L	725500	51	0.018914
(3319,3368)(724028,728659)(724000,729000)	AgamP4_3L	726500	51	0.019842
(3339,3370)(725103,729312)(725000,730000)	AgamP4_3L	727500	33	0.023608
(3352,3377)(726193,730911)(726000,731000)	AgamP4_3L	728500	27	0.017707
(3361,3382)(727097,731925)(727000,732000)	AgamP4_3L	729500	23	0.024010
(3367,3387)(728114,732963)(728000,733000)	AgamP4_3L	730500	22	0.021856
