region	chr	midPos	Nsites
(3492,3577)(357032,361751)(357000,362000)	AgamP4_X	359500	87	0.004484
(3510,3586)(358012,362801)(358000,363000)	AgamP4_X	360500	78	0.006304
(3531,3586)(359034,362801)(359000,364000)	AgamP4_X	361500	57	0.007225
(3541,3608)(360119,364966)(360000,365000)	AgamP4_X	362500	69	0.006589
(3561,3632)(361007,365920)(361000,366000)	AgamP4_X	363500	73	0.008701
(3578,3665)(362021,366905)(362000,367000)	AgamP4_X	364500	89	0.008097
(3587,3691)(364238,367942)(363000,368000)	AgamP4_X	365500	106	0.008024
(3587,3719)(364238,368996)(364000,369000)	AgamP4_X	366500	134	0.008959
(3609,3742)(365100,369981)(365000,370000)	AgamP4_X	367500	135	0.008950
(3633,3752)(366063,370853)(366000,371000)	AgamP4_X	368500	121	0.007889
(3666,3776)(367030,371966)(367000,372000)	AgamP4_X	369500	112	0.008403
(3692,3789)(368015,372991)(368000,373000)	AgamP4_X	370500	99	0.007537
(3720,3811)(369153,373992)(369000,374000)	AgamP4_X	371500	93	0.005999
(3743,3833)(370130,374979)(370000,375000)	AgamP4_X	372500	92	0.006628
(3753,3851)(371102,375652)(371000,376000)	AgamP4_X	373500	100	0.009176
(3777,3864)(372045,376982)(372000,377000)	AgamP4_X	374500	89	0.007858
(3790,3885)(373019,377755)(373000,378000)	AgamP4_X	375500	97	0.008299
(3812,3894)(374005,378975)(374000,379000)	AgamP4_X	376500	84	0.008174
(3834,3899)(375024,379792)(375000,380000)	AgamP4_X	377500	67	0.008761
(3852,3911)(376060,380841)(376000,381000)	AgamP4_X	378500	61	0.006057
(3865,3923)(377133,381858)(377000,382000)	AgamP4_X	379500	60	0.007305
(3886,3930)(378053,382739)(378000,383000)	AgamP4_X	380500	46	0.006391
(3895,3936)(379072,383844)(379000,384000)	AgamP4_X	381500	43	0.007635
(3900,3951)(380052,384964)(380000,385000)	AgamP4_X	382500	53	0.006333
(3912,3955)(381080,385907)(381000,386000)	AgamP4_X	383500	45	0.005929
(3924,3961)(382323,386876)(382000,387000)	AgamP4_X	384500	39	0.004914
(3931,3971)(383043,387968)(383000,388000)	AgamP4_X	385500	42	0.003582
(3937,3978)(384098,388985)(384000,389000)	AgamP4_X	386500	43	0.002149
(3952,3981)(385258,389623)(385000,390000)	AgamP4_X	387500	31	0.001455
(3956,3998)(386249,390992)(386000,391000)	AgamP4_X	388500	44	0.002870
(3962,4009)(387284,391430)(387000,392000)	AgamP4_X	389500	49	0.003427
(3972,4015)(388007,392498)(388000,393000)	AgamP4_X	390500	45	0.004508
(3979,4019)(389423,393632)(389000,394000)	AgamP4_X	391500	42	0.004552
(3982,4047)(390089,394997)(390000,395000)	AgamP4_X	392500	67	0.004838
(3999,4059)(391265,395864)(391000,396000)	AgamP4_X	393500	62	0.004671
(4010,4069)(392084,396975)(392000,397000)	AgamP4_X	394500	61	0.004067
(4016,4083)(393290,397978)(393000,398000)	AgamP4_X	395500	69	0.005914
(4020,4099)(394218,398997)(394000,399000)	AgamP4_X	396500	81	0.005716
(4048,4106)(395005,399864)(395000,400000)	AgamP4_X	397500	60	0.005911
(4060,4120)(396091,400975)(396000,401000)	AgamP4_X	398500	62	0.005758
(4070,4138)(397056,401966)(397000,402000)	AgamP4_X	399500	70	0.008064
(4084,4165)(398162,402991)(398000,403000)	AgamP4_X	400500	83	0.007624
(4100,4199)(399168,403915)(399000,404000)	AgamP4_X	401500	101	0.005719
(4107,4227)(400281,404980)(400000,405000)	AgamP4_X	402500	122	0.005947
(4121,4249)(401021,405936)(401000,406000)	AgamP4_X	403500	130	0.005865
(4139,4258)(402008,406974)(402000,407000)	AgamP4_X	404500	121	0.004956
(4166,4290)(403021,407965)(403000,408000)	AgamP4_X	405500	126	0.003887
(4200,4300)(404014,408952)(404000,409000)	AgamP4_X	406500	102	0.005031
(4228,4312)(405006,409940)(405000,410000)	AgamP4_X	407500	86	0.005073
(4250,4328)(406121,410853)(406000,411000)	AgamP4_X	408500	80	0.004736
(4259,4342)(407046,411974)(407000,412000)	AgamP4_X	409500	85	0.004682
(4291,4358)(408176,412883)(408000,413000)	AgamP4_X	410500	69	0.005602
(4301,4386)(409074,413685)(409000,414000)	AgamP4_X	411500	87	0.008491
(4313,4407)(410070,414988)(410000,415000)	AgamP4_X	412500	96	0.009126
(4329,4419)(411024,415868)(411000,416000)	AgamP4_X	413500	92	0.009684
(4343,4429)(412059,416910)(412000,417000)	AgamP4_X	414500	88	0.010732
(4359,4439)(413060,417997)(413000,418000)	AgamP4_X	415500	82	0.010241
(4387,4449)(414061,418964)(414000,419000)	AgamP4_X	416500	64	0.008447
(4408,4467)(415018,419989)(415000,420000)	AgamP4_X	417500	61	0.004986
(4420,4480)(416183,420993)(416000,421000)	AgamP4_X	418500	62	0.005026
(4430,4482)(417145,421717)(417000,422000)	AgamP4_X	419500	54	0.003813
(4440,4485)(418067,422464)(418000,423000)	AgamP4_X	420500	47	0.004215
(4450,4492)(419002,423796)(419000,424000)	AgamP4_X	421500	44	0.002754
(4468,4502)(420028,424974)(420000,425000)	AgamP4_X	422500	36	0.004535
(4481,4523)(421400,425996)(421000,426000)	AgamP4_X	423500	44	0.006198
(4483,4540)(422014,426641)(422000,427000)	AgamP4_X	424500	59	0.007669
(4486,4560)(423081,427953)(423000,428000)	AgamP4_X	425500	76	0.008869
(4493,4583)(424001,428886)(424000,429000)	AgamP4_X	426500	92	0.010785
(4503,4595)(425123,429907)(425000,430000)	AgamP4_X	427500	94	0.011636
(4524,4612)(426118,430930)(426000,431000)	AgamP4_X	428500	90	0.012683
(4541,4631)(427171,431879)(427000,432000)	AgamP4_X	429500	92	0.014158
(4561,4646)(428008,432996)(428000,433000)	AgamP4_X	430500	87	0.015997
(4584,4657)(429215,433905)(429000,434000)	AgamP4_X	431500	75	0.016673
(4596,4664)(430093,434942)(430000,435000)	AgamP4_X	432500	70	0.016818
(4613,4688)(431034,435856)(431000,436000)	AgamP4_X	433500	77	0.018825
(4632,4708)(432232,436754)(432000,437000)	AgamP4_X	434500	78	0.017741
(4647,4711)(433072,437780)(433000,438000)	AgamP4_X	435500	66	0.016607
(4658,4715)(434286,438899)(434000,439000)	AgamP4_X	436500	59	0.016221
(4665,4729)(435002,439741)(435000,440000)	AgamP4_X	437500	66	0.014939
(4689,4742)(436019,440941)(436000,441000)	AgamP4_X	438500	55	0.016259
(4709,4762)(437072,441979)(437000,442000)	AgamP4_X	439500	55	0.016955
(4712,4783)(438050,442860)(438000,443000)	AgamP4_X	440500	73	0.014791
(4716,4811)(439294,443957)(439000,444000)	AgamP4_X	441500	97	0.012806
(4730,4834)(440086,444994)(440000,445000)	AgamP4_X	442500	106	0.013267
(4743,4848)(441062,445989)(441000,446000)	AgamP4_X	443500	107	0.009772
(4763,4860)(442002,446885)(442000,447000)	AgamP4_X	444500	99	0.009838
(4784,4880)(443094,447980)(443000,448000)	AgamP4_X	445500	98	0.009454
(4812,4883)(444092,448742)(444000,449000)	AgamP4_X	446500	73	0.010073
(4835,4899)(445008,449969)(445000,450000)	AgamP4_X	447500	66	0.010551
(4849,4909)(446321,450595)(446000,451000)	AgamP4_X	448500	62	0.011184
(4861,4920)(447071,451830)(447000,452000)	AgamP4_X	449500	61	0.008774
(4881,4926)(448163,452869)(448000,453000)	AgamP4_X	450500	47	0.012023
(4884,4946)(449012,453999)(449000,454000)	AgamP4_X	451500	64	0.008881
(4900,4974)(450102,454985)(450000,455000)	AgamP4_X	452500	76	0.010461
(4910,5014)(451028,455996)(451000,456000)	AgamP4_X	453500	106	0.012037
(4921,5040)(452253,456993)(452000,457000)	AgamP4_X	454500	121	0.012557
(4927,5075)(453153,457985)(453000,458000)	AgamP4_X	455500	150	0.010559
(4947,5095)(454037,458989)(454000,459000)	AgamP4_X	456500	150	0.011985
(4975,5122)(455040,459939)(455000,460000)	AgamP4_X	457500	149	0.010896
(5015,5145)(456017,460991)(456000,461000)	AgamP4_X	458500	132	0.009610
(5041,5161)(457004,461909)(457000,462000)	AgamP4_X	459500	122	0.008859
(5076,5179)(458016,462988)(458000,463000)	AgamP4_X	460500	105	0.008966
(5096,5192)(459012,463972)(459000,464000)	AgamP4_X	461500	98	0.007831
(5123,5212)(460125,464727)(460000,465000)	AgamP4_X	462500	91	0.006614
(5146,5232)(461003,465843)(461000,466000)	AgamP4_X	463500	88	0.009204
(5162,5233)(462060,466025)(462000,467000)	AgamP4_X	464500	73	0.009048
(5180,5234)(463095,467987)(463000,468000)	AgamP4_X	465500	56	0.012666
(5193,5242)(464049,468471)(464000,469000)	AgamP4_X	466500	51	0.014224
(5213,5270)(465002,469995)(465000,470000)	AgamP4_X	467500	59	0.014824
(5233,5280)(466025,470935)(466000,471000)	AgamP4_X	468500	49	0.012517
(5234,5301)(467987,471933)(467000,472000)	AgamP4_X	469500	69	0.011056
(5235,5313)(468052,472995)(468000,473000)	AgamP4_X	470500	80	0.008102
(5243,5332)(469142,473962)(469000,474000)	AgamP4_X	471500	91	0.006649
(5271,5346)(470023,474955)(470000,475000)	AgamP4_X	472500	77	0.006928
(5281,5367)(471360,475966)(471000,476000)	AgamP4_X	473500	88	0.007547
(5302,5382)(472219,476893)(472000,477000)	AgamP4_X	474500	82	0.008659
(5314,5398)(473203,477788)(473000,478000)	AgamP4_X	475500	86	0.010302
(5333,5418)(474059,478963)(474000,479000)	AgamP4_X	476500	87	0.014345
(5347,5443)(475012,479988)(475000,480000)	AgamP4_X	477500	98	0.012984
(5368,5468)(476117,480905)(476000,481000)	AgamP4_X	478500	102	0.013995
(5383,5483)(477073,481835)(477000,482000)	AgamP4_X	479500	102	0.013425
(5399,5500)(478078,482778)(478000,483000)	AgamP4_X	480500	103	0.013330
(5419,5516)(479096,483997)(479000,484000)	AgamP4_X	481500	99	0.009929
(5444,5540)(480086,484902)(480000,485000)	AgamP4_X	482500	98	0.010660
(5469,5550)(481092,485845)(481000,486000)	AgamP4_X	483500	83	0.008875
(5484,5568)(482050,486940)(482000,487000)	AgamP4_X	484500	86	0.009120
(5501,5585)(483182,487942)(483000,488000)	AgamP4_X	485500	86	0.007837
(5517,5607)(484048,488976)(484000,489000)	AgamP4_X	486500	92	0.010376
(5541,5631)(485031,489881)(485000,490000)	AgamP4_X	487500	92	0.009895
(5551,5650)(486030,490950)(486000,491000)	AgamP4_X	488500	101	0.008727
(5569,5671)(487029,491975)(487000,492000)	AgamP4_X	489500	104	0.010788
(5586,5691)(488011,492996)(488000,493000)	AgamP4_X	490500	107	0.011353
(5608,5719)(489001,493989)(489000,494000)	AgamP4_X	491500	113	0.012057
(5632,5740)(490019,494921)(490000,495000)	AgamP4_X	492500	110	0.012049
(5651,5745)(491089,495915)(491000,496000)	AgamP4_X	493500	96	0.013325
(5672,5770)(492071,496999)(492000,497000)	AgamP4_X	494500	100	0.011296
(5692,5802)(493007,497853)(493000,498000)	AgamP4_X	495500	112	0.013373
(5720,5819)(494055,498727)(494000,499000)	AgamP4_X	496500	101	0.011289
(5741,5836)(495197,499877)(495000,500000)	AgamP4_X	497500	97	0.011742
(5746,5862)(496077,500900)(496000,501000)	AgamP4_X	498500	118	0.010070
(5771,5882)(497001,501880)(497000,502000)	AgamP4_X	499500	113	0.009190
(5803,5897)(498119,502918)(498000,503000)	AgamP4_X	500500	96	0.006894
(5820,5913)(499017,503910)(499000,504000)	AgamP4_X	501500	95	0.008158
(5837,5926)(500029,504966)(500000,505000)	AgamP4_X	502500	91	0.007262
(5863,5954)(501057,505991)(501000,506000)	AgamP4_X	503500	93	0.010545
(5883,5979)(502077,506935)(502000,507000)	AgamP4_X	504500	98	0.010591
(5898,6001)(503036,507967)(503000,508000)	AgamP4_X	505500	105	0.010096
(5914,6014)(504141,508949)(504000,509000)	AgamP4_X	506500	102	0.008069
(5927,6022)(505007,509978)(505000,510000)	AgamP4_X	507500	97	0.008410
(5955,6046)(506053,510951)(506000,511000)	AgamP4_X	508500	93	0.006460
(5980,6062)(507081,511979)(507000,512000)	AgamP4_X	509500	84	0.005517
(6002,6076)(508012,512928)(508000,513000)	AgamP4_X	510500	76	0.004622
(6015,6092)(509510,513995)(509000,514000)	AgamP4_X	511500	79	0.007962
(6023,6116)(510008,514941)(510000,515000)	AgamP4_X	512500	95	0.007145
(6047,6131)(511066,515969)(511000,516000)	AgamP4_X	513500	86	0.006953
(6063,6146)(512076,516665)(512000,517000)	AgamP4_X	514500	85	0.009056
(6077,6158)(513116,517854)(513000,518000)	AgamP4_X	515500	83	0.009997
(6093,6176)(514012,518984)(514000,519000)	AgamP4_X	516500	85	0.007683
(6117,6194)(515281,519922)(515000,520000)	AgamP4_X	517500	79	0.008162
(6132,6220)(516082,520954)(516000,521000)	AgamP4_X	518500	90	0.008394
(6147,6257)(517013,521967)(517000,522000)	AgamP4_X	519500	112	0.010981
(6159,6273)(518068,522969)(518000,523000)	AgamP4_X	520500	116	0.011903
(6177,6308)(519003,523991)(519000,524000)	AgamP4_X	521500	133	0.014072
(6195,6325)(520001,524989)(520000,525000)	AgamP4_X	522500	132	0.014294
(6221,6342)(521036,525952)(521000,526000)	AgamP4_X	523500	123	0.014021
(6258,6357)(522013,526948)(522000,527000)	AgamP4_X	524500	101	0.010781
(6274,6375)(523008,527878)(523000,528000)	AgamP4_X	525500	103	0.011873
(6309,6387)(524004,528940)(524000,529000)	AgamP4_X	526500	80	0.009848
(6326,6394)(525114,529979)(525000,530000)	AgamP4_X	527500	70	0.011013
(6343,6402)(526118,530803)(526000,531000)	AgamP4_X	528500	61	0.013542
(6358,6416)(527119,531918)(527000,532000)	AgamP4_X	529500	60	0.017801
(6376,6427)(528069,532859)(528000,533000)	AgamP4_X	530500	53	0.014513
(6388,6434)(529589,533870)(529000,534000)	AgamP4_X	531500	48	0.017416
(6395,6444)(530011,534906)(530000,535000)	AgamP4_X	532500	51	0.018911
(6403,6473)(531004,535953)(531000,536000)	AgamP4_X	533500	72	0.014677
(6417,6507)(532052,536997)(532000,537000)	AgamP4_X	534500	92	0.013402
(6428,6531)(533165,537872)(533000,538000)	AgamP4_X	535500	105	0.013317
(6435,6551)(534283,538876)(534000,539000)	AgamP4_X	536500	118	0.012728
(6445,6573)(535166,539968)(535000,540000)	AgamP4_X	537500	130	0.010775
(6474,6596)(536026,540938)(536000,541000)	AgamP4_X	538500	124	0.012055
(6508,6613)(537014,541846)(537000,542000)	AgamP4_X	539500	107	0.011530
(6532,6625)(538008,542994)(538000,543000)	AgamP4_X	540500	95	0.010222
(6552,6656)(539033,543994)(539000,544000)	AgamP4_X	541500	106	0.012348
(6574,6678)(540047,544967)(540000,545000)	AgamP4_X	542500	106	0.017875
(6597,6706)(541112,545993)(541000,546000)	AgamP4_X	543500	111	0.018454
(6614,6723)(542053,546994)(542000,547000)	AgamP4_X	544500	111	0.019383
(6626,6741)(543007,547950)(543000,548000)	AgamP4_X	545500	117	0.019889
(6657,6762)(544016,548885)(544000,549000)	AgamP4_X	546500	107	0.019437
(6679,6790)(545023,549995)(545000,550000)	AgamP4_X	547500	113	0.015684
(6707,6818)(546105,550876)(546000,551000)	AgamP4_X	548500	113	0.012845
(6724,6844)(547018,551951)(547000,552000)	AgamP4_X	549500	122	0.011437
(6742,6862)(548095,552823)(548000,553000)	AgamP4_X	550500	122	0.011554
(6763,6890)(549006,553898)(549000,554000)	AgamP4_X	551500	129	0.011540
(6791,6917)(550053,554931)(550000,555000)	AgamP4_X	552500	128	0.011948
(6819,6928)(551066,555864)(551000,556000)	AgamP4_X	553500	111	0.012497
(6845,6955)(552004,556859)(552000,557000)	AgamP4_X	554500	112	0.012475
(6863,6979)(553001,557917)(553000,558000)	AgamP4_X	555500	118	0.012584
(6891,6999)(554005,558996)(554000,559000)	AgamP4_X	556500	110	0.010107
(6918,7020)(555023,559990)(555000,560000)	AgamP4_X	557500	104	0.009581
(6929,7045)(556013,560933)(556000,561000)	AgamP4_X	558500	118	0.008863
(6956,7077)(557155,561947)(557000,562000)	AgamP4_X	559500	123	0.008792
(6980,7102)(558021,562954)(558000,563000)	AgamP4_X	560500	124	0.008126
(7000,7119)(559105,563799)(559000,564000)	AgamP4_X	561500	121	0.008747
(7021,7141)(560026,564987)(560000,565000)	AgamP4_X	562500	122	0.007018
(7046,7172)(561009,565987)(561000,566000)	AgamP4_X	563500	128	0.008100
(7078,7191)(562039,566995)(562000,567000)	AgamP4_X	564500	115	0.007538
(7103,7216)(563150,567933)(563000,568000)	AgamP4_X	565500	115	0.007645
(7120,7243)(564091,568948)(564000,569000)	AgamP4_X	566500	125	0.008859
(7142,7259)(565011,569933)(565000,570000)	AgamP4_X	567500	119	0.009151
(7173,7284)(566038,570913)(566000,571000)	AgamP4_X	568500	113	0.008494
(7192,7305)(567065,571941)(567000,572000)	AgamP4_X	569500	115	0.010547
(7217,7325)(568107,572876)(568000,573000)	AgamP4_X	570500	110	0.011652
(7244,7344)(569429,573871)(569000,574000)	AgamP4_X	571500	102	0.009492
(7260,7363)(570061,574984)(570000,575000)	AgamP4_X	572500	105	0.010529
(7285,7378)(571099,575992)(571000,576000)	AgamP4_X	573500	95	0.011236
(7306,7397)(572013,576988)(572000,577000)	AgamP4_X	574500	93	0.011052
(7326,7418)(573024,577941)(573000,578000)	AgamP4_X	575500	94	0.010910
(7345,7443)(574046,578985)(574000,579000)	AgamP4_X	576500	100	0.011097
(7364,7459)(575031,579934)(575000,580000)	AgamP4_X	577500	97	0.010733
(7379,7484)(576037,580985)(576000,581000)	AgamP4_X	578500	107	0.014122
(7398,7506)(577071,581974)(577000,582000)	AgamP4_X	579500	110	0.011922
(7419,7529)(578051,582994)(578000,583000)	AgamP4_X	580500	112	0.011412
(7444,7558)(579038,583940)(579000,584000)	AgamP4_X	581500	116	0.012305
(7460,7589)(580007,584993)(580000,585000)	AgamP4_X	582500	131	0.010398
(7485,7609)(581005,585978)(581000,586000)	AgamP4_X	583500	126	0.007115
(7507,7638)(582011,586976)(582000,587000)	AgamP4_X	584500	133	0.007424
(7530,7666)(583008,587933)(583000,588000)	AgamP4_X	585500	138	0.006705
(7559,7688)(584006,588998)(584000,589000)	AgamP4_X	586500	131	0.006931
(7590,7710)(585080,589928)(585000,590000)	AgamP4_X	587500	122	0.007371
(7610,7744)(586002,590991)(586000,591000)	AgamP4_X	588500	136	0.009954
(7639,7768)(587095,591964)(587000,592000)	AgamP4_X	589500	131	0.009915
(7667,7799)(588011,592955)(588000,593000)	AgamP4_X	590500	134	0.008796
(7689,7820)(589003,593995)(589000,594000)	AgamP4_X	591500	133	0.007554
(7711,7848)(590015,594858)(590000,595000)	AgamP4_X	592500	139	0.007486
(7745,7872)(591007,595997)(591000,596000)	AgamP4_X	593500	129	0.006421
(7769,7896)(592040,596953)(592000,597000)	AgamP4_X	594500	129	0.007433
(7800,7930)(593020,597909)(593000,598000)	AgamP4_X	595500	132	0.009632
(7821,7950)(594003,598994)(594000,599000)	AgamP4_X	596500	131	0.010572
(7849,7974)(595112,599979)(595000,600000)	AgamP4_X	597500	127	0.010753
(7873,7983)(596067,600739)(596000,601000)	AgamP4_X	598500	112	0.009302
(7897,8015)(597052,601987)(597000,602000)	AgamP4_X	599500	120	0.007219
(7931,8029)(598045,602714)(598000,603000)	AgamP4_X	600500	100	0.005363
(7951,8031)(599005,603990)(599000,604000)	AgamP4_X	601500	82	0.004487
(7975,8050)(600076,604961)(600000,605000)	AgamP4_X	602500	77	0.004345
(7984,8084)(601003,605959)(601000,606000)	AgamP4_X	603500	102	0.007371
(8016,8099)(602015,606969)(602000,607000)	AgamP4_X	604500	85	0.009741
(8030,8117)(603935,607998)(603000,608000)	AgamP4_X	605500	89	0.009643
(8032,8132)(604033,608888)(604000,609000)	AgamP4_X	606500	102	0.008797
(8051,8158)(605021,609999)(605000,610000)	AgamP4_X	607500	109	0.010622
(8085,8174)(606054,610686)(606000,611000)	AgamP4_X	608500	91	0.009418
(8100,8182)(607080,611762)(607000,612000)	AgamP4_X	609500	84	0.008551
(8118,8186)(608138,612687)(608000,613000)	AgamP4_X	610500	70	0.009814
(8133,8197)(609043,613733)(609000,614000)	AgamP4_X	611500	66	0.010182
(8159,8217)(610011,614985)(610000,615000)	AgamP4_X	612500	60	0.008853
(8175,8230)(611064,615538)(611000,616000)	AgamP4_X	613500	57	0.015073
(8183,8241)(612446,616821)(612000,617000)	AgamP4_X	614500	60	0.014538
(8187,8269)(613386,617983)(613000,618000)	AgamP4_X	615500	84	0.012602
(8198,8294)(614004,618912)(614000,619000)	AgamP4_X	616500	98	0.011344
(8218,8323)(615078,619928)(615000,620000)	AgamP4_X	617500	107	0.009964
(8231,8341)(616051,620952)(616000,621000)	AgamP4_X	618500	112	0.005888
(8242,8382)(617008,621970)(617000,622000)	AgamP4_X	619500	142	0.005680
(8270,8400)(618102,622915)(618000,623000)	AgamP4_X	620500	132	0.005700
(8295,8433)(619010,623976)(619000,624000)	AgamP4_X	621500	140	0.006592
(8324,8446)(620017,624977)(620000,625000)	AgamP4_X	622500	124	0.006642
(8342,8483)(621060,625996)(621000,626000)	AgamP4_X	623500	143	0.007542
(8383,8504)(622109,626986)(622000,627000)	AgamP4_X	624500	123	0.007998
(8401,8509)(623011,627976)(623000,628000)	AgamP4_X	625500	110	0.008024
(8434,8538)(624002,628992)(624000,629000)	AgamP4_X	626500	106	0.008179
(8447,8574)(625004,629998)(625000,630000)	AgamP4_X	627500	129	0.008855
(8484,8591)(626022,630991)(626000,631000)	AgamP4_X	628500	109	0.007963
(8505,8623)(627017,631902)(627000,632000)	AgamP4_X	629500	120	0.007998
(8510,8649)(628075,632976)(628000,633000)	AgamP4_X	630500	141	0.007792
(8539,8669)(629064,633956)(629000,634000)	AgamP4_X	631500	132	0.007656
(8575,8694)(630065,634958)(630000,635000)	AgamP4_X	632500	121	0.006399
(8592,8720)(631027,635993)(631000,636000)	AgamP4_X	633500	130	0.006731
(8624,8750)(632030,636898)(632000,637000)	AgamP4_X	634500	128	0.007721
(8650,8770)(633115,637987)(633000,638000)	AgamP4_X	635500	122	0.008322
(8670,8803)(634024,638944)(634000,639000)	AgamP4_X	636500	135	0.014523
(8695,8817)(635010,639866)(635000,640000)	AgamP4_X	637500	124	0.014808
(8721,8839)(636094,640908)(636000,641000)	AgamP4_X	638500	120	0.014751
(8751,8877)(637011,641994)(637000,642000)	AgamP4_X	639500	128	0.015184
(8771,8890)(638006,642933)(638000,643000)	AgamP4_X	640500	121	0.015386
(8804,8910)(639031,643738)(639000,644000)	AgamP4_X	641500	108	0.007910
(8818,8941)(640008,644987)(640000,645000)	AgamP4_X	642500	125	0.008241
(8840,8979)(641025,645926)(641000,646000)	AgamP4_X	643500	141	0.010347
(8878,9001)(642013,646892)(642000,647000)	AgamP4_X	644500	125	0.010291
(8891,9025)(643001,647933)(643000,648000)	AgamP4_X	645500	136	0.009770
(8911,9041)(644046,648973)(644000,649000)	AgamP4_X	646500	132	0.009770
(8942,9060)(645006,649947)(645000,650000)	AgamP4_X	647500	120	0.010421
(8980,9102)(646030,650993)(646000,651000)	AgamP4_X	648500	124	0.010305
(9002,9121)(647007,651851)(647000,652000)	AgamP4_X	649500	121	0.008317
(9026,9148)(648041,652924)(648000,653000)	AgamP4_X	650500	124	0.010056
(9042,9175)(649064,653970)(649000,654000)	AgamP4_X	651500	135	0.010168
(9061,9181)(650010,654999)(650000,655000)	AgamP4_X	652500	122	0.010509
(9103,9209)(651021,655994)(651000,656000)	AgamP4_X	653500	108	0.009907
(9122,9239)(652112,656966)(652000,657000)	AgamP4_X	654500	119	0.010182
(9149,9270)(653001,657842)(653000,658000)	AgamP4_X	655500	123	0.010134
