region	chr	midPos	Nsites
(3474,3550)(357160,361751)(357000,362000)	AgamP4_X	359500	78	0.009209
(3489,3557)(358012,362720)(358000,363000)	AgamP4_X	360500	70	0.010056
(3509,3557)(359034,362720)(359000,364000)	AgamP4_X	361500	50	0.013356
(3518,3581)(360119,364966)(360000,365000)	AgamP4_X	362500	65	0.010044
(3536,3601)(361007,365920)(361000,366000)	AgamP4_X	363500	67	0.009620
(3551,3632)(362021,366905)(362000,367000)	AgamP4_X	364500	83	0.010583
(3558,3666)(364223,367996)(363000,368000)	AgamP4_X	365500	110	0.007708
(3558,3692)(364223,368996)(364000,369000)	AgamP4_X	366500	136	0.007269
(3582,3713)(365100,369981)(365000,370000)	AgamP4_X	367500	133	0.007883
(3602,3722)(366035,370853)(366000,371000)	AgamP4_X	368500	122	0.007349
(3633,3745)(367030,371966)(367000,372000)	AgamP4_X	369500	114	0.006126
(3667,3756)(368166,372991)(368000,373000)	AgamP4_X	370500	91	0.007856
(3693,3778)(369153,373992)(369000,374000)	AgamP4_X	371500	87	0.008555
(3714,3796)(370153,374979)(370000,375000)	AgamP4_X	372500	84	0.009435
(3723,3810)(371102,375613)(371000,376000)	AgamP4_X	373500	89	0.009811
(3746,3825)(372045,376982)(372000,377000)	AgamP4_X	374500	81	0.008683
(3757,3847)(373006,377955)(373000,378000)	AgamP4_X	375500	92	0.007466
(3779,3856)(374037,378975)(374000,379000)	AgamP4_X	376500	79	0.006413
(3797,3860)(375024,379567)(375000,380000)	AgamP4_X	377500	65	0.004737
(3811,3867)(376060,380841)(376000,381000)	AgamP4_X	378500	58	0.003856
(3826,3879)(377133,381858)(377000,382000)	AgamP4_X	379500	55	0.005956
(3848,3885)(378053,382703)(378000,383000)	AgamP4_X	380500	39	0.006175
(3857,3890)(379072,383844)(379000,384000)	AgamP4_X	381500	35	0.007699
(3861,3907)(380070,384964)(380000,385000)	AgamP4_X	382500	48	0.009485
(3868,3911)(381080,385907)(381000,386000)	AgamP4_X	383500	45	0.009481
(3880,3918)(382323,386876)(382000,387000)	AgamP4_X	384500	40	0.008588
(3886,3927)(383043,387968)(383000,388000)	AgamP4_X	385500	43	0.009276
(3891,3934)(384098,388985)(384000,389000)	AgamP4_X	386500	45	0.009000
(3908,3938)(385258,389759)(385000,390000)	AgamP4_X	387500	32	0.006132
(3912,3954)(386249,390992)(386000,391000)	AgamP4_X	388500	44	0.005505
(3919,3966)(387443,391430)(387000,392000)	AgamP4_X	389500	49	0.005472
(3928,3973)(388007,392852)(388000,393000)	AgamP4_X	390500	47	0.004056
(3935,3976)(389423,393565)(389000,394000)	AgamP4_X	391500	43	0.003731
(3939,4003)(390089,394997)(390000,395000)	AgamP4_X	392500	66	0.003811
(3955,4015)(391235,395864)(391000,396000)	AgamP4_X	393500	62	0.003470
(3967,4026)(392084,396975)(392000,397000)	AgamP4_X	394500	61	0.001599
(3974,4040)(393290,397978)(393000,398000)	AgamP4_X	395500	68	0.003922
(3977,4061)(394218,398997)(394000,399000)	AgamP4_X	396500	86	0.004368
(4004,4069)(395005,399864)(395000,400000)	AgamP4_X	397500	67	0.004841
(4016,4082)(396091,400975)(396000,401000)	AgamP4_X	398500	68	0.004883
(4027,4102)(397056,401966)(397000,402000)	AgamP4_X	399500	77	0.005041
(4041,4126)(398162,402942)(398000,403000)	AgamP4_X	400500	87	0.002637
(4062,4159)(399168,403915)(399000,404000)	AgamP4_X	401500	99	0.005120
(4070,4187)(400281,404980)(400000,405000)	AgamP4_X	402500	119	0.004718
(4083,4206)(401081,405936)(401000,406000)	AgamP4_X	403500	125	0.004478
(4103,4216)(402008,406974)(402000,407000)	AgamP4_X	404500	115	0.004940
(4127,4246)(403014,407965)(403000,408000)	AgamP4_X	405500	121	0.005625
(4160,4257)(404014,408952)(404000,409000)	AgamP4_X	406500	99	0.003767
(4188,4268)(405006,409940)(405000,410000)	AgamP4_X	407500	82	0.004486
(4207,4285)(406121,410853)(406000,411000)	AgamP4_X	408500	80	0.006517
(4217,4303)(407046,411974)(407000,412000)	AgamP4_X	409500	88	0.006113
(4247,4318)(408040,412883)(408000,413000)	AgamP4_X	410500	73	0.005988
(4258,4344)(409074,413685)(409000,414000)	AgamP4_X	411500	88	0.006475
(4269,4363)(410070,414988)(410000,415000)	AgamP4_X	412500	96	0.006246
(4286,4375)(411024,415868)(411000,416000)	AgamP4_X	413500	91	0.008332
(4304,4387)(412058,416910)(412000,417000)	AgamP4_X	414500	85	0.008379
(4319,4401)(413060,417997)(413000,418000)	AgamP4_X	415500	84	0.009071
(4345,4413)(414061,418964)(414000,419000)	AgamP4_X	416500	70	0.011398
(4364,4432)(415018,419989)(415000,420000)	AgamP4_X	417500	70	0.015606
(4376,4445)(416123,420993)(416000,421000)	AgamP4_X	418500	71	0.013379
(4388,4447)(417136,421717)(417000,422000)	AgamP4_X	419500	61	0.015604
(4402,4449)(418041,422464)(418000,423000)	AgamP4_X	420500	49	0.016823
(4414,4455)(419002,423796)(419000,424000)	AgamP4_X	421500	43	0.014577
(4433,4465)(420028,424974)(420000,425000)	AgamP4_X	422500	34	0.006779
(4446,4485)(421400,425996)(421000,426000)	AgamP4_X	423500	41	0.003498
(4448,4504)(422014,426827)(422000,427000)	AgamP4_X	424500	58	0.007849
(4450,4525)(423081,427953)(423000,428000)	AgamP4_X	425500	77	0.006602
(4456,4550)(424001,428886)(424000,429000)	AgamP4_X	426500	96	0.007711
(4466,4562)(425123,429907)(425000,430000)	AgamP4_X	427500	98	0.007971
(4486,4580)(426118,430930)(426000,431000)	AgamP4_X	428500	96	0.008521
(4505,4595)(427171,431835)(427000,432000)	AgamP4_X	429500	92	0.006609
(4526,4607)(428008,432996)(428000,433000)	AgamP4_X	430500	83	0.007522
(4551,4620)(429215,433905)(429000,434000)	AgamP4_X	431500	71	0.006264
(4563,4627)(430093,434942)(430000,435000)	AgamP4_X	432500	66	0.007761
(4581,4650)(431034,435856)(431000,436000)	AgamP4_X	433500	71	0.007535
(4596,4670)(432232,436754)(432000,437000)	AgamP4_X	434500	76	0.006606
(4608,4673)(433072,437780)(433000,438000)	AgamP4_X	435500	67	0.006413
(4621,4677)(434184,438899)(434000,439000)	AgamP4_X	436500	58	0.006040
(4628,4689)(435002,439741)(435000,440000)	AgamP4_X	437500	63	0.004938
(4651,4703)(436019,440941)(436000,441000)	AgamP4_X	438500	54	0.003014
(4671,4724)(437072,441979)(437000,442000)	AgamP4_X	439500	55	0.002674
(4674,4745)(438050,442860)(438000,443000)	AgamP4_X	440500	73	0.007113
(4678,4774)(439294,443969)(439000,444000)	AgamP4_X	441500	98	0.008413
(4690,4796)(440084,444994)(440000,445000)	AgamP4_X	442500	108	0.010613
(4704,4810)(441062,445989)(441000,446000)	AgamP4_X	443500	108	0.011954
(4725,4823)(442002,446885)(442000,447000)	AgamP4_X	444500	100	0.014007
(4746,4839)(443094,447980)(443000,448000)	AgamP4_X	445500	95	0.013275
(4775,4843)(444092,448742)(444000,449000)	AgamP4_X	446500	70	0.016552
(4797,4858)(445008,449969)(445000,450000)	AgamP4_X	447500	63	0.015819
(4811,4869)(446321,450944)(446000,451000)	AgamP4_X	448500	60	0.014902
(4824,4880)(447071,451992)(447000,452000)	AgamP4_X	449500	58	0.011355
(4840,4890)(448163,452929)(448000,453000)	AgamP4_X	450500	52	0.010994
(4844,4906)(449012,453999)(449000,454000)	AgamP4_X	451500	64	0.007181
(4859,4933)(450102,454985)(450000,455000)	AgamP4_X	452500	76	0.015337
(4870,4973)(451028,455996)(451000,456000)	AgamP4_X	453500	105	0.013347
(4881,4995)(452022,456993)(452000,457000)	AgamP4_X	454500	116	0.014412
(4891,5024)(453153,457944)(453000,458000)	AgamP4_X	455500	135	0.015692
(4907,5042)(454037,458989)(454000,459000)	AgamP4_X	456500	137	0.016211
(4934,5068)(455040,459939)(455000,460000)	AgamP4_X	457500	136	0.012607
(4974,5091)(456017,460982)(456000,461000)	AgamP4_X	458500	119	0.013021
(4996,5108)(457004,461909)(457000,462000)	AgamP4_X	459500	114	0.011457
(5025,5130)(458016,462988)(458000,463000)	AgamP4_X	460500	107	0.010350
(5043,5141)(459012,463972)(459000,464000)	AgamP4_X	461500	100	0.009955
(5069,5164)(460088,464727)(460000,465000)	AgamP4_X	462500	97	0.009465
(5092,5186)(461003,465843)(461000,466000)	AgamP4_X	463500	96	0.010655
(5109,5187)(462060,466025)(462000,467000)	AgamP4_X	464500	80	0.012231
(5131,5188)(463095,467987)(463000,468000)	AgamP4_X	465500	59	0.010166
(5142,5196)(464049,468471)(464000,469000)	AgamP4_X	466500	56	0.011167
(5165,5229)(465002,469995)(465000,470000)	AgamP4_X	467500	66	0.010337
(5187,5238)(466025,470935)(466000,471000)	AgamP4_X	468500	53	0.011871
(5188,5258)(467987,471933)(467000,472000)	AgamP4_X	469500	72	0.010069
(5189,5270)(468052,472848)(468000,473000)	AgamP4_X	470500	83	0.010813
(5197,5290)(469142,473962)(469000,474000)	AgamP4_X	471500	95	0.009090
(5230,5305)(470023,474955)(470000,475000)	AgamP4_X	472500	77	0.007874
(5239,5329)(471360,475966)(471000,476000)	AgamP4_X	473500	92	0.009966
(5259,5344)(472217,476893)(472000,477000)	AgamP4_X	474500	87	0.010615
(5271,5362)(473203,477788)(473000,478000)	AgamP4_X	475500	93	0.010659
(5291,5383)(474059,478963)(474000,479000)	AgamP4_X	476500	94	0.012277
(5306,5406)(475012,479973)(475000,480000)	AgamP4_X	477500	102	0.012345
(5330,5435)(476117,480906)(476000,481000)	AgamP4_X	478500	107	0.010436
(5345,5449)(477080,481835)(477000,482000)	AgamP4_X	479500	106	0.012185
(5363,5466)(478078,482778)(478000,483000)	AgamP4_X	480500	105	0.012127
(5384,5483)(479096,483997)(479000,484000)	AgamP4_X	481500	101	0.011271
(5407,5503)(480086,484902)(480000,485000)	AgamP4_X	482500	98	0.010593
(5436,5511)(481092,485845)(481000,486000)	AgamP4_X	483500	77	0.009880
(5450,5529)(482050,486914)(482000,487000)	AgamP4_X	484500	81	0.007090
(5467,5546)(483182,487942)(483000,488000)	AgamP4_X	485500	81	0.006146
(5484,5569)(484048,488948)(484000,489000)	AgamP4_X	486500	87	0.006915
(5504,5595)(485031,489881)(485000,490000)	AgamP4_X	487500	93	0.009078
(5512,5614)(486030,490950)(486000,491000)	AgamP4_X	488500	104	0.009016
(5530,5634)(487022,491975)(487000,492000)	AgamP4_X	489500	106	0.008786
(5547,5655)(488011,492996)(488000,493000)	AgamP4_X	490500	110	0.008223
(5570,5685)(489001,493989)(489000,494000)	AgamP4_X	491500	117	0.008497
(5596,5706)(490026,494921)(490000,495000)	AgamP4_X	492500	112	0.008081
(5615,5711)(491089,495915)(491000,496000)	AgamP4_X	493500	98	0.008829
(5635,5735)(492071,496999)(492000,497000)	AgamP4_X	494500	102	0.009115
(5656,5767)(493007,497853)(493000,498000)	AgamP4_X	495500	113	0.013324
(5686,5786)(494055,498968)(494000,499000)	AgamP4_X	496500	102	0.012816
(5707,5811)(495197,499987)(495000,500000)	AgamP4_X	497500	106	0.011703
(5712,5836)(496077,500900)(496000,501000)	AgamP4_X	498500	126	0.010581
(5736,5854)(497035,501880)(497000,502000)	AgamP4_X	499500	120	0.010535
(5768,5871)(498061,502918)(498000,503000)	AgamP4_X	500500	105	0.008207
(5787,5888)(499017,503910)(499000,504000)	AgamP4_X	501500	103	0.008453
(5812,5901)(500029,504981)(500000,505000)	AgamP4_X	502500	91	0.008903
(5837,5931)(501057,505991)(501000,506000)	AgamP4_X	503500	96	0.009460
(5855,5956)(502077,506935)(502000,507000)	AgamP4_X	504500	103	0.010086
(5872,5978)(503036,507967)(503000,508000)	AgamP4_X	505500	108	0.010956
(5889,5993)(504327,508949)(504000,509000)	AgamP4_X	506500	106	0.012799
(5902,6001)(505007,509978)(505000,510000)	AgamP4_X	507500	101	0.017191
(5932,6027)(506020,510993)(506000,511000)	AgamP4_X	508500	97	0.016982
(5957,6045)(507081,511979)(507000,512000)	AgamP4_X	509500	90	0.017909
(5979,6059)(508012,512928)(508000,513000)	AgamP4_X	510500	82	0.015774
(5994,6077)(509510,513995)(509000,514000)	AgamP4_X	511500	85	0.018112
(6002,6099)(510008,514941)(510000,515000)	AgamP4_X	512500	99	0.010827
(6028,6117)(511061,515969)(511000,516000)	AgamP4_X	513500	91	0.010741
(6046,6132)(512076,516665)(512000,517000)	AgamP4_X	514500	88	0.012223
(6060,6145)(513007,517854)(513000,518000)	AgamP4_X	515500	87	0.014139
(6078,6162)(514012,518984)(514000,519000)	AgamP4_X	516500	86	0.009180
(6100,6179)(515281,519922)(515000,520000)	AgamP4_X	517500	81	0.009526
(6118,6206)(516082,520954)(516000,521000)	AgamP4_X	518500	90	0.010519
(6133,6241)(517013,521967)(517000,522000)	AgamP4_X	519500	110	0.008578
(6146,6256)(518068,522969)(518000,523000)	AgamP4_X	520500	112	0.008185
(6163,6287)(519044,523991)(519000,524000)	AgamP4_X	521500	126	0.007553
(6180,6303)(520001,524989)(520000,525000)	AgamP4_X	522500	125	0.008187
(6207,6320)(521036,525908)(521000,526000)	AgamP4_X	523500	115	0.009877
(6242,6338)(522013,526948)(522000,527000)	AgamP4_X	524500	98	0.010747
(6257,6354)(523008,527912)(523000,528000)	AgamP4_X	525500	99	0.013710
(6288,6368)(524043,528940)(524000,529000)	AgamP4_X	526500	82	0.016469
(6304,6378)(525109,529979)(525000,530000)	AgamP4_X	527500	76	0.017748
(6321,6384)(526118,530803)(526000,531000)	AgamP4_X	528500	65	0.015660
(6339,6402)(527205,531918)(527000,532000)	AgamP4_X	529500	65	0.013959
(6355,6413)(528069,532859)(528000,533000)	AgamP4_X	530500	60	0.010253
(6369,6420)(529526,533870)(529000,534000)	AgamP4_X	531500	53	0.013861
(6379,6427)(530011,534906)(530000,535000)	AgamP4_X	532500	50	0.012967
(6385,6451)(531004,535953)(531000,536000)	AgamP4_X	533500	68	0.013078
(6403,6487)(532052,536997)(532000,537000)	AgamP4_X	534500	86	0.013151
(6414,6512)(533165,537872)(533000,538000)	AgamP4_X	535500	100	0.011022
(6421,6534)(534288,538876)(534000,539000)	AgamP4_X	536500	115	0.009044
(6428,6558)(535166,539968)(535000,540000)	AgamP4_X	537500	132	0.009357
(6452,6582)(536026,540938)(536000,541000)	AgamP4_X	538500	132	0.008770
(6488,6596)(537014,541846)(537000,542000)	AgamP4_X	539500	110	0.008834
(6513,6610)(538008,542994)(538000,543000)	AgamP4_X	540500	99	0.011445
(6535,6643)(539033,543994)(539000,544000)	AgamP4_X	541500	110	0.012715
(6559,6664)(540051,544967)(540000,545000)	AgamP4_X	542500	107	0.012788
(6583,6687)(541112,545993)(541000,546000)	AgamP4_X	543500	106	0.012722
(6597,6705)(542053,546994)(542000,547000)	AgamP4_X	544500	110	0.014428
(6611,6724)(543007,547950)(543000,548000)	AgamP4_X	545500	115	0.011611
(6644,6745)(544016,548885)(544000,549000)	AgamP4_X	546500	103	0.009909
(6665,6769)(545023,549995)(545000,550000)	AgamP4_X	547500	106	0.008895
(6688,6802)(546105,550876)(546000,551000)	AgamP4_X	548500	116	0.012285
(6706,6828)(547018,551951)(547000,552000)	AgamP4_X	549500	124	0.011143
(6725,6849)(548095,552974)(548000,553000)	AgamP4_X	550500	126	0.013656
(6746,6876)(549006,553898)(549000,554000)	AgamP4_X	551500	132	0.012908
(6770,6906)(550041,554948)(550000,555000)	AgamP4_X	552500	138	0.013103
(6803,6920)(551066,555864)(551000,556000)	AgamP4_X	553500	119	0.011415
(6829,6949)(552045,556997)(552000,557000)	AgamP4_X	554500	122	0.012319
(6850,6977)(553001,557917)(553000,558000)	AgamP4_X	555500	129	0.009666
(6877,6998)(554005,558902)(554000,559000)	AgamP4_X	556500	123	0.009801
(6907,7018)(555023,559990)(555000,560000)	AgamP4_X	557500	113	0.014060
(6921,7047)(556013,560933)(556000,561000)	AgamP4_X	558500	128	0.012768
(6950,7076)(557030,561944)(557000,562000)	AgamP4_X	559500	128	0.011216
(6978,7101)(558021,562954)(558000,563000)	AgamP4_X	560500	125	0.010898
(6999,7118)(559047,563799)(559000,564000)	AgamP4_X	561500	121	0.011722
(7019,7140)(560026,564987)(560000,565000)	AgamP4_X	562500	123	0.007973
(7048,7171)(561009,565987)(561000,566000)	AgamP4_X	563500	125	0.009654
(7077,7189)(562039,566995)(562000,567000)	AgamP4_X	564500	114	0.009898
(7102,7211)(563150,567933)(563000,568000)	AgamP4_X	565500	111	0.009369
(7119,7239)(564091,568948)(564000,569000)	AgamP4_X	566500	122	0.010468
(7141,7255)(565011,569933)(565000,570000)	AgamP4_X	567500	116	0.011031
(7172,7282)(566038,570913)(566000,571000)	AgamP4_X	568500	112	0.009956
(7190,7300)(567065,571941)(567000,572000)	AgamP4_X	569500	112	0.008843
(7212,7319)(568109,572876)(568000,573000)	AgamP4_X	570500	109	0.010950
(7240,7337)(569144,573871)(569000,574000)	AgamP4_X	571500	99	0.009862
(7256,7351)(570061,574984)(570000,575000)	AgamP4_X	572500	97	0.010811
(7283,7365)(571196,575992)(571000,576000)	AgamP4_X	573500	84	0.009378
(7301,7382)(572013,576988)(572000,577000)	AgamP4_X	574500	83	0.011239
(7320,7407)(573024,577945)(573000,578000)	AgamP4_X	575500	89	0.011042
(7338,7430)(574046,578985)(574000,579000)	AgamP4_X	576500	94	0.011803
(7352,7448)(575031,579934)(575000,580000)	AgamP4_X	577500	98	0.010651
(7366,7473)(576084,580985)(576000,581000)	AgamP4_X	578500	109	0.011853
(7383,7493)(577071,581890)(577000,582000)	AgamP4_X	579500	112	0.011525
(7408,7515)(578051,582994)(578000,583000)	AgamP4_X	580500	109	0.010748
(7431,7542)(579038,583940)(579000,584000)	AgamP4_X	581500	113	0.012020
(7449,7573)(580000,584995)(580000,585000)	AgamP4_X	582500	126	0.011113
(7474,7592)(581005,585978)(581000,586000)	AgamP4_X	583500	120	0.010298
(7494,7619)(582011,586976)(582000,587000)	AgamP4_X	584500	127	0.009695
(7516,7645)(583008,587933)(583000,588000)	AgamP4_X	585500	131	0.009512
(7543,7667)(584006,588998)(584000,589000)	AgamP4_X	586500	126	0.007722
(7574,7689)(585080,589928)(585000,590000)	AgamP4_X	587500	117	0.007584
(7593,7720)(586002,590996)(586000,591000)	AgamP4_X	588500	129	0.009099
(7620,7743)(587041,591951)(587000,592000)	AgamP4_X	589500	125	0.011181
(7646,7771)(588011,592955)(588000,593000)	AgamP4_X	590500	127	0.009969
(7668,7787)(589003,593995)(589000,594000)	AgamP4_X	591500	121	0.009979
(7690,7812)(590015,594858)(590000,595000)	AgamP4_X	592500	124	0.011833
(7721,7834)(591007,595997)(591000,596000)	AgamP4_X	593500	115	0.015335
(7744,7858)(592040,596955)(592000,597000)	AgamP4_X	594500	116	0.013650
(7772,7892)(593020,597921)(593000,598000)	AgamP4_X	595500	122	0.015170
(7788,7912)(594003,598994)(594000,599000)	AgamP4_X	596500	126	0.015708
(7813,7935)(595112,599979)(595000,600000)	AgamP4_X	597500	124	0.015090
(7835,7944)(596067,600970)(596000,601000)	AgamP4_X	598500	111	0.011641
(7859,7973)(597052,601987)(597000,602000)	AgamP4_X	599500	116	0.011351
(7893,7982)(598031,602714)(598000,603000)	AgamP4_X	600500	91	0.012034
(7913,7984)(599005,603990)(599000,604000)	AgamP4_X	601500	73	0.011454
(7936,8002)(600076,604961)(600000,605000)	AgamP4_X	602500	68	0.010909
(7945,8034)(601003,605962)(601000,606000)	AgamP4_X	603500	91	0.010212
(7974,8049)(602015,606969)(602000,607000)	AgamP4_X	604500	77	0.013241
(7983,8065)(603935,607877)(603000,608000)	AgamP4_X	605500	84	0.010637
(7985,8081)(604033,608954)(604000,609000)	AgamP4_X	606500	98	0.010538
(8003,8106)(605041,609999)(605000,610000)	AgamP4_X	607500	105	0.009844
(8035,8122)(606054,610686)(606000,611000)	AgamP4_X	608500	89	0.011369
(8050,8130)(607080,611762)(607000,612000)	AgamP4_X	609500	82	0.009353
(8066,8132)(608015,612687)(608000,613000)	AgamP4_X	610500	68	0.010860
(8082,8141)(609043,613733)(609000,614000)	AgamP4_X	611500	61	0.011708
(8107,8164)(610011,614985)(610000,615000)	AgamP4_X	612500	59	0.014759
(8123,8178)(611064,615538)(611000,616000)	AgamP4_X	613500	57	0.013023
(8131,8189)(612147,616821)(612000,617000)	AgamP4_X	614500	60	0.012931
(8133,8215)(613386,617983)(613000,618000)	AgamP4_X	615500	84	0.012686
(8142,8238)(614004,618839)(614000,619000)	AgamP4_X	616500	98	0.012446
(8165,8267)(615078,619928)(615000,620000)	AgamP4_X	617500	104	0.012135
(8179,8284)(616051,620952)(616000,621000)	AgamP4_X	618500	107	0.016049
(8190,8322)(617008,621970)(617000,622000)	AgamP4_X	619500	134	0.016723
(8216,8340)(618099,622915)(618000,623000)	AgamP4_X	620500	126	0.016280
(8239,8366)(619027,623923)(619000,624000)	AgamP4_X	621500	129	0.015012
(8268,8376)(620032,624970)(620000,625000)	AgamP4_X	622500	110	0.014490
(8285,8414)(621060,625996)(621000,626000)	AgamP4_X	623500	131	0.011166
(8323,8438)(622109,626986)(622000,627000)	AgamP4_X	624500	117	0.010011
(8341,8441)(623011,627676)(623000,628000)	AgamP4_X	625500	102	0.010970
(8367,8471)(624034,628992)(624000,629000)	AgamP4_X	626500	106	0.013394
(8377,8504)(625004,629998)(625000,630000)	AgamP4_X	627500	129	0.013200
(8415,8520)(626022,630991)(626000,631000)	AgamP4_X	628500	107	0.012604
(8439,8551)(627017,631999)(627000,632000)	AgamP4_X	629500	114	0.010342
(8442,8577)(628073,632976)(628000,633000)	AgamP4_X	630500	137	0.009194
(8472,8595)(629064,633956)(629000,634000)	AgamP4_X	631500	125	0.010254
(8505,8624)(630065,634964)(630000,635000)	AgamP4_X	632500	121	0.009487
(8521,8650)(631027,635993)(631000,636000)	AgamP4_X	633500	131	0.008298
(8552,8677)(632145,636891)(632000,637000)	AgamP4_X	634500	127	0.012296
(8578,8698)(633115,637987)(633000,638000)	AgamP4_X	635500	122	0.012555
(8596,8729)(634024,638944)(634000,639000)	AgamP4_X	636500	135	0.010711
(8625,8745)(635010,639866)(635000,640000)	AgamP4_X	637500	122	0.010501
(8651,8768)(636094,640908)(636000,641000)	AgamP4_X	638500	119	0.011120
(8678,8806)(637011,641994)(637000,642000)	AgamP4_X	639500	130	0.010318
(8699,8820)(638006,642933)(638000,643000)	AgamP4_X	640500	123	0.011641
(8730,8841)(639031,643864)(639000,644000)	AgamP4_X	641500	113	0.012438
(8746,8870)(640008,644987)(640000,645000)	AgamP4_X	642500	126	0.011715
(8769,8904)(641025,645926)(641000,646000)	AgamP4_X	643500	137	0.011367
(8807,8922)(642013,646892)(642000,647000)	AgamP4_X	644500	117	0.010773
(8821,8947)(643001,647933)(643000,648000)	AgamP4_X	645500	128	0.009890
(8842,8962)(644046,648973)(644000,649000)	AgamP4_X	646500	122	0.008909
(8871,8984)(645006,649937)(645000,650000)	AgamP4_X	647500	115	0.011645
(8905,9021)(646030,650993)(646000,651000)	AgamP4_X	648500	118	0.012380
(8923,9042)(647007,651851)(647000,652000)	AgamP4_X	649500	121	0.010320
(8948,9068)(648041,652924)(648000,653000)	AgamP4_X	650500	122	0.010054
(8963,9093)(649064,653962)(649000,654000)	AgamP4_X	651500	132	0.010242
(8985,9099)(650010,654999)(650000,655000)	AgamP4_X	652500	116	0.008630
(9022,9128)(651015,655994)(651000,656000)	AgamP4_X	653500	108	0.009381
(9043,9161)(652112,656966)(652000,657000)	AgamP4_X	654500	120	0.009942
(9069,9188)(653001,657842)(653000,658000)	AgamP4_X	655500	121	0.009813
