region	chr	midPos	Nsites
(2168,2225)(359080,363129)(359000,364000)	AgamP4_2L	361500	59	0.001018
(2171,2226)(360084,364353)(360000,365000)	AgamP4_2L	362500	57	0.000615
(2195,2242)(361010,365969)(361000,366000)	AgamP4_2L	363500	49	0.001006
(2218,2268)(362626,366978)(362000,367000)	AgamP4_2L	364500	52	0.000431
(2225,2282)(363129,367718)(363000,368000)	AgamP4_2L	365500	59	0.002091
(2226,2282)(364353,367718)(364000,369000)	AgamP4_2L	366500	58	0.002132
(2227,2282)(365067,367718)(365000,370000)	AgamP4_2L	367500	57	0.002026
(2243,2285)(366016,370986)(366000,371000)	AgamP4_2L	368500	44	0.003160
(2269,2292)(367093,371977)(367000,372000)	AgamP4_2L	369500	25	0.006360
(2283,2295)(370420,372934)(368000,373000)	AgamP4_2L	370500	14	0.004929
(2283,2295)(370420,372934)(369000,374000)	AgamP4_2L	371500	14	0.004929
(2283,2295)(370420,372934)(370000,375000)	AgamP4_2L	372500	14	0.004929
(2286,2295)(371339,372934)(371000,376000)	AgamP4_2L	373500	11	0.001600
(2293,2295)(372094,372934)(372000,377000)	AgamP4_2L	374500	4	0.007597
(2296,2305)(384116,384361)(380000,385000)	AgamP4_2L	382500	11	0.000915
(2296,2308)(384116,385860)(381000,386000)	AgamP4_2L	383500	14	0.000543
(2296,2321)(384116,386933)(382000,387000)	AgamP4_2L	384500	27	0.000279
(2296,2334)(384116,387317)(383000,388000)	AgamP4_2L	385500	40	0.001077
(2296,2334)(384116,387317)(384000,389000)	AgamP4_2L	386500	40	0.001077
(2306,2334)(385809,387317)(385000,390000)	AgamP4_2L	387500	30	0.001147
(2309,2334)(386216,387317)(386000,391000)	AgamP4_2L	388500	27	0.001351
(2322,2334)(387019,387317)(387000,392000)	AgamP4_2L	389500	14	0.002328
(2335,2342)(392360,392801)(388000,393000)	AgamP4_2L	390500	9	0.004977
(2335,2347)(392360,393788)(389000,394000)	AgamP4_2L	391500	14	0.021144
(2335,2352)(392360,394779)(390000,395000)	AgamP4_2L	392500	19	0.016540
(2335,2356)(392360,395243)(391000,396000)	AgamP4_2L	393500	23	0.015301
(2335,2370)(392360,396962)(392000,397000)	AgamP4_2L	394500	37	0.011094
(2343,2394)(393365,397972)(393000,398000)	AgamP4_2L	395500	53	0.007336
(2348,2427)(394514,398933)(394000,399000)	AgamP4_2L	396500	81	0.003445
(2353,2438)(395072,399838)(395000,400000)	AgamP4_2L	397500	87	0.003320
(2357,2463)(396033,400987)(396000,401000)	AgamP4_2L	398500	108	0.004322
(2371,2471)(397000,401649)(397000,402000)	AgamP4_2L	399500	102	0.004466
(2395,2486)(398009,402960)(398000,403000)	AgamP4_2L	400500	93	0.005036
(2428,2502)(399038,403999)(399000,404000)	AgamP4_2L	401500	76	0.005844
(2439,2509)(400175,404942)(400000,405000)	AgamP4_2L	402500	72	0.007070
(2464,2529)(401055,405952)(401000,406000)	AgamP4_2L	403500	67	0.007446
(2472,2565)(402088,406996)(402000,407000)	AgamP4_2L	404500	95	0.009245
(2487,2592)(403014,407950)(403000,408000)	AgamP4_2L	405500	107	0.008948
(2503,2606)(404823,408944)(404000,409000)	AgamP4_2L	406500	105	0.009315
(2510,2622)(405022,409969)(405000,410000)	AgamP4_2L	407500	114	0.008820
(2530,2636)(406025,410986)(406000,411000)	AgamP4_2L	408500	108	0.007620
(2566,2645)(407018,411702)(407000,412000)	AgamP4_2L	409500	81	0.005908
(2593,2657)(408256,412505)(408000,413000)	AgamP4_2L	410500	66	0.004223
(2607,2665)(409039,413421)(409000,414000)	AgamP4_2L	411500	60	0.004226
(2623,2665)(410371,413421)(410000,415000)	AgamP4_2L	412500	44	0.003259
(2637,2665)(411065,413421)(411000,416000)	AgamP4_2L	413500	30	0.004069
(2646,2665)(412288,413421)(412000,417000)	AgamP4_2L	414500	21	0.002754
(2658,2667)(413128,417948)(413000,418000)	AgamP4_2L	415500	11	0.007803
(2666,2671)(417868,418922)(414000,419000)	AgamP4_2L	416500	7	0.011952
(2666,2676)(417868,419953)(415000,420000)	AgamP4_2L	417500	12	0.007450
(2666,2681)(417868,420527)(416000,421000)	AgamP4_2L	418500	17	0.009730
(2666,2690)(417868,421817)(417000,422000)	AgamP4_2L	419500	26	0.006648
(2668,2694)(418217,422917)(418000,423000)	AgamP4_2L	420500	28	0.009185
(2672,2694)(419492,422917)(419000,424000)	AgamP4_2L	421500	24	0.008064
(2677,2696)(420159,424999)(420000,425000)	AgamP4_2L	422500	21	0.010912
(2682,2696)(421143,424999)(421000,426000)	AgamP4_2L	423500	16	0.009716
(2691,2698)(422249,426711)(422000,427000)	AgamP4_2L	424500	9	0.017761
(2695,2699)(424550,427409)(423000,428000)	AgamP4_2L	425500	6	0.011096
(2695,2699)(424550,427409)(424000,429000)	AgamP4_2L	426500	6	0.011096
(2697,2707)(426197,429616)(425000,430000)	AgamP4_2L	427500	12	0.022771
(2697,2707)(426197,429616)(426000,431000)	AgamP4_2L	428500	12	0.022771
(2699,2707)(427409,429616)(427000,432000)	AgamP4_2L	429500	10	0.027316
(2700,2707)(429133,429616)(428000,433000)	AgamP4_2L	430500	9	0.030323
(2700,2707)(429133,429616)(429000,434000)	AgamP4_2L	431500	9	0.030323
(2708,2708)(435036,435036)(431000,436000)	AgamP4_2L	433500	2	0.033737
(2708,2708)(435036,435036)(432000,437000)	AgamP4_2L	434500	2	0.033737
(2708,2726)(435036,437639)(433000,438000)	AgamP4_2L	435500	20	0.019280
(2708,2744)(435036,438999)(434000,439000)	AgamP4_2L	436500	38	0.013960
(2708,2752)(435036,439422)(435000,440000)	AgamP4_2L	437500	46	0.013050
(2709,2755)(437165,440272)(436000,441000)	AgamP4_2L	438500	48	0.012034
(2709,2758)(437165,441509)(437000,442000)	AgamP4_2L	439500	51	0.011846
(2727,2761)(438207,442885)(438000,443000)	AgamP4_2L	440500	36	0.009453
(2745,2761)(439020,442885)(439000,444000)	AgamP4_2L	441500	18	0.010587
(2753,2765)(440038,444697)(440000,445000)	AgamP4_2L	442500	14	0.019074
(2756,2767)(441186,445479)(441000,446000)	AgamP4_2L	443500	13	0.020705
(2759,2774)(442501,446590)(442000,447000)	AgamP4_2L	444500	17	0.021958
(2762,2776)(444179,447871)(443000,448000)	AgamP4_2L	445500	16	0.018050
(2762,2781)(444179,448515)(444000,449000)	AgamP4_2L	446500	21	0.012664
(2766,2782)(445094,449473)(445000,450000)	AgamP4_2L	447500	18	0.007753
(2768,2787)(446039,450847)(446000,451000)	AgamP4_2L	448500	21	0.006034
(2775,2788)(447679,451804)(447000,452000)	AgamP4_2L	449500	15	-0.001672
(2777,2789)(448146,452669)(448000,453000)	AgamP4_2L	450500	14	-0.000116
(2782,2795)(449473,453567)(449000,454000)	AgamP4_2L	451500	15	0.001053
(2783,2799)(450471,454907)(450000,455000)	AgamP4_2L	452500	18	0.002147
(2788,2809)(451804,455963)(451000,456000)	AgamP4_2L	453500	23	0.005760
(2789,2811)(452669,456982)(452000,457000)	AgamP4_2L	454500	24	0.005876
(2790,2812)(453181,457035)(453000,458000)	AgamP4_2L	455500	24	0.005314
(2796,2813)(454461,458195)(454000,459000)	AgamP4_2L	456500	19	0.006886
(2800,2815)(455546,459499)(455000,460000)	AgamP4_2L	457500	17	0.007278
(2810,2816)(456895,460057)(456000,461000)	AgamP4_2L	458500	8	0.004954
(2812,2818)(457035,461849)(457000,462000)	AgamP4_2L	459500	8	0.006267
(2813,2834)(458195,462919)(458000,463000)	AgamP4_2L	460500	23	0.002940
(2814,2834)(459026,462919)(459000,464000)	AgamP4_2L	461500	22	0.002806
(2816,2836)(460057,464793)(460000,465000)	AgamP4_2L	462500	22	0.002420
(2817,2837)(461325,465183)(461000,466000)	AgamP4_2L	463500	22	0.004179
(2819,2861)(462119,466796)(462000,467000)	AgamP4_2L	464500	44	0.004518
(2835,2863)(464239,467463)(463000,468000)	AgamP4_2L	465500	30	0.006304
(2835,2870)(464239,468946)(464000,469000)	AgamP4_2L	466500	37	0.008128
(2837,2881)(465183,469885)(465000,470000)	AgamP4_2L	467500	46	0.015933
(2838,2892)(466042,470928)(466000,471000)	AgamP4_2L	468500	56	0.013638
(2862,2906)(467461,471985)(467000,472000)	AgamP4_2L	469500	46	0.015803
(2864,2915)(468046,472492)(468000,473000)	AgamP4_2L	470500	53	0.014830
(2871,2915)(469298,472492)(469000,474000)	AgamP4_2L	471500	46	0.014681
(2882,2917)(470488,474821)(470000,475000)	AgamP4_2L	472500	37	0.007458
(2893,2921)(471646,475586)(471000,476000)	AgamP4_2L	473500	30	0.008406
(2907,2927)(472021,476935)(472000,477000)	AgamP4_2L	474500	22	0.013177
(2916,2941)(474531,477699)(473000,478000)	AgamP4_2L	475500	27	0.008771
(2916,2944)(474531,478681)(474000,479000)	AgamP4_2L	476500	30	0.008585
(2918,2953)(475074,479990)(475000,480000)	AgamP4_2L	477500	37	0.006212
(2922,2957)(476606,480882)(476000,481000)	AgamP4_2L	478500	37	0.005076
(2928,2977)(477160,481965)(477000,482000)	AgamP4_2L	479500	51	0.009365
(2942,2983)(478250,482842)(478000,483000)	AgamP4_2L	480500	43	0.012898
(2945,2989)(479248,483978)(479000,484000)	AgamP4_2L	481500	46	0.012407
(2954,2997)(480122,484968)(480000,485000)	AgamP4_2L	482500	45	0.012701
(2958,3002)(481084,485476)(481000,486000)	AgamP4_2L	483500	46	0.013073
(2978,3003)(482195,486374)(482000,487000)	AgamP4_2L	484500	27	0.007907
(2984,3003)(483044,486374)(483000,488000)	AgamP4_2L	485500	21	0.005017
(2990,3003)(484003,486374)(484000,489000)	AgamP4_2L	486500	15	0.003573
(2998,3008)(485007,489996)(485000,490000)	AgamP4_2L	487500	12	0.017500
(3003,3012)(486374,490545)(486000,491000)	AgamP4_2L	488500	11	0.021876
(3004,3020)(489741,491933)(487000,492000)	AgamP4_2L	489500	18	0.024675
(3004,3029)(489741,492822)(488000,493000)	AgamP4_2L	490500	27	0.020891
(3004,3029)(489741,492822)(489000,494000)	AgamP4_2L	491500	27	0.020891
(3009,3031)(490021,494761)(490000,495000)	AgamP4_2L	492500	24	0.020812
(3013,3033)(491051,495965)(491000,496000)	AgamP4_2L	493500	22	0.022978
(3021,3033)(492034,495965)(492000,497000)	AgamP4_2L	494500	14	0.019981
(3030,3038)(494589,497798)(493000,498000)	AgamP4_2L	495500	10	0.022211
(3030,3038)(494589,497798)(494000,499000)	AgamP4_2L	496500	10	0.022211
(3032,3038)(495446,497798)(495000,500000)	AgamP4_2L	497500	8	0.020262
(3034,3038)(497316,497798)(496000,501000)	AgamP4_2L	498500	6	0.013684
(3034,3038)(497316,497798)(497000,502000)	AgamP4_2L	499500	6	0.013684
(3039,3044)(503285,503934)(499000,504000)	AgamP4_2L	501500	7	0.002814
(3039,3057)(503285,504576)(500000,505000)	AgamP4_2L	502500	20	0.012188
(3039,3070)(503285,505979)(501000,506000)	AgamP4_2L	503500	33	0.011597
(3039,3103)(503285,506959)(502000,507000)	AgamP4_2L	504500	66	0.010137
(3039,3111)(503285,507547)(503000,508000)	AgamP4_2L	505500	74	0.009091
(3045,3111)(504022,507547)(504000,509000)	AgamP4_2L	506500	68	0.009528
(3058,3111)(505352,507547)(505000,510000)	AgamP4_2L	507500	55	0.008081
(3071,3111)(506010,507547)(506000,511000)	AgamP4_2L	508500	42	0.007266
(3104,3111)(507035,507547)(507000,512000)	AgamP4_2L	509500	9	0.001513
(3112,3112)(518506,518506)(514000,519000)	AgamP4_2L	516500	2	-0.003895
(3112,3126)(518506,519959)(515000,520000)	AgamP4_2L	517500	16	0.001899
(3112,3132)(518506,520970)(516000,521000)	AgamP4_2L	518500	22	0.001636
(3112,3132)(518506,520970)(517000,522000)	AgamP4_2L	519500	22	0.001636
(3112,3132)(518506,520970)(518000,523000)	AgamP4_2L	520500	22	0.001636
(3113,3132)(519078,520970)(519000,524000)	AgamP4_2L	521500	21	0.002025
(3127,3134)(520048,524715)(520000,525000)	AgamP4_2L	522500	9	0.002660
(3133,3144)(524666,525973)(521000,526000)	AgamP4_2L	523500	13	0.006258
(3133,3149)(524666,526869)(522000,527000)	AgamP4_2L	524500	18	0.007463
(3133,3149)(524666,526869)(523000,528000)	AgamP4_2L	525500	18	0.007463
(3133,3149)(524666,526869)(524000,529000)	AgamP4_2L	526500	18	0.007463
(3135,3149)(525213,526869)(525000,530000)	AgamP4_2L	527500	16	0.007069
(3145,3154)(526176,530711)(526000,531000)	AgamP4_2L	528500	11	0.017000
(3150,3159)(530623,531710)(527000,532000)	AgamP4_2L	529500	11	0.018892
(3150,3170)(530623,532771)(528000,533000)	AgamP4_2L	530500	22	0.015549
(3150,3187)(530623,533893)(529000,534000)	AgamP4_2L	531500	39	0.011252
(3150,3194)(530623,534885)(530000,535000)	AgamP4_2L	532500	46	0.011113
(3155,3201)(531228,535992)(531000,536000)	AgamP4_2L	533500	48	0.011179
(3160,3206)(532076,536539)(532000,537000)	AgamP4_2L	534500	48	0.010247
(3171,3215)(533052,537999)(533000,538000)	AgamP4_2L	535500	46	0.008339
(3188,3218)(534269,538733)(534000,539000)	AgamP4_2L	536500	32	0.009543
(3195,3226)(535007,539657)(535000,540000)	AgamP4_2L	537500	33	0.008337
(3202,3236)(536141,540975)(536000,541000)	AgamP4_2L	538500	36	0.006597
(3207,3238)(537168,541263)(537000,542000)	AgamP4_2L	539500	33	0.006700
(3216,3240)(538008,542209)(538000,543000)	AgamP4_2L	540500	26	0.009093
(3219,3240)(539288,542209)(539000,544000)	AgamP4_2L	541500	23	0.009184
(3227,3240)(540367,542209)(540000,545000)	AgamP4_2L	542500	15	0.011960
(3237,3246)(541215,545883)(541000,546000)	AgamP4_2L	543500	11	0.009216
(3239,3259)(542202,546848)(542000,547000)	AgamP4_2L	544500	22	0.005445
(3241,3265)(545335,547995)(543000,548000)	AgamP4_2L	545500	26	0.003584
(3241,3267)(545335,548812)(544000,549000)	AgamP4_2L	546500	28	0.003572
(3241,3271)(545335,549266)(545000,550000)	AgamP4_2L	547500	32	0.003187
(3247,3275)(546018,550562)(546000,551000)	AgamP4_2L	548500	30	0.003676
(3260,3275)(547005,550562)(547000,552000)	AgamP4_2L	549500	17	0.003732
(3266,3275)(548446,550562)(548000,553000)	AgamP4_2L	550500	11	0.005215
(3268,3275)(549011,550562)(549000,554000)	AgamP4_2L	551500	9	0.005447
(3272,3278)(550162,554970)(550000,555000)	AgamP4_2L	552500	8	0.010987
(3276,3279)(554521,555744)(551000,556000)	AgamP4_2L	553500	5	0.007533
(3276,3295)(554521,556971)(552000,557000)	AgamP4_2L	554500	21	0.004017
(3276,3302)(554521,557820)(553000,558000)	AgamP4_2L	555500	28	0.010855
(3276,3305)(554521,558690)(554000,559000)	AgamP4_2L	556500	31	0.012874
(3279,3310)(555744,559997)(555000,560000)	AgamP4_2L	557500	33	0.012139
(3280,3328)(556153,560967)(556000,561000)	AgamP4_2L	558500	50	0.010144
(3296,3349)(557037,561778)(557000,562000)	AgamP4_2L	559500	55	0.009562
(3303,3361)(558337,562980)(558000,563000)	AgamP4_2L	560500	60	0.011405
(3306,3373)(559729,563855)(559000,564000)	AgamP4_2L	561500	69	0.010409
(3311,3376)(560000,564243)(560000,565000)	AgamP4_2L	562500	67	0.013774
(3329,3378)(561004,565745)(561000,566000)	AgamP4_2L	563500	51	0.016162
(3350,3391)(562275,566892)(562000,567000)	AgamP4_2L	564500	43	0.020464
(3362,3403)(563016,567758)(563000,568000)	AgamP4_2L	565500	43	0.013734
(3374,3419)(564139,568912)(564000,569000)	AgamP4_2L	566500	47	0.015533
(3377,3420)(565727,569063)(565000,570000)	AgamP4_2L	567500	45	0.011215
(3379,3426)(566039,570516)(566000,571000)	AgamP4_2L	568500	49	0.011006
(3392,3430)(567135,571655)(567000,572000)	AgamP4_2L	569500	40	0.011571
(3404,3431)(568204,572235)(568000,573000)	AgamP4_2L	570500	29	0.014088
(3420,3440)(569063,573747)(569000,574000)	AgamP4_2L	571500	22	0.009146
(3421,3442)(570034,574322)(570000,575000)	AgamP4_2L	572500	23	0.009270
(3427,3442)(571088,574322)(571000,576000)	AgamP4_2L	573500	17	0.009786
(3431,3443)(572235,576222)(572000,577000)	AgamP4_2L	574500	14	0.007922
(3432,3446)(573141,577993)(573000,578000)	AgamP4_2L	575500	16	0.006562
(3441,3451)(574297,578792)(574000,579000)	AgamP4_2L	576500	12	0.003174
(3443,3457)(576222,579529)(575000,580000)	AgamP4_2L	577500	16	0.001771
(3443,3459)(576222,580998)(576000,581000)	AgamP4_2L	578500	18	0.006878
(3444,3466)(577925,581956)(577000,582000)	AgamP4_2L	579500	24	0.005666
(3447,3471)(578048,582755)(578000,583000)	AgamP4_2L	580500	26	0.007137
(3452,3473)(579118,583155)(579000,584000)	AgamP4_2L	581500	23	0.008061
(3458,3474)(580804,584214)(580000,585000)	AgamP4_2L	582500	18	0.009584
(3460,3482)(581750,585755)(581000,586000)	AgamP4_2L	583500	24	0.008817
(3467,3488)(582145,586993)(582000,587000)	AgamP4_2L	584500	23	0.015521
(3472,3496)(583050,587874)(583000,588000)	AgamP4_2L	585500	26	0.015606
(3474,3503)(584214,588990)(584000,589000)	AgamP4_2L	586500	31	0.013610
(3475,3517)(585427,589933)(585000,590000)	AgamP4_2L	587500	44	0.008046
(3483,3522)(586105,590718)(586000,591000)	AgamP4_2L	588500	41	0.007322
(3489,3522)(587168,590718)(587000,592000)	AgamP4_2L	589500	35	0.003155
(3497,3523)(588116,592721)(588000,593000)	AgamP4_2L	590500	28	0.001714
(3504,3523)(589009,592721)(589000,594000)	AgamP4_2L	591500	21	0.001096
(3518,3534)(590064,594563)(590000,595000)	AgamP4_2L	592500	18	0.010047
(3523,3537)(592721,595442)(591000,596000)	AgamP4_2L	593500	16	0.007790
(3523,3545)(592721,596513)(592000,597000)	AgamP4_2L	594500	24	0.004941
(3524,3549)(594202,597892)(593000,598000)	AgamP4_2L	595500	27	0.004806
(3524,3554)(594202,598819)(594000,599000)	AgamP4_2L	596500	32	0.007733
(3535,3558)(595419,599717)(595000,600000)	AgamP4_2L	597500	25	0.006983
(3538,3559)(596266,600764)(596000,601000)	AgamP4_2L	598500	23	0.007882
(3546,3559)(597098,600764)(597000,602000)	AgamP4_2L	599500	15	0.011682
(3550,3561)(598090,602203)(598000,603000)	AgamP4_2L	600500	13	0.013928
(3555,3561)(599667,602203)(599000,604000)	AgamP4_2L	601500	8	0.008258
(3559,3561)(600764,602203)(600000,605000)	AgamP4_2L	602500	4	0.010413
(3560,3561)(602165,602203)(601000,606000)	AgamP4_2L	603500	3	0.011484
(3560,3562)(602165,606736)(602000,607000)	AgamP4_2L	604500	4	0.008596
(3562,3572)(606736,607802)(603000,608000)	AgamP4_2L	605500	12	0.006162
(3562,3583)(606736,608993)(604000,609000)	AgamP4_2L	606500	23	0.007230
(3562,3590)(606736,609739)(605000,610000)	AgamP4_2L	607500	30	0.005838
(3562,3603)(606736,610742)(606000,611000)	AgamP4_2L	608500	43	0.006130
(3563,3607)(607097,611865)(607000,612000)	AgamP4_2L	609500	46	0.006757
(3573,3607)(608098,611865)(608000,613000)	AgamP4_2L	610500	36	0.006822
(3584,3610)(609032,613096)(609000,614000)	AgamP4_2L	611500	28	0.007551
(3591,3620)(610007,614782)(610000,615000)	AgamP4_2L	612500	31	0.009193
(3604,3620)(611309,614782)(611000,616000)	AgamP4_2L	613500	18	0.011630
(3608,3620)(613009,614782)(612000,617000)	AgamP4_2L	614500	14	0.010994
(3608,3620)(613009,614782)(613000,618000)	AgamP4_2L	615500	14	0.010994
(3611,3620)(614498,614782)(614000,619000)	AgamP4_2L	616500	11	0.008675
(3621,3630)(619522,619838)(615000,620000)	AgamP4_2L	617500	11	0.013318
(3621,3635)(619522,620972)(616000,621000)	AgamP4_2L	618500	16	0.010561
(3621,3655)(619522,621635)(617000,622000)	AgamP4_2L	619500	36	0.006575
(3621,3658)(619522,622364)(618000,623000)	AgamP4_2L	620500	39	0.006640
(3621,3662)(619522,623961)(619000,624000)	AgamP4_2L	621500	43	0.006903
(3631,3675)(620285,624997)(620000,625000)	AgamP4_2L	622500	46	0.007932
(3636,3686)(621015,625991)(621000,626000)	AgamP4_2L	623500	52	0.009141
(3656,3692)(622182,626760)(622000,627000)	AgamP4_2L	624500	38	0.012643
(3659,3692)(623567,626760)(623000,628000)	AgamP4_2L	625500	35	0.013357
(3663,3703)(624064,628876)(624000,629000)	AgamP4_2L	626500	42	0.011108
(3676,3706)(625002,629999)(625000,630000)	AgamP4_2L	627500	32	0.007843
(3687,3707)(626233,630019)(626000,631000)	AgamP4_2L	628500	22	0.005092
(3693,3714)(628041,631841)(627000,632000)	AgamP4_2L	629500	23	0.003871
(3693,3717)(628041,632514)(628000,633000)	AgamP4_2L	630500	26	0.003716
(3704,3727)(629623,633944)(629000,634000)	AgamP4_2L	631500	25	0.004301
(3707,3731)(630019,634196)(630000,635000)	AgamP4_2L	632500	26	0.006507
(3708,3732)(631303,635789)(631000,636000)	AgamP4_2L	633500	26	0.006594
(3715,3732)(632280,635789)(632000,637000)	AgamP4_2L	634500	19	0.006488
(3718,3732)(633168,635789)(633000,638000)	AgamP4_2L	635500	16	0.007215
(3728,3739)(634009,638908)(634000,639000)	AgamP4_2L	636500	13	0.005881
(3732,3747)(635789,639852)(635000,640000)	AgamP4_2L	637500	17	0.002660
(3733,3748)(638634,640637)(636000,641000)	AgamP4_2L	638500	17	0.003512
(3733,3750)(638634,641626)(637000,642000)	AgamP4_2L	639500	19	0.004164
(3733,3752)(638634,642011)(638000,643000)	AgamP4_2L	640500	21	0.004031
(3740,3761)(639062,643736)(639000,644000)	AgamP4_2L	641500	23	0.002528
(3748,3762)(640637,644950)(640000,645000)	AgamP4_2L	642500	16	0.003519
(3749,3762)(641229,644950)(641000,646000)	AgamP4_2L	643500	15	0.002442
(3751,3766)(642010,646934)(642000,647000)	AgamP4_2L	644500	17	0.002694
(3753,3766)(643522,646934)(643000,648000)	AgamP4_2L	645500	15	0.002748
(3762,3774)(644950,648889)(644000,649000)	AgamP4_2L	646500	14	0.005115
(3763,3774)(646456,648889)(645000,650000)	AgamP4_2L	647500	13	0.004704
(3763,3775)(646456,650016)(646000,651000)	AgamP4_2L	648500	14	0.005217
(3767,3780)(648154,651770)(647000,652000)	AgamP4_2L	649500	15	0.003515
(3767,3781)(648154,652061)(648000,653000)	AgamP4_2L	650500	16	0.003486
(3775,3781)(650016,652061)(649000,654000)	AgamP4_2L	651500	8	0.002977
(3775,3782)(650016,654429)(650000,655000)	AgamP4_2L	652500	9	0.007687
(3776,3784)(651502,655616)(651000,656000)	AgamP4_2L	653500	10	0.005081
(3781,3788)(652061,656818)(652000,657000)	AgamP4_2L	654500	9	0.007579
(3782,3794)(654429,657614)(653000,658000)	AgamP4_2L	655500	14	0.009876
(3782,3807)(654429,658758)(654000,659000)	AgamP4_2L	656500	27	0.006755
(3783,3820)(655563,659929)(655000,660000)	AgamP4_2L	657500	39	0.005980
(3785,3824)(656196,660840)(656000,661000)	AgamP4_2L	658500	41	0.005245
(3789,3829)(657201,661606)(657000,662000)	AgamP4_2L	659500	42	0.005640
(3795,3838)(658173,662663)(658000,663000)	AgamP4_2L	660500	45	0.005138
(3808,3842)(659341,663609)(659000,664000)	AgamP4_2L	661500	36	0.005533
(3821,3849)(660509,664957)(660000,665000)	AgamP4_2L	662500	30	0.006157
(3825,3855)(661342,665833)(661000,666000)	AgamP4_2L	663500	32	0.008422
(3830,3864)(662032,666919)(662000,667000)	AgamP4_2L	664500	36	0.006952
(3839,3868)(663091,667997)(663000,668000)	AgamP4_2L	665500	31	0.006670
(3843,3877)(664366,668962)(664000,669000)	AgamP4_2L	666500	36	0.011320
(3850,3889)(665049,669958)(665000,670000)	AgamP4_2L	667500	41	0.010517
(3856,3892)(666244,670190)(666000,671000)	AgamP4_2L	668500	38	0.010030
(3865,3894)(667189,671620)(667000,672000)	AgamP4_2L	669500	31	0.012135
(3869,3894)(668282,671620)(668000,673000)	AgamP4_2L	670500	27	0.012874
(3878,3896)(669118,673722)(669000,674000)	AgamP4_2L	671500	20	0.007682
(3890,3896)(670077,673722)(670000,675000)	AgamP4_2L	672500	8	0.007761
(3893,3899)(671587,675404)(671000,676000)	AgamP4_2L	673500	8	0.005961
(3895,3900)(673525,676865)(672000,677000)	AgamP4_2L	674500	7	0.003224
